,MG_H,MG_FE,C_MG
421285,0.12435605342185156,0.06662863529671423,-0.0853659824986458
488163,-0.022513986962623397,0.08738791152978499,-0.05015458807047217
310503,0.1949762962826347,0.07197499022775679,-0.04051608747785587
271296,0.21220735392919046,0.07058065612455042,-0.02820059540934139
404540,-0.03691215987068985,0.0971383024708454,-0.09831915288758403
512949,0.08551393048652482,0.045381577538248355,-0.013638785112375373
504563,-0.006123316069830117,0.05831318116196754,-0.023758616145824432
447341,-0.024874170991417276,0.12716962067360477,-0.12450762645551777
475728,0.10954344390287943,0.10675709357804147,-0.09177428207338208
350512,0.13840003769202958,0.07469002466578638,-0.06060947003428403
507794,-0.1288441411549275,0.06256205542206367,-0.03029358825360559
525779,-0.05418102441908891,0.04162361887691647,-0.010284811623085047
520958,0.029896079702428118,0.028999127989373423,-0.0022381483405163743
438986,-0.1696085359339498,0.14358717320423547,-0.11733467738999154
483716,0.18345740166446317,0.12154225832345658,-0.12064318026966667
474547,0.04038405100068775,0.11074179732040806,-0.08610514740941161
491761,-0.00539900755959029,0.07999096579091639,-0.04207307336991183
306101,0.20434030084193708,0.06499141527766358,-0.030978072847711063
459035,-0.34777598068467624,0.1371818500950161,-0.10894583636826088
314117,0.1388030770646018,0.08189261472455799,-0.0475149102471229
455359,-0.05603271977730939,0.1311665906077217,-0.10741762044677813
479739,0.08867009061077911,0.09708860367912911,-0.07878438341545622
450910,0.07667907300385006,0.1477059586018304,-0.1543264382289603
299674,0.3130766537795855,0.05086294830316862,-0.011666540807156234
371011,-0.24903265289415774,0.06758189249653587,-0.01375818982280938
142458,0.2807721204945579,0.11873316947608437,-0.014128212393089312
252260,-0.4631260510710387,0.1665579957245396,-0.13259134699629777
496921,0.2232819986192006,0.08720943684910193,-0.08143526228791084
302982,-0.12572390933759428,0.09495729482831874,-0.007674899094352233
96880,0.15357306056006312,0.21078157978027662,-0.1319558120289171
453750,-0.03768928914921323,0.1311826234479524,-0.11353442222457333
419745,-0.06375216641695701,0.11243980003477878,-0.10932899336822922
168477,0.24218702213796772,0.11319324000947151,-0.018779526858204998
486548,0.0767595026333296,0.08816252599924765,-0.0621514104594797
251313,0.14239570203904758,0.089408733103052,-0.02915376068074034
503729,0.21864538605930928,0.06489360619657017,-0.051720310243244
385728,0.02031397146155474,0.09244805043827216,-0.08275400691988821
434544,-0.0580426248549414,0.1200981310554515,-0.10908733200999182
248120,0.11055327625024448,0.0935500433816834,-0.035535819872759306
464902,0.1528839518058107,0.13641002643657602,-0.1396088657620545
373757,-0.03633003839633136,0.08869107608880408,-0.05951945731790811
418941,-0.05660649938414694,0.11019967374752168,-0.11294022008720078
473306,0.1717554935885365,0.14941249533113837,-0.14670386290938353
326888,0.256870747381889,0.04690687387341294,-0.018140468653257746
109256,0.2425163217363987,0.16671594731684036,-0.06486147624039268
476577,-0.0930555319025255,0.10936754434847062,-0.07089701163111342
456167,-0.07420169780046257,0.136744272168613,-0.10582129193903303
192161,-0.06182592634050285,0.19472088891332542,-0.09013977247130886
173359,-0.05670848985134902,0.1961976905787201,-0.08544405450174608
183705,0.14621648000592066,0.1267700959477758,-0.040681759517632615
474149,0.033235025286920385,0.10589968291545926,-0.08695870032719685
400943,-0.027987826931317822,0.09495652942012761,-0.09084327105458871
372136,0.045630676280980144,0.07915750308848842,-0.06255393956013947
303350,0.0003393307960451589,0.09933618560548343,-0.03672896195899053
271705,0.17825470181148698,0.07709025266195614,-0.03144487027446499
499371,-0.04443603531712596,0.07515681658139975,-0.026569365282317223
479352,0.03678567298257479,0.10455188587720038,-0.08109099383739923
287841,-0.37014202971269333,0.19895617797988768,-0.1494810061159731
361352,-0.013811875947776381,0.08743998881552177,-0.054314138253847156
362513,0.12117792487091196,0.07822165947487342,-0.07123017399049536
492953,0.053124466745597905,0.08379200555460489,-0.053862473951187845
526950,0.0759843660502119,0.021106278170246705,-0.0013682593557581835
221752,-0.019140031135660734,0.14149462787984898,-0.05028561753539554
397742,-0.017681632369566134,0.0898462629140583,-0.08545366092447801
445731,-0.0013957029991249542,0.12944601227487584,-0.13496417599041335
492522,0.19932874921186794,0.09338837781092933,-0.08980353939060705
107313,0.09805207121193699,0.21717779534557652,-0.11735151336456288
32484,-0.07137490933489705,0.35160835140534596,-0.4037678079262567
446929,0.009160914737906095,0.1305421392344136,-0.13188964600148897
294892,0.23665139914437053,0.05062044761619924,-0.014358387473869666
453729,0.02885822490791156,0.12592186730057106,-0.12021102337364636
428124,-0.014987348769227516,0.1305462182451871,-0.14375634141370802
411361,-0.07166252843226477,0.12043043885399328,-0.10395292364005561
444928,0.004147837824381624,0.1314612277513775,-0.13402700367324605
419726,-0.023009895713698002,0.1311347056121287,-0.1375061980400719
327031,-0.3210484085185123,0.12772577772672616,-0.05272243527261927
366952,-0.016578594768894752,0.09018408671282807,-0.05928059670846428
225782,-0.13942977552349528,0.162803838536556,-0.06891198137672855
172163,-0.07814352080255493,0.22907389246787152,-0.1501133383257407
514942,0.13072115372388682,0.045106482548311025,-0.016451353939944263
520944,0.11421817444247928,0.03433779476943642,-0.0071662346139514665
418915,0.013714421568960937,0.12682652899509586,-0.13820437380725667
253740,0.033542197344512074,0.12109438433475239,-0.0553970932332517
397348,-0.019265337490146923,0.09964664421061137,-0.08867120330432807
