,MG_H,MG_FE,C_MG
161293,-0.15215715563640872,-0.7369953570454989,-0.08343745629074178
396120,-0.2395266388540055,-0.7465569034414556,-0.07990087222186149
433790,-0.36272357935436333,-0.7378540181981046,-0.12905008907642707
257003,-0.41635145605515417,-0.7362260721472209,-0.136576814859595
226924,-0.15074492589437585,-0.7395409013305119,-0.07731681442094884
168121,-0.17644073335370294,-0.7360088019285894,-0.08951041214246111
516974,-0.20082422832128036,-0.7458937937695992,-0.08585255452863208
205346,-0.23902885260382972,-0.733103050245411,-0.11378592277107763
254108,-0.11148785736274,-0.7440132614447017,-0.05841955940579893
492553,-0.1414848866176561,-0.7441512883358926,-0.08994598708164692
421307,-0.25845627295170936,-0.7432229941138471,-0.09518528200362197
476211,-0.38359922464056145,-0.7402768573469697,-0.1322066565665923
111317,-0.24037942982749125,-0.7251508922517369,-0.16424944601280758
521378,-0.20748696894139682,-0.7464255592747518,-0.08618299100930729
275288,-0.04986332285500764,-0.748828883224754,-0.039399024656499755
435825,-0.4885202835457547,-0.7355424365147369,-0.16039282134195343
442074,-0.17223670269542687,-0.7471002995226054,-0.07675411245187744
490196,-0.3112276093540511,-0.7417179167131094,-0.1162277739052004
360554,-0.2117701755073403,-0.7445033274668221,-0.07657162611925303
166847,-0.07062538137155017,-0.7371450307238603,-0.07562640906005896
341310,-0.0962296832642796,-0.7480691395602472,-0.053612055704039444
162548,-0.2891289173209303,-0.7259736022727701,-0.16050045902274784
177671,-0.08921183560958398,-0.742032372339619,-0.059742920026304464
455785,-0.3237383421024537,-0.7391347721382644,-0.12103149427853926
316957,-0.21611352930173994,-0.7424540090555949,-0.07989345671577808
480968,-0.23888248372848153,-0.7401363717805016,-0.1068365303905226
378564,-0.25438423413301847,-0.7433338434870806,-0.08600369289279497
227710,-0.13259484360598606,-0.7409296174715098,-0.06787215559826093
300547,-0.192227562344041,-0.7433546794417261,-0.07559342451721787
521757,-0.13204334056211825,-0.7487251180356724,-0.06992142043941418
509756,-0.14575767667051967,-0.7466430650712651,-0.07638131297317047
468154,-0.22296692702832274,-0.7408114132333001,-0.10766024038226288
293308,-0.08934061850543797,-0.7465883413652165,-0.05466361869468207
430924,-0.2943671150709078,-0.7424724183870276,-0.10733223917440604
478109,-0.11515365900580435,-0.7396391440534039,-0.11231392922411088
360894,-0.06933233184667989,-0.7523199262471896,-0.04038451091704248
320892,-0.04213772129670119,-0.7507771663964872,-0.0383265869211017
517319,0.0664715607995581,-0.7484421875940246,-0.07427987483681145
496136,-0.06532616070568391,-0.7460244010806076,-0.08687748243088765
296617,-0.4588702150680214,-0.7316877652773545,-0.17681295549840592
464566,-0.25799614275138705,-0.7388876509355806,-0.10991605524305575
168515,-0.18251842249005762,-0.7359428572388365,-0.09022333955838102
437353,-0.29532612200454,-0.7407198301146108,-0.10883132646793497
310573,-0.27325284849468107,-0.7401676909373422,-0.09564146298641335
424944,-0.2949572989769565,-0.7434492282460666,-0.09972765473509843
312997,-0.3564463886959396,-0.7411091219315171,-0.10651323155639325
408955,-0.24630942661427752,-0.7431389221621569,-0.0923476211640179
497779,-0.24171130323998027,-0.7428733574537014,-0.09997690038748061
348521,-0.124380485543865,-0.7481696230948509,-0.058195336239275
506559,-0.16019551830552384,-0.7453263683097854,-0.08296151760404463
163329,-0.21097651512955262,-0.7286614748559276,-0.13820330523158791
333739,-0.16296016163720106,-0.7446553313080023,-0.0704685208305085
250504,-0.10414085974338276,-0.7442365430066245,-0.057321400142781934
268959,-0.24103983006389174,-0.7392283132237573,-0.09153927386349647
490171,-0.23017767834437078,-0.7413471429795612,-0.10256095332564749
417716,-0.27794957218983835,-0.7428887712366896,-0.09997213758800033
423697,-0.2318158787687644,-0.7470072398895138,-0.07728594129080049
459767,-0.26405817479645427,-0.7388050921383369,-0.1108818906824901
494926,-0.052674009860087086,-0.7470440255543075,-0.08684662608177982
310637,-0.5341589764542152,-0.7343555861340865,-0.16766325403715265
476585,-0.2955557833979398,-0.7404235320480446,-0.11296514205857189
309692,-0.04466174897682986,-0.7500826703677235,-0.039989623309165036
465375,-0.2802207801493312,-0.7393056038361672,-0.11489054852884967
438147,-0.29541290534424663,-0.7424862818928015,-0.10651213221680944
426112,-0.2752480656679439,-0.7418389142197761,-0.10756907533441018
511755,-0.1298946811680037,-0.7474259573718888,-0.0741375681429862
192189,-0.42530898455238014,-0.7217683879397456,-0.23670690761186314
413772,-0.30265022970004335,-0.7421364144526927,-0.10449632599304076
467353,-0.22291795838977962,-0.7417596633164472,-0.1067980486739093
427715,-0.28017272686019246,-0.741059386223841,-0.10958361683727724
452975,-0.29423972625630185,-0.7392759382405267,-0.11643760741785064
389726,-0.22687860477319152,-0.7477856279488225,-0.0746990206729107
211320,-0.15456693191449894,-0.7396468474005342,-0.0768454428831229
480134,-0.1442934533470654,-0.7434540462064421,-0.10346727787958121
388905,-0.1806279664435143,-0.7484591128331651,-0.06461858248634206
420224,-0.49307013396051125,-0.7362420574522834,-0.15794481554730333
294938,-0.16960573091742165,-0.7422160261119386,-0.07365343177915165
423801,-0.4002602182258762,-0.7393148792543844,-0.12657879405902006
469328,-0.18933177481556776,-0.7428484561112104,-0.10733384974066243
412918,-0.2751094249486149,-0.7437646808065184,-0.09670866618187407
451377,-0.30313992241269344,-0.7388835741872701,-0.11864073054319485
303000,-0.37653564030564796,-0.7391364568029299,-0.1219154774197726
460191,-0.33863466225396854,-0.7381237837717989,-0.12866962344695881
205787,-0.4012110232266575,-0.7229476607482008,-0.2148667080593321
447737,-0.27694581405660806,-0.741420110901827,-0.11094284811150179
462547,-0.2378437880129718,-0.7416638093093209,-0.10676380188302986
363312,-0.12800437274378296,-0.7482237376126556,-0.06028915565512302
355246,0.04989310005647061,-0.7519537888700463,-0.022434992692638413
316955,-0.2089002307560861,-0.7436459222225005,-0.07676006241878214
444569,-0.2837613507352867,-0.7394778226728522,-0.11483745394196432
333747,-0.18183065041375085,-0.7459685583887845,-0.07213875669705627
392498,-0.1735185624504148,-0.7494704777978316,-0.05767596084578727
448983,-0.3266231460606517,-0.7388155832068877,-0.12170205448874916
432523,-0.28801589294309904,-0.7426241979765524,-0.11119070555679311
161244,-0.07818433380551158,-0.7363763067386704,-0.07918289553375647
232920,-0.1448444228230061,-0.7417371693092765,-0.06958295990228158
418930,-0.29740197744766944,-0.7433595927280485,-0.1006485511486892
264927,-0.14407450949738512,-0.7431563816323584,-0.06861364080467383
386170,-0.277271037056796,-0.7432641789095543,-0.09157336303564878
315431,-0.5049520094602865,-0.7324596541028339,-0.1700516591956447
457356,-0.26275980210013067,-0.739746707748242,-0.11155523818849633
471783,-0.2974456501528644,-0.7399616362601985,-0.11611667313533086
380553,-0.21873584681881716,-0.745121813565929,-0.07834608326074996
284921,-0.123845469018209,-0.7451168595843567,-0.05988120372554592
469767,-0.2505884486013581,-0.7393299714049579,-0.10800803082824989
276547,-0.2006930760462709,-0.7416741390011161,-0.07894051252255224
310133,-0.1468109157192311,-0.7457026638024549,-0.0650695689216163
395782,-0.3278082952288184,-0.7409744136769628,-0.10301525564018199
423311,-0.2689981882932412,-0.7428802598326818,-0.10141125107870497
433707,-0.2570649912864845,-0.7415108402963986,-0.10585804317465758
393378,-0.31007950888731395,-0.7424116555925788,-0.09652726264480327
133696,-0.1893491524421827,-0.7357423006084445,-0.08830071998532224
296526,-0.13402422259182506,-0.7457514816312372,-0.0639103212717482
304506,-0.08392068729518481,-0.7466908874840572,-0.05230620762568616
404635,-0.5315282107448234,-0.7375428305216978,-0.1459336382527484
475785,-0.2967380910381839,-0.7404037947109932,-0.11324494811108893
521749,-0.08606727549400324,-0.7495736818524363,-0.06518563223510944
204195,-0.4358582836752283,-0.7266673907633028,-0.21199674054547768
491762,-0.20112224066560777,-0.7424189058683449,-0.09557326293647203
166906,-0.16894458925049136,-0.7364849508264896,-0.08720331202422157
157277,-0.12730463346183432,-0.7389021481598992,-0.07590296487526207
161708,-0.17562187494875606,-0.7366910710008248,-0.08917688368756091
302515,-0.10793664474182278,-0.7450379528540956,-0.06209842072506418
186592,-0.446630304678287,-0.7224569737019956,-0.24567997777743156
375344,-0.1899197124951478,-0.7469929534010626,-0.07466003518686506
498952,-0.13474699642822122,-0.7451516995727234,-0.08471388277170744
343334,-0.15138020533320468,-0.7462575187612068,-0.06646066947283094
384144,-0.1978369783908326,-0.7464074041165564,-0.07759906048677898
453770,-0.28237197087108756,-0.7386035536631009,-0.1167049009325053
209380,-0.37477193901533506,-0.7287768346874975,-0.17379141014498162
484503,-0.06460487545034611,-0.7419610271601681,-0.099353305069408
373704,-0.13431314642016848,-0.7496279661736982,-0.05601873577324756
417840,-0.56001814446126,-0.7358743495715185,-0.16430202543603678
312569,-0.25818872167139817,-0.7418113971547521,-0.09139508401854268
273296,-0.07165966293923422,-0.746794744787577,-0.048891140861034174
448946,-0.27984879540115404,-0.7416488641843583,-0.1098126597226371
418105,-0.2520366895741743,-0.744245945047276,-0.0904290179767509
216897,-0.10759868830591907,-0.742312963472171,-0.0627399997250995
368896,-0.09558428943213547,-0.7517497443968553,-0.045584481473816676
182117,-0.17282295617963436,-0.7374925980282071,-0.08286284053598372
180149,-0.2690084853825493,-0.7282400935393095,-0.13919855135064724
214922,-0.15583924188673012,-0.7382445966527511,-0.08199229181213313
299316,-0.10837171399888809,-0.7462105322235963,-0.057648869091092264
432512,-0.27211493892767913,-0.7411782887088114,-0.11206139329285458
428552,-0.2933981352887924,-0.74120664003441,-0.10422404382409817
441823,-0.47666700167310394,-0.7359016625282064,-0.15858188920099792
355344,-0.17815563985416624,-0.747066141988521,-0.07087957951191892
446486,-0.17915841171900604,-0.7496318415453324,-0.07379633521007678
155323,-0.1908104185309692,-0.7344472248032337,-0.1008565603478721
409325,-0.28047111955660486,-0.7445880296325721,-0.09192958560913467
491760,-0.19099330511914436,-0.7426416616323828,-0.09408477048448127
389342,-0.19460181395505977,-0.7464458874372297,-0.07849976227248046
451731,-0.26089452389602846,-0.7416452770274464,-0.11639597154860387
437737,-0.29578331588187473,-0.7415441173637414,-0.11023995333160541
221367,-0.30142681227522095,-0.7316562898686932,-0.13760751702572455
499406,-0.3309187640948969,-0.7423874676918351,-0.11495092797340084
432541,-0.30009347673517633,-0.7434106907499236,-0.10412385236623295
424535,-0.2990132421601346,-0.7430118959255588,-0.10413131475197285
292524,-0.12688333732055304,-0.7465259056640193,-0.05772382094094536
237833,-0.5751534732462666,-0.7312297721435881,-0.19090700517522297
412987,-0.35321116067642055,-0.7385280576131706,-0.11774802286737751
357696,-0.07278357963032574,-0.7514943147388422,-0.043993975778720204
322512,-0.09292742961964554,-0.7472905513626135,-0.055933464254217136
217350,-0.2448290253274615,-0.7344763346877857,-0.10875769430858487
488925,-0.08090516772197621,-0.7457690505662421,-0.09118067802107553
286946,-0.19643820080748975,-0.7426188013368445,-0.07705008528212093
455341,-0.2579235351577676,-0.7423717013856534,-0.1083577244078715
205287,-0.09628559435088631,-0.7417810549430427,-0.06152814912984765
390509,-0.19558853645109056,-0.7470590552139851,-0.07135640591784051
337733,-0.14644132660268586,-0.7461079672706107,-0.06404727415958567
468161,-0.2289610457010736,-0.7399375797927223,-0.10808194330625218
395713,-0.22390423031245293,-0.7456659083708832,-0.07867985725261084
405777,-0.3138006007573942,-0.7414230643908128,-0.10454483699989309
355750,-0.19759745243546814,-0.7457571937165902,-0.07134500862222484
282182,-0.32498189979548087,-0.7354863182814518,-0.12045395149299792
312120,-0.1165527973679425,-0.7463174854073216,-0.059025156720359157
210084,-0.08870900625866919,-0.7438022276391276,-0.055540138599410635
289304,-0.08371615812339221,-0.7467749056192836,-0.05291006328466401
366475,-0.03340114846610574,-0.7543807481677569,-0.029031662827360166
438884,-0.1903886119393884,-0.7490605386666521,-0.0711187128982014
380560,-0.24358840236268206,-0.7436350108801442,-0.08574874718561201
491359,-0.1819753905034558,-0.7429342241828865,-0.09255181025079928
219362,-0.2861814998952311,-0.733123652953445,-0.12262750176752762
480910,-0.10214259803633186,-0.7402469606372735,-0.11104704831864926
444518,-0.26185196875112565,-0.7408428318370439,-0.11514220151705062
425714,-0.2806524849450865,-0.7412710061502044,-0.1082472276584841
158924,-0.20112284389268711,-0.7319650024429922,-0.11483478575517539
380503,-0.14674874570597624,-0.748985364700478,-0.057176069120652095
494560,-0.18649167750185033,-0.7430579105638615,-0.09221586491509029
527742,-0.04789574924924824,-0.7502583467203726,-0.06268550159114777
515367,-0.1807462892667786,-0.7461368114795154,-0.08029487450514011
378927,-0.19021586252951628,-0.7488543049033641,-0.06728501736101367
509752,-0.12280420464044983,-0.7470431959552088,-0.07688393155288203
437724,-0.2854441346170893,-0.7421545803788814,-0.11012381939087512
323748,-0.18835317537952362,-0.7455091178509254,-0.07117540782332882
504914,0.014704219322492855,-0.7436336187905155,-0.09168490752165376
208529,-0.1755739823606596,-0.7347218517574307,-0.10236754832593933
434970,-0.29506482752681285,-0.7400181453479605,-0.11231942897681224
379338,-0.17826791123503236,-0.746701870246677,-0.07301663023928154
492200,-0.32110645268474886,-0.7419611699670925,-0.11644784455138768
506927,0.006282660023547356,-0.749279695986323,-0.0756396507579598
339729,-0.13012697739546902,-0.7484597241729745,-0.06058900212501431
346167,-0.24529757828089385,-0.7432904845182132,-0.08328166983854315
338536,-0.15641377247396065,-0.7456989745402303,-0.06833564511738635
354950,-0.1972623857113754,-0.745774642052411,-0.07119460122133253
475342,-0.17990376938516173,-0.742629467373461,-0.09927914872709337
334098,-0.057425694319612655,-0.7503213688612066,-0.04344339406291914
348544,-0.17635388920458253,-0.7470099401582121,-0.07006045546462081
476896,-0.08451373074620167,-0.7459336126052349,-0.08297735654756205
266521,-0.13049195793687116,-0.7441203440355344,-0.06295184636628348
399352,-0.23274654478439918,-0.744516047157752,-0.08537780179707563
338498,-0.05786493116340855,-0.7505237431328059,-0.04335389393308423
189381,-0.39644854644429606,-0.7287098701650716,-0.18143695374835023
78067,-0.2638362128446954,-0.7250177378711737,-0.18665807937320822
462154,-0.24457453667174228,-0.7403823159788794,-0.11098770843303768
221694,-0.09991833082259657,-0.7428592851755466,-0.059712916001266714
166522,-0.18007223460463223,-0.7349272962114641,-0.095733151323807
358516,-0.12919547011375138,-0.7477222558686558,-0.06101349280196139
285804,-0.4041256637116438,-0.7385256390684416,-0.12229415848205494
422935,-0.29851157053204846,-0.7431006190820679,-0.1030495630242299
434918,-0.2789202972441654,-0.741386202763932,-0.11208443726235645
185679,-0.09578946915346329,-0.7432211919180901,-0.054251356564629566
299719,-0.11580503146415952,-0.7457299871334887,-0.059190740808699766
494962,-0.19626732363076074,-0.7428576145738683,-0.09372509328803455
368132,-0.15567242020665492,-0.7469683994015363,-0.06496010786531295
453778,-0.3071504626062228,-0.7391910140029301,-0.11913063234281934
408189,-0.35713666434515545,-0.7388294959999313,-0.1156764628120091
358923,-0.14245348827381601,-0.748599709391409,-0.06216467286301203
489766,-0.21946793319045352,-0.741994959554301,-0.09615728348437189
456529,-0.24216841386425184,-0.741752248180539,-0.1146621466010033
219698,-0.11062531707307781,-0.7427511567925863,-0.06020642675323977
472556,-0.2086070224808015,-0.7409624560082687,-0.10401594694317137
446131,-0.2765064385766376,-0.7415890725156314,-0.11604367271032134
490576,-0.24880436835957395,-0.7416718049972028,-0.10319140647479255
363821,-0.452461093648277,-0.7374175769074689,-0.14806971126417368
325717,-0.10308864050813735,-0.7472553720925373,-0.056977089358011546
427766,-0.2857734409876006,-0.7407509375340007,-0.10658955011007343
447369,-0.2814704387635249,-0.7392718575191295,-0.11511868932666164
300556,-0.22163810714354584,-0.7415023084160942,-0.08337208873117172
423325,-0.29508549762461095,-0.7434053824734554,-0.10287194758480878
482983,-0.2800365565126673,-0.7406189404060479,-0.11236685916517442
368096,-0.09348384838827466,-0.7517705549975048,-0.045395546803011236
370079,-0.052940840248901805,-0.7535171166776826,-0.032259435096552616
416130,-0.29391170762381336,-0.7435575087693542,-0.09860214538454204
504585,-0.2491510848837159,-0.7437129357057249,-0.09822444632791433
272090,-0.05758110181735955,-0.7482496948886898,-0.04403192096032542
188972,-0.3572654138574992,-0.7245428695650736,-0.17603198984936075
163661,-0.09008693058615677,-0.7405862411419352,-0.06332778054091509
520924,0.06684165247692166,-0.7514093110168755,-0.06340284585841266
345317,-0.11068850075144858,-0.7477629441124498,-0.05873071345545171
424955,-0.28751468782418543,-0.7410221814522683,-0.10274524620416653
350179,-0.28493549768865845,-0.7422890880569923,-0.09116552701819125
374507,-0.14187554165723998,-0.7482387399520396,-0.05864226342471432
348237,-0.5181656417767769,-0.7360752042775487,-0.15569601980910663
406617,-0.4595337931175456,-0.738316629556957,-0.1421755182201122
261697,-0.07823124168186094,-0.7460282502948283,-0.051610700074303906
411713,-0.2634403927813089,-0.7435163348989974,-0.09381599813992358
361772,-0.26861003918458803,-0.7436100867280591,-0.0891690565254124
337012,-0.41864061238956074,-0.7384318887308844,-0.13041846006304847
214141,-0.21078711578386053,-0.7368383310816095,-0.0892146728582888
410587,-0.35225362826530315,-0.7387391824172008,-0.1166333817549895
391775,-0.29557887618405126,-0.7432066581264161,-0.09472187478034849
508118,0.027873143145340906,-0.7464606849008382,-0.08207690356347411
422104,-0.2551100091488676,-0.7436065065036228,-0.09433182404401574
2858,-1.9252193506788426,-0.703583768251983,-1.0902645872754886
212160,-0.28293645309309684,-0.7332280599750334,-0.12324709445272114
421364,-0.283162422431035,-0.7405193012959732,-0.1040142698869354
285318,-0.12033089453366877,-0.7450731183569232,-0.059937005264538434
273707,-0.09973249334719912,-0.7444607753879303,-0.057356954468535296
398513,-0.23180034139408998,-0.7453751110745869,-0.08106045704219558
352975,-0.273316382722569,-0.7428968476014124,-0.08743144077619847
451391,-0.3489437182569306,-0.7379254923892264,-0.1307465926243837
360175,-0.2751041320108802,-0.7433077273142613,-0.08810675425362441
324933,-0.14515463734548373,-0.7460988440615445,-0.06342533267754083
262167,-0.2751255902659156,-0.7354290328367977,-0.11473844231615515
506520,0.01742505553911725,-0.7466056676688236,-0.0835122351776066
257267,-0.011101303706790761,-0.7497636456585048,-0.03051988781421904
245760,-0.26047467941976976,-0.7359304179402905,-0.1068154454558991
504541,-0.046256017297509104,-0.7477569993617363,-0.0784935847687154
374894,-0.1042274292354403,-0.7524302774496634,-0.043102392665275505
405803,-0.40404480574664065,-0.7401800123572382,-0.118946944409074
306925,-0.12341349113330148,-0.747510743176996,-0.05601827173630956
470520,-0.16956466754943786,-0.7414046244541658,-0.11215009177147625
414095,-0.21551039086943427,-0.7497145371113025,-0.06323106472957649
401333,-0.26188901720058355,-0.7450960343295501,-0.08303443626693624
495379,-0.2455598414382751,-0.74260676942409,-0.10122314646758626
176899,-0.14704093696696824,-0.7386042085215345,-0.07271133733562452
344957,-0.2141237200607626,-0.7435431307724916,-0.07787584735136152
414938,-0.2894743382207882,-0.7435375566377929,-0.09558351427818024
465413,-0.4094597908248717,-0.7394224540755994,-0.14019577169921893
245341,-0.19358436467783258,-0.7389395320058476,-0.08248225311155444
413750,-0.26513641435900703,-0.7435544623291426,-0.09194197302829993
261678,-0.034699187468908994,-0.7489525740306401,-0.035195914494110116
374959,-0.23310508490420123,-0.7439498705315727,-0.08134558963581906
527358,-0.13748207276724658,-0.7486954784131683,-0.07162623882256056
416133,-0.29428487623258437,-0.743767222065903,-0.0964669244166087
439372,-0.30040193782895136,-0.7403743085644041,-0.11346218231366761
365047,-0.5631356777495835,-0.7349800039187345,-0.17601749442769743
456953,-0.25876490478513514,-0.7410644542006156,-0.11012467347326271
166841,-0.0635968206858907,-0.736756873604723,-0.07623374521866566
352964,-0.24008160706493645,-0.7435934779577563,-0.08311593276911525
484924,-0.10256564874505336,-0.7451041670574864,-0.09478467813612154
198892,-0.1137664133543248,-0.7414282572801935,-0.06673370734972525
471759,-0.2136185625975468,-0.740736874995509,-0.10602210536902695
518138,-0.02580130116267681,-0.7505206398879015,-0.06520620915992993
412160,-0.26734212750454045,-0.7416263965777095,-0.09747966033464095
432954,-0.2952296165149706,-0.7403323982149531,-0.10797063022679787
512149,-0.09558504637471774,-0.7476970015546819,-0.07203298127359228
412927,-0.2887024349046468,-0.744442837916856,-0.09687039820190524
413302,-0.23936455528596637,-0.7451120137875578,-0.08266871355304825
523721,0.08535208796619996,-0.7503055532557955,-0.0680878964505206
488585,-0.2754995632722252,-0.741219637923455,-0.10920743879719214
470121,-0.17154866733742535,-0.7413856717838734,-0.11236943243108127
460962,-0.2517894670572301,-0.7390170982429337,-0.11095280231620946
191715,-0.16441407436172772,-0.7379793309636253,-0.07954935347160469
470619,-0.4235255486344941,-0.7378246587253954,-0.14723842682393185
437309,-0.2592625377960589,-0.7406759434642793,-0.11088746781206876
232542,-0.20439595361162,-0.7384644849316394,-0.08709600512054838
402542,-0.24520516258319952,-0.7456196148978924,-0.08356431965399796
110933,-0.30822243693575024,-0.7243319573242331,-0.2042755496053369
430520,-0.28544574610075585,-0.7425136119991982,-0.11006401121846826
389373,-0.2861750430670401,-0.7436636762023341,-0.09454649254197656
407695,-0.20366260475571094,-0.7504563534316882,-0.05832618357304234
422184,-0.3463082383491364,-0.7393590199946196,-0.11499131746940572
195787,-0.4126749163027732,-0.7222568921247732,-0.2250580748265879
429334,-0.29929280420556453,-0.7425644052832086,-0.1072772672066839
296126,-0.13404841284744373,-0.7457420869684594,-0.06400486896099539
338585,-0.31067406183192336,-0.7388631204376177,-0.10479362887862637
331745,-0.175318454906955,-0.7464057768241756,-0.06988213357829945
496132,-0.056728908123325296,-0.7475977229113968,-0.08583509479385179
417698,-0.23415137088611152,-0.7464030396835332,-0.07742692163283685
424175,-0.3107672284170023,-0.7410698341332231,-0.1080625976246205
482204,-0.35254658210664663,-0.7402769386100311,-0.12250678590860464
492162,-0.20031298235490463,-0.742487362499417,-0.0953361582470148
320126,-0.12943690523781706,-0.7472358002987181,-0.06141984281722224
337745,-0.1750372869396812,-0.7468070386343351,-0.06965320836371322
220595,-0.4189122432276208,-0.728043401658499,-0.1955879721373014
446947,-0.2837010851259862,-0.7418019331669614,-0.10973015084502008
272497,-0.07187059583705863,-0.7467674654474945,-0.04905759175701847
458555,-0.2561454177601667,-0.7402263161854181,-0.11221264666338088
431748,-0.2927001138370059,-0.7428455846307287,-0.10268055885314126
272100,-0.08234652039651952,-0.746998843461246,-0.047691504105097954
432104,-0.25552305594581515,-0.7419854973288587,-0.10307468412260185
414127,-0.29043963171299786,-0.7442740387411171,-0.09807045885823895
291732,-0.15208796523175364,-0.7438196008455553,-0.06895887782575974
488538,-0.11032901522249415,-0.7447909751764124,-0.09230454646834164
275274,-0.01861499480400819,-0.7497616891108584,-0.033074424688145705
492566,-0.21462212291710597,-0.7424859261649819,-0.09454719350693036
292898,-0.06920133290533408,-0.7481553899672325,-0.04596731576735123
344918,-0.11631583738304221,-0.7476608775819227,-0.05957322737667828
381746,-0.2020077143138077,-0.746597176043678,-0.07663270878754569
314868,0.01879110540980847,-0.7533457957650274,-0.025090784013087848
105292,-0.2290038822997777,-0.7272071183742207,-0.1490111958176943
457313,-0.21529731503698663,-0.7394866601063341,-0.1199758758807955
324125,-0.12026939712741751,-0.7484530334282321,-0.05584155284480431
451341,-0.2699338215170662,-0.742270770591759,-0.10882073947110699
378127,-0.18755600034421097,-0.7488860507306675,-0.06676195945736332
352571,-0.25696852837486195,-0.743518278078276,-0.08686624650809499
195683,-0.09924825644815126,-0.7410668864641676,-0.06264524707376819
306952,-0.20619972800323166,-0.7432809547701182,-0.07526480582695888
318190,-0.334675559153354,-0.7365921424837553,-0.12356877152256907
404621,-0.47542527948521174,-0.7377731506117047,-0.14661284199724534
484135,-0.12419904159219054,-0.7440310251801645,-0.1000381357870092
386901,-0.16316827636598386,-0.748605657491578,-0.0588409096703883
262123,-0.13547087142600572,-0.7432928262821914,-0.06628036010236174
441003,-0.4006284869606362,-0.7383272929247142,-0.13396761288508158
400934,-0.2564780380075168,-0.7451981457234277,-0.08517985417640317
368640,-0.5397954987410116,-0.7352182011377817,-0.16680514348986208
428679,-0.7299677250172605,-0.7263307244217959,-0.28420729881724704
457770,-0.27766542529015503,-0.7385725873208058,-0.11635396350717286
220065,-0.034071075259225425,-0.748060074407713,-0.03384294251093847
430132,-0.3010148108077043,-0.7427926126353741,-0.1062441159833839
442156,-0.2920458993944311,-0.7394176587544246,-0.1115628334853015
481367,-0.23275497914958918,-0.7406403339420611,-0.10154282203726464
506536,-0.01623047914474952,-0.7480943583777425,-0.07643150220580451
513744,-0.0673779573466508,-0.7480398192616386,-0.07001746622726578
470163,-0.23297433015893676,-0.7397128658670931,-0.10731085462365497
172948,-0.2767402860726256,-0.727405128594393,-0.14666085657151973
221366,-0.30142681227522095,-0.7316562898686932,-0.13760751702572455
470511,-0.15404852751243792,-0.7397576166025206,-0.11581067268118045
396119,-0.23680102179164977,-0.745938499830859,-0.08115185448064524
289688,-0.040999576066002345,-0.7501484005944736,-0.035964634075397704
450571,-0.2856788882383877,-0.7386017070142781,-0.11666747242898268
305823,-0.47574917092550983,-0.7310813359875505,-0.19027853098155434
282141,-0.17939578173797385,-0.7416128213608417,-0.07537687318448397
254518,-0.13313508082825012,-0.743520463603812,-0.062045394201872744
285315,-0.11300067396639125,-0.7445867932281157,-0.0627239818546687
491367,-0.21681393568356466,-0.7422609433507842,-0.09527486609893498
493767,-0.2125895674280355,-0.7427169616128655,-0.09368460119885799
523771,-0.182719242474718,-0.7465103880829764,-0.08211473070109204
513389,-0.24838837763808333,-0.743956485265006,-0.09709287527699137
431355,-0.2946169175614435,-0.7404468311076011,-0.10700949299340856
468544,-0.2093808671197083,-0.7425613444042964,-0.10324739437888711
418932,-0.2973465646124066,-0.7435685080611736,-0.09857947975205361
379325,-0.19238515094000086,-0.7486265805968515,-0.0657607903165836
509353,-0.12325987923052248,-0.746976237839885,-0.07715135714543311
426498,-0.24030812386954695,-0.7450460213579502,-0.08445273833411829
446918,-0.2563330675528517,-0.7406533269251336,-0.11538972960497124
508144,-0.07265763879740275,-0.7469384500815726,-0.07456834033414872
23860,-1.9626014352228944,-0.7076243316780075,-0.8787912887404894
346920,-0.12261989357142476,-0.7481560636782869,-0.057770094896462135
258511,-0.11561564047945334,-0.7425093573684995,-0.06257338737459096
454142,-0.2619257912589087,-0.7417165253161335,-0.1080339463436073
480532,-0.13953791205781177,-0.7446714186470546,-0.10015782988310995
405750,-0.23653810304895653,-0.7444621383014014,-0.08722917062909233
474570,-0.2561786957138336,-0.7392123859298059,-0.11211233064758425
316212,-0.4265380411524129,-0.73696869388326,-0.1384272256720317
410207,-0.4201906294018869,-0.7399056447257334,-0.1222067401196576
431308,-0.2647286529814452,-0.7415779115544979,-0.1060868673494223
436528,-0.29362274845999026,-0.7415871787547454,-0.11477261313281562
450543,-0.2722398366572987,-0.7417521269431101,-0.10839941804365766
195687,-0.10540182587156079,-0.7408004635769894,-0.06590141993381242
516970,-0.1900971665627888,-0.7455782764887702,-0.08539300505502428
298072,-0.0010991982377025306,-0.7518103205719998,-0.029089972242959075
268585,-0.33992948404431633,-0.7335161132810455,-0.13269586511754633
277337,-0.16993505142247192,-0.741486173850407,-0.07731614951341018
200504,-0.13854162584246385,-0.740140481628672,-0.0686824838523376
442469,-0.15597122312542958,-0.7482158243171647,-0.06920418403942921
492964,-0.20922756119188335,-0.7422730900908318,-0.0942942490574813
468176,-0.2826324323538487,-0.7394854111420432,-0.11503576728469989
501321,-0.008846834506713055,-0.7453489556246337,-0.08783022175975072
375306,-0.1440175958248784,-0.7482181891167562,-0.05902843210913286
442541,-0.2891014373414569,-0.7429807165287606,-0.10679296526686721
168894,-0.1463499621851354,-0.7375134848943472,-0.08001790222511487
453765,-0.2698762923947449,-0.7387385025413788,-0.11139795935624708
183716,-0.1715353685419266,-0.7377422977256655,-0.08179745472500735
