,MG_H,MG_FE,C_MG
364988,-0.1569299968205786,-0.0074317137931419475,-0.013021507581006064
192089,0.21135133859825928,0.03726965851595718,-0.02388666477239476
427712,0.024593442854828222,0.0627696444962988,-0.14728018773250623
490548,0.08921060870958639,0.01934411557649196,-0.06374245152211426
29486,-1.4950937638163533,0.2709865666370852,-0.7358874023008062
470184,-0.13212155453055072,0.0506235619214693,-0.0887144097230553
478158,0.0003506347288739821,0.03392983485651996,-0.07080962144692798
130039,0.3189949788671625,0.08995996216629501,-0.06816866175811026
270123,0.10740057227418244,0.02887209994100745,-0.03701547157714828
503349,0.08486201415021595,0.0014532921659018705,-0.036366718811213006
508141,0.15229267532928314,-0.005550719269870191,-0.02896339281351029
379790,-0.1739105790324758,0.0013472308658881993,-0.033097103851333104
378150,-0.014952534125913606,0.01827690290947707,-0.06744828598973746
276990,-0.15844725764250756,0.011858766129679149,0.01287424882412
397739,-0.02021364701319502,0.03669310310330276,-0.10289118985020503
253716,0.12458931930032215,0.04475207728009653,-0.05513084610997339
402970,-0.11110309610619858,0.04501095121306779,-0.09517042902812407
301031,-0.32463848805992035,0.08724117750895427,-0.11971462797241028
