,MG_H,MG_FE,C_MG
400615,-0.3956768787519295,-0.06687714171707054,0.5178773404775496
302200,-0.3074197492476436,-0.10373935978344481,0.57962000346752
343304,0.024247132640664238,-0.14523842874351645,-0.028511759251554906
203315,-0.02492498751367225,-0.06987444409689762,0.21987054061832575
463724,-0.057831795168983686,-0.061594483514093794,0.20259644799470833
361758,-0.16835537722434438,-0.12164970883584486,0.34027807782257913
316925,-0.05218501787828774,-0.13706875506241178,0.13651192217400587
399036,-0.4588031705380596,-0.02155264112853078,0.6070864121753653
248127,-0.07539354359774147,-0.10918684699217522,0.20153059401416773
481330,-0.02001785630418514,-0.09910763277095368,0.2941806976547923
470985,-0.2460241000293392,-0.041282813854117834,0.45286060583604265
282097,0.0557342872597508,-0.14131321659678472,0.04882891498316565
74881,0.026921932523708773,0.13930912395032974,0.1962304655000565
471337,-0.07650526367566213,-0.08808980293779299,0.30608678718672133
471330,-0.05159002679511628,-0.07901739187866541,0.28420845664653244
369343,-0.11670792875399513,-0.11837725513832627,0.22184702221830993
134097,-0.005006889554358054,-0.06788142374476007,0.3002685435719663
384933,-0.12596027603702822,-0.10934492408065488,0.08834084961267676
371816,-0.3644556223827996,-0.05904422592395819,0.5583158077402729
286128,-0.05823836293266168,-0.10377905614424993,0.19334890401326346
480138,-0.0546627980940497,-0.1017274648211331,0.32024544328696214
520973,-0.17080242352163968,-0.16702484982451826,0.46405754790907305
419373,-0.24054810180742126,-0.057326033781280844,0.3096115113424085
237315,-0.018935920309558017,-0.10488604386674101,0.2108239177085895
375703,-0.029220140997268388,-0.162838751825004,-0.15537294245771033
428905,-0.07875366135620761,-0.05817532806280974,-0.0444758017875046
427335,-0.16461567738165375,-0.03352248738958649,0.1665690992271103
416930,-0.16084918229577344,-0.05739078002822201,0.15856904989163453
430231,-0.43442605375680965,-0.00610437728550417,0.5263539923913337
270066,0.15123978740580296,-0.19140732801695004,-0.07252298784891807
367330,-0.07800783832410958,-0.13257279559074353,0.14021077675691895
379763,-0.18712414054570717,-0.09504894116879503,0.30557439178948836
369809,-0.34508234308815944,-0.08087941992225345,0.5555819002639634
430964,-0.19026469139749444,-0.02412014437797977,0.2885089547843752
216973,-0.22691176238403096,0.043934314214606335,0.2616540503203094
128951,-0.09843909112202262,0.16501234830653252,0.39203327520513453
468135,-0.07810434756315193,-0.06728330211737973,0.27082071831191046
489375,-0.19456366557905622,-0.09894199833065483,0.4801773220419304
154457,0.12570591326679093,-0.09983836735758078,0.14254880729192293
368539,-0.10471319461208262,-0.11394167817316535,0.1656273282366665
500586,-0.23082673965157344,-0.09559180695095454,0.4910382456882708
231368,-0.20933930812149776,-0.013837716221684504,0.34430421669134703
180218,-0.2712409501858841,0.22049038788477454,0.5166761331868436
434942,-0.18758394869321793,-0.06202409736642436,0.24504148600379616
278548,-0.1403140815457649,-0.09717762506719399,0.31135644697985454
161665,0.085884101645399,-0.14598440060889023,0.13930445292075733
441299,-0.03956506615440148,-0.0685641862163498,-0.04779345321658857
385303,-0.047117335894337496,-0.14992450706250998,-0.15403370519835866
164523,-0.058033773155618404,-0.04137714377407008,0.24529499172541425
492209,-0.31362673793069584,-0.06901475508769497,0.5534833381428478
388568,-0.21306277355111394,-0.08542203564721859,0.33380926182002474
490562,-0.1469294253420858,-0.09052630829203773,0.37723597611779525
316529,-0.07121484539671644,-0.13968979526561526,0.15575477157059234
160918,-0.05004825137322588,-0.03366160319775744,0.2104954164667867
402076,0.017337008547864713,-0.15966273696199157,-0.45541623174338464
416536,-0.18755950840646374,-0.07568190097832542,0.1713090333816857
433304,-0.07194272166659685,-0.05087450317790681,-0.036798425047715605
474114,0.02957390487618632,-0.0374121281969684,0.12309359477529223
486527,0.011746877498841445,-0.11096088441421795,0.251513461054014
430554,-0.20399936879899563,-0.05115942057493719,0.2599719665993818
427718,-0.11709401138258807,-0.0425140453397362,0.06208245240056232
478144,-0.08092007809503934,-0.0861634607431301,0.3037298730792568
387352,-0.17305032818403265,-0.11172168010749708,0.21033971572617383
428499,-0.0576053757170294,-0.07992279080298238,-0.05603679845004352
332974,-0.22282320833563324,-0.10207387158084437,0.413942760053835
477712,0.05169129368499429,-0.04259670401414751,0.12560034372919093
260120,-0.05790917425952426,-0.13174683159487194,0.16429716350577933
463755,-0.1483610137787127,-0.06828359110122369,0.35497927129498996
479739,-0.055999118653494426,-0.10126234333801559,0.3203287061133364
476521,0.013701473857798609,-0.06380079386940393,0.20236093807170813
277100,-0.6460004235983122,0.4248397599699535,-0.623841649135812
491297,0.1383746420747058,-0.12882201682749006,0.017483938103206254
210529,-0.0638392265191982,-0.04364266981424961,0.23146741145276967
506943,-0.012812283099664238,-0.13351269932798357,0.30500657088290223
203328,-0.06973706622554451,-0.04688938740130702,0.2339232609131894
118547,-0.05722347915698161,0.22514026588240654,0.4258450231224749
346525,-0.05180400650783885,-0.1310225643674102,0.09133726218877801
485321,0.044616707057936335,-0.08025056707908712,0.20298096905200386
301384,-0.25717726102499544,-0.08271920741410041,0.4942726375135895
497347,-0.05850272763559958,-0.1447333932044489,0.3251254219302079
499405,-0.28541571488777695,-0.08705364259310666,0.5647393163322688
371349,-0.14142620824937469,-0.11099886428520475,0.22354584793523719
264637,-0.3312678311523004,0.08858619122486744,0.6949750783480971
449408,-0.3598667093876194,-0.029197286922733212,0.4634234504143064
125757,-0.18810090804578875,0.03783473439428092,0.3811995536512147
474944,-0.0867176742318773,-0.0755644615510074,0.30495890986094404
155331,-0.07151542770430437,0.05426996422982845,0.14882373313833275
194526,-0.06334023072925803,-0.028270109458996065,0.19219466321373763
145308,-0.03087705399567316,-0.031935576159981986,0.19975278115116893
87362,-0.2062651592981726,0.2130308283077156,0.3072807664200028
184556,-0.2018960248715728,-0.04437377211055832,0.35372718123031066
238542,-0.11895859075410734,-0.0682971493125488,0.29877586846287973
362922,-0.06025285581591727,-0.11457665254254484,0.06255805701760606
517371,-0.15389732548557283,-0.1427475669936216,0.4362925420916476
387728,-0.12115363336249844,-0.09288531961851192,0.08457866372161871
270537,-0.08821364224511893,-0.09025607603736735,0.26119261908871616
486922,0.03458526872087416,-0.09039840999091453,0.2123274794325509
437784,-0.2689247051961822,-0.011762265967208307,0.3679560994207751
448616,-0.39315261907707555,-0.04410797865619115,0.5072539193996077
401716,-0.10671247426462212,-0.07245949576604342,-0.040706227833832584
216461,0.1262626813670599,-0.2059901831152728,0.0075502807896256074
184140,-0.10575880409417414,-0.010776946601291137,0.3461522393690334
135358,-0.2184909200396147,-0.017673102422327197,0.4116300276642194
280118,-0.0427145323835456,-0.14022581200415224,0.1480989859297483
478519,0.03604391624959676,-0.04770113282324636,0.1805085421027757
421714,-0.10786081763762134,-0.04479323794890501,0.024783827423463203
199714,-0.029836391900048317,-0.07213528305835962,0.21284925127089105
195675,0.09560358731214791,-0.13613126105545495,0.13762899830265898
418126,-0.15187087376747427,-0.05463965024913933,0.11568990390659448
450558,-0.18353758674624104,-0.033402813597948916,0.29394323496097885
199334,-0.09845318713000523,-0.03643811222348972,0.25235301662959453
425742,-0.19523168692451554,-0.07074994220677386,0.22810336318279084
451353,-0.18216625799102615,-0.05956827745412291,0.2839587529819624
95758,-0.16708897943363088,0.1844762694012152,0.3554385661338624
311735,-0.07993307403747142,-0.10390485266404345,0.2075802643353396
370535,-0.0868122442370184,-0.12002054470468937,0.169896967108495
218487,0.053190839153526376,-0.14678319851256028,0.08568295867598352
163700,0.00901585156688407,-0.0659088289832342,0.29282511228607183
519349,-0.08010304941643197,-0.18660966708541926,0.34970651168619155
366970,-0.22221980468194213,-0.11712076775663892,0.35881503000165604
135702,-0.02512300353168968,-0.07757175979814655,0.3580406860787282
387317,-0.08668133515806417,-0.10372470946981183,-0.02168082106833777
456561,-0.16347372131416524,-0.01938153164988693,0.2909834562881727
290115,-0.017092644285223727,-0.14015405547663765,0.14346265168419683
496519,0.09003003122145109,-0.0953289301201925,0.15970233855730265
436972,-0.23469937792915732,-0.05180793778571219,0.3182391955524694
197359,-0.1918969658479565,-0.07459827073269029,0.44699400016618307
237743,-0.11914115441809356,-0.06739865140471868,0.29952499853243886
312075,0.1436039982536772,-0.1919359998678662,-0.06753543600259139
334151,-0.14486275812114208,-0.12760155981907956,0.293748543646215
312119,-0.03251739999615294,-0.14494754087966136,0.11115236746493004
290902,0.03438069882512599,-0.14260695199692366,0.0873510331366921
399343,-0.17193575049980406,-0.11414806145669978,0.16962805344509588
422134,-0.16845786932122717,-0.041033615077592483,0.14936365372246405
262184,-0.24560889140453204,-0.03921017356078707,0.5022113783957604
352144,-0.12167177758962755,-0.12732808063606618,0.25900375734024994
97351,-0.11316242347929713,0.19539838225443495,0.4726358964880376
163701,0.00901585156688407,-0.0659088289832342,0.29282511228607183
460152,-0.1602558001158029,-0.06727865877384882,0.30703846435737464
439810,-0.3703555584123429,-0.025173747978675998,0.44637206599625656
167810,-0.3127244579120863,0.09492334239730327,0.5757510678934201
317721,-0.03358264218038628,-0.13673242791366205,0.11333612956116043
499335,0.023797198955188073,-0.13728628843097435,0.29173749566662965
100161,-0.1700199474905913,0.18149364130602313,0.3660958512138591
465334,-0.08356951999958805,-0.05982812483569028,0.26589033712395466
167737,-0.07190732923482954,0.08807503216910256,0.21492371817452716
455323,-0.0756287994461051,-0.04271942867688659,0.17703870659394583
519772,-0.17085193069558285,-0.16367147758818076,0.4631709972230612
475358,-0.12225854866295076,-0.06540360802421297,0.3677551141586059
445748,-0.1714718104317379,-0.044781505510698344,0.2963726366298255
464530,-0.07118362683105615,-0.06452312020421198,0.28047127928069937
165409,-0.2909608430134783,0.09264588280982922,0.5865465778253263
386966,-0.2075710840568556,-0.09088009096783675,0.30599392600957487
280519,-0.04200287978312371,-0.13975911040390854,0.1483040039815684
256994,-0.28501056980874895,-0.06732055448028149,0.5753315021856474
465366,-0.19289472001664895,-0.05771958397669927,0.3427597820865298
327418,-0.3446592000456777,-0.0321775151323066,0.5780006199676556
491354,-0.09812719117039058,-0.11673996817158179,0.4086663286958727
389772,-0.24109286951300057,-0.09366420631515537,0.3387931678748076
452973,-0.21569612265491098,-0.03678595057944231,0.34359506436364795
384136,-0.11699092305238559,-0.10423719605902493,0.14691147551417916
239726,-0.0756272631842928,-0.10402510643527725,0.2082966043760624
220527,-0.06976559542541268,-0.07928236927803785,0.23223570202857025
352888,0.06305273072684199,-0.19900890705058372,-0.17748381555544246
423727,-0.15106314827272047,-0.051858622020798814,0.13339840129193295
269730,-0.07114704403248229,-0.11072223935401326,0.23459636516040064
478514,0.04689548224801392,-0.042873574380208765,0.12153982348869248
439779,-0.25686783462301765,-0.03637651634809691,0.3741642746900439
99754,-0.11587323640777492,0.19062183687639456,0.412697419531924
382560,-0.19075116188616928,-0.09892392847206802,0.2935356198295081
433321,-0.1268054509537331,-0.057556307347710334,0.10133802385735532
146556,-0.25408796657300486,-0.09506850231716771,0.3710460291001469
508139,0.018060186345784872,-0.15078387086750922,0.32696296962824395
107749,-0.07755402364114479,0.20175622472645155,0.48411484303662805
308933,-0.0734945777929959,-0.11541825267315545,0.18885852726516497
482547,-0.080381799642881,-0.10971680573889706,0.3287298123254999
284925,-0.05176884912549215,-0.1164345906109404,0.18181640150803152
399311,-0.09328568421252062,-0.10880139419093143,-0.022629473171283818
250283,-0.5805260544655029,0.30033549465370024,-0.08884653438150436
460143,-0.13299903033148897,-0.06807842267207188,0.28294644610725667
426148,-0.1950984049710457,-0.0584913590006611,0.2543857807542442
361298,0.019468311784999606,-0.1759784330162913,-0.094894688550277
339290,0.07124247466821973,-0.19005304453683472,-0.10916602910431343
474947,-0.09737065112146662,-0.0886674888571347,0.3331349472929882
456539,-0.1219871841287767,-0.06119094304517598,0.2940440101176757
495743,-0.01237029338696755,-0.11555060916145288,0.3120802195083172
404543,-0.185713977362517,-0.10710279776101733,0.17253048194805345
438608,-0.3614297632797163,-0.0174022003378676,0.4394433480710437
106954,-0.11867890190473115,0.17032785082619392,0.4074340383184194
312559,-0.1770329215683891,-0.1321606983502689,0.38248227457715245
254129,-0.08123496200223032,-0.11483792206090218,0.20581212679898575
118154,-0.11917841562340686,0.14206971686467695,0.40065773755086537
506975,-0.17643845375777914,-0.1229295626939499,0.48129021389555526
478555,-0.1018719925735524,-0.0872333574672792,0.3867825464229013
414541,-0.1954943244571211,-0.09116779565226256,0.18202201729532905
206514,-0.023332564362129604,-0.07090292982944241,0.21281585967120772
452153,-0.18127291743026014,-0.06026934339026374,0.28457644521879194
396953,-0.17428003946908677,-0.09939296669791406,0.22127391256880866
488172,-0.18361742021638552,-0.08205515344824346,0.42211929968940676
339764,-0.18401321229730508,-0.1156898190240179,0.38145334461710767
486931,-0.004201634346725344,-0.11319540250538423,0.29461545077790535
362965,-0.1899227694066878,-0.10651340177911539,0.3378147596787344
424575,-0.2568057014901344,-0.05934067548675079,0.3190810316647727
276129,-0.06826101106331747,-0.11250350745467852,0.19364012159947852
360581,-0.25640527268502966,-0.10087021474670091,0.4281754683435617
459793,-0.29146842007844787,-0.042332168248975954,0.4311176835239431
500548,-0.07037648063815112,-0.14781340327086273,0.35371719583367855
483360,-0.1296782699663337,-0.0721781486180856,0.38151933235526003
404095,-0.05414593211179162,-0.1459243692583695,-0.15954007113198537
419818,-0.4230056168726353,-0.0550741215298608,0.49668778226921617
487382,-0.22861387785346657,-0.0866093267270508,0.4800192492654085
478944,-0.07883240172071633,-0.08822729331547578,0.3040688348657438
488516,0.07599679493932428,-0.06576157726615993,0.14068987677305256
273095,-0.6293054644308804,0.3739416330861163,-0.31788683696394116
452566,-0.200560999448638,-0.036918780089471415,0.30542987762150864
165417,-0.28723804303786743,0.18522467309772533,0.5167096773079521
210123,-0.05431281791172623,-0.06729710322507715,0.2001281646947838
356921,-0.0388813029830609,-0.121393083729966,0.07220025490175737
498536,0.0011309565995319868,-0.14849530276223688,0.2958077656680502
424537,-0.18139395244157108,-0.06292342509937095,0.19166102089799822
467707,0.030771139902473578,-0.026210782562988463,0.018158264976882534
430131,-0.15160867719089424,-0.04648047827728011,0.18620518772893083
334196,-0.29843246778094124,-0.10676138741894067,0.5379121142704971
382567,-0.20583478760589183,-0.09625234011354893,0.3113009489359626
258257,-0.4527069256345968,0.19947339685237953,0.3090286757135374
214914,-0.03018167289837336,-0.08961298869212946,0.1911376487709125
307319,-0.03319686400996589,-0.14464017880470198,0.1204347429670139
295749,-0.1339518666223911,-0.09989519620901416,0.28702289934937164
519330,0.06128853583059494,-0.19605157077894256,0.30648727604969406
462191,-0.27835826925870016,-0.039299172080396017,0.4453768079909813
519373,-0.17108694170492572,-0.16281909014156673,0.4626887691147398
424606,-0.36159156333939035,-0.029946774756117067,0.4230681628382822
458996,-0.2987059165154176,-0.03847230439674615,0.4526784309708102
447337,-0.14968200739821397,-0.059252133111633146,0.2515664945657561
348120,-0.029445556672844597,-0.12058279996604401,0.09130151697038617
445296,-0.03143411267960475,-0.08685659911268129,-0.04954189666687166
219299,0.018955908857495797,-0.13036562304285193,0.12706301371426068
178159,-0.2178998967912415,-0.0957035091500652,0.4630171532556108
447699,-0.020989167322014345,-0.06357017376462844,-0.014728624774137316
424141,-0.19422796179017246,-0.07378989300433836,0.21853026343865425
331302,0.025777708557457233,-0.16737127555464337,-0.04116535245656757
102551,-0.10899512773982711,0.1821787169690639,0.4769167288918973
421760,-0.17988102124643737,-0.037477249972429655,0.2806870153402924
342953,-0.1493561207660486,-0.12284126253215838,0.30108477815702905
497796,-0.2748008257179396,-0.10749125063184686,0.5347098992801953
101362,-0.17284782449427874,0.20094394633146465,0.3713507938896064
373771,-0.22331430612773823,-0.11330529344514496,0.3576713461390999
487379,-0.20793479084345423,-0.07470926131866151,0.4734710095486873
368137,-0.0976499686373475,-0.12009816184731917,0.1732457939153405
470904,0.045561702623052924,-0.039456860176227584,0.004937005076162702
340165,-0.18395719519794732,-0.11548956674651865,0.3809820320125703
397327,-0.13783576950261758,-0.08423737986742807,0.07520467501735671
412553,-0.18974456388873182,-0.07973988832620532,0.22952993166549912
483758,-0.11762146675266107,-0.08133536845611482,0.3965307814299653
418182,-0.2807316025202562,-0.03929795595889207,0.35608537403103113
382953,-0.17281086165038664,-0.11782421783963618,0.21258632238739972
491747,-0.05446659886231039,-0.13019345347899233,0.3273884638397192
349703,0.013205786616285744,-0.17386370345338908,-0.10335342721916228
507337,0.02921727710155349,-0.15562001625380545,0.2971358573487831
442924,-0.12378872217678288,-0.05811332688486226,0.16989235100257252
460142,-0.13299903033148897,-0.06807842267207188,0.28294644610725667
420516,-0.11486760568183929,-0.044211270929636476,0.010017543443143262
419713,-0.10173214662082589,-0.05287568347663619,0.015632167120148033
442585,-0.2674501989062489,-0.015332356636171385,0.38524192580077965
170152,-0.123138581370564,0.005214097926289268,0.4028045589101418
426967,-0.20865464921950783,-0.041047645479281386,0.2760847299334392
514137,0.018733951190104875,-0.16713946903805818,0.29629008990255223
424501,-0.06565095367332673,-0.06881379827644203,-0.05538154007663555
486568,-0.166388440579825,-0.07093289580543082,0.39754192330388227
137356,-0.21724744340503707,-0.03237679783200498,0.36473367801065326
292117,-0.02834979498730673,-0.1425929322998054,0.11347824538478621
450916,-0.05293037658644214,-0.01801716679655206,0.12492231597398018
495738,0.001720554187427939,-0.12590349917327295,0.32409426105336586
339379,-0.24394522458831738,-0.10536848095798668,0.4298997650281261
89756,-0.1437650652720953,0.19605302210837142,0.36585286868115696
178119,-0.048799151816763815,-0.054116037748318455,0.24677225267330313
483783,-0.23066386681135992,-0.07541808655988233,0.46672276784807454
413750,-0.1959286319031623,-0.07187508797589207,0.19563409511201316
415761,-0.1833684670606966,-0.044604734458663586,0.27554413296833113
398968,-0.21896293567423616,-0.0779517347276579,0.31404847091448157
354912,-0.02626234283370395,-0.1550031494662092,0.008411259974588772
393771,-0.24007236937649543,-0.1069780855428612,0.3194630445320635
264519,-0.0445748315434135,-0.13262296687758438,0.1708190879645985
466541,-0.10664792517416434,-0.07754810342978569,0.30580065975540105
100550,-0.11072357410931036,0.18400174187603138,0.47845575013906505
220593,-0.2424587811155755,0.03641136105865045,0.5530368950280606
409729,-0.14249807488154237,-0.046724492585524996,0.11718868003964858
503761,-0.12196255045225853,-0.12330006837276584,0.42456997614730446
424578,-0.2690537672616704,-0.048178619245826365,0.34394842616422255
308482,0.10437732763070771,-0.19095719994364785,-0.07182105035564004
354587,-0.2790493331618815,-0.10321534262065654,0.4764240541624394
386956,-0.1776530063191346,-0.11412934025483723,0.2901899878220424
327725,-0.05300662986938286,-0.1391103008357849,0.11548201102007091
251306,-0.000174360193941669,-0.13650722399067824,0.15766339840101823
225782,-0.2311318546508313,0.05446443016396757,0.4054818362559943
