,MG_H,MG_FE,C_MG
484564,-0.03316203375438141,0.04638012963673535,-0.06742347775696
502106,0.306503383208805,0.060700249955040614,-0.11011406014346586
402211,-0.2714617650212725,0.04731453245655548,-0.07184044242632337
499341,0.15925343985980148,0.012317445056080956,-0.06119781286761512
358116,0.12411507429504881,0.024246071558039733,-0.11533560724757702
81679,0.14119692509388682,0.1722457976600053,-0.06586883621139765
434127,-0.005536482500025524,0.07269157446691282,-0.10948704734201581
425330,-0.02639407828881135,0.06649132520403114,-0.10977867758672141
428161,-0.07714384625959538,0.07892062443282012,-0.09844789347589523
260601,-0.20035380690197885,-0.005190949051742583,0.0064705183427864466
511750,0.07843159328713586,-0.016623088507086298,-0.05268395017495932
500162,-0.00448476909278373,0.019583881938040525,-0.059633889029480865
504573,-0.0431233682726731,0.009330450285664683,-0.057436161820568904
498139,0.162687050314878,0.01687896173070033,-0.06674784961660488
500955,0.04838699511335946,0.0031349941976444168,-0.050776471425677476
480908,0.20711816198535044,0.08325108038618466,-0.11222441527929126
406155,-0.04051812886051356,0.054111522965322324,-0.0937700166136432
282028,0.512721937662727,0.0736352606785241,-0.21063684017942325
231299,0.20363682712718903,0.061326440209591326,-0.10266934766072641
352977,-0.1017628570412935,0.02846096301963842,-0.05948540867816447
398583,-0.15523127655757907,0.054321096997200946,-0.07391608799365504
160080,0.23330054971439454,0.06886238375875678,-0.0882926863357634
265307,0.18050228095397897,0.049365505012831434,-0.11002533020990755
436904,0.07101759032793038,0.08963732177123165,-0.13265711247478737
439749,-0.05520295433784492,0.07460281096592447,-0.09387110242463528
430141,-0.048632672508234796,0.07382371073278435,-0.10039755024927707
429370,-0.10690986957437659,0.0734749915247988,-0.09415374346207539
299329,0.09725378954701473,0.030662083384063538,-0.09001535628946494
519744,0.12466630602055004,-0.02257969193478121,-0.06276709792351938
166906,0.13771670949695458,0.11173994356279929,-0.08609252628392809
329734,0.07323305241706114,0.03232849588148804,-0.09429755576114021
379690,0.19167926873816052,0.007439155936972863,-0.14980604739432926
432148,-0.06352088238494114,0.0756034806787623,-0.0981573463283619
271332,0.07619478060322515,0.05748428537189755,-0.08616725842796853
439772,-0.10854139905929847,0.07720775219481238,-0.08901247332689793
133662,0.27126670888708687,0.1017506124574836,-0.0898024709830059
244511,0.15743758817280162,0.060061346103951196,-0.09872532843653054
496548,0.0937202640495943,0.013875458624628023,-0.056148091531604584
475792,-0.1575927301927958,0.05843691691123998,-0.06473197981631229
300951,0.007521508486416063,0.03127890499610919,-0.07459458698427698
523383,-0.0685249708180077,-0.014680460243845977,-0.049829771394920536
415375,-0.12516880151265675,0.060323851439998355,-0.08747370504922664
340108,0.17699863386829615,0.025865248179810812,-0.12152927244425418
403345,-0.029634102138894308,0.061963597742793405,-0.10080380830446914
43617,0.11369693301257831,0.30537418999306587,-0.15195798753138767
376147,0.006673722058355838,0.035116333559746506,-0.0917360910294291
508197,-0.13542482254307447,0.004206988410225154,-0.041909910745562134
376989,-0.16473482018411276,0.04117039015933521,-0.06296025930693155
176902,0.15946533371046068,0.09825343613101742,-0.0828910693518381
441746,-0.048704862330928946,0.08081310833448047,-0.097886975068562
162115,0.10675952099377715,0.12604920529766572,-0.08320278855747087
452181,-0.13243836222978325,0.0987540913269514,-0.0972592358782074
506572,-0.040869758775348645,0.004908680172532452,-0.05606555814411562
390976,-0.12474542242203343,0.04333210073402605,-0.07513248759866406
327319,0.1399849842115086,0.029036837276217004,-0.10636838808826266
203368,-0.08755570651249922,0.11061121883184657,-0.06236633192526919
78518,0.024804466923254977,0.19666125978721727,-0.07010888369795429
434930,-0.016396893274936267,0.07208915385951557,-0.10677025225823442
322549,0.0172921392964278,0.02922670423321651,-0.07866939037334118
92546,-0.08587237341569819,0.26678120559125806,-0.12700200500629222
500159,0.021149237424879654,0.0009576040735613939,-0.04960471160121889
275742,0.03512599953694026,0.0512540148859094,-0.07621586988842918
425365,-0.08500729098830997,0.08109747699100289,-0.09494941011097094
510146,0.11061125144935177,-0.013576921484905385,-0.055605986199145745
334088,0.2699323734752472,0.00933429886205811,-0.14587683299110388
423329,-0.021692001041786087,0.06733962330925025,-0.11089394849828754
395395,-0.20121237208074835,0.03812568925969326,-0.0699597723384682
482918,0.17918611973225537,0.06482576529728176,-0.09353792491868212
313748,0.01669753070692391,0.03064309758543578,-0.07714485908963324
468538,0.051532793831375795,0.06279759159179103,-0.08031632412230344
488148,0.08917091400729824,0.028519916164352316,-0.0600123219998861
408521,0.006286626268285573,0.06378905355187629,-0.12115933189681269
442924,0.016609774541820835,0.07743157484312668,-0.10788082320130955
284136,0.061751135734610704,0.05366054719652419,-0.08757190459201597
240522,0.11164414831373398,0.06384754129343984,-0.08301293718186184
392517,0.046215930299245866,0.04971986978644431,-0.12298025647139652
280956,-0.017978048482337,0.034733406299882495,-0.06489644783835649
106942,-0.043347058240295146,0.25397051596873277,-0.11340669876660997
354564,-0.05383736234027531,0.021090514384714737,-0.06834269271586911
446535,-0.00543344909663222,0.07899371468460673,-0.10160177794491061
108562,-0.13264986757258318,0.3017281558280925,-0.1440231912681184
428158,-0.07844630096531653,0.08286072084260106,-0.09746097398174432
498546,0.1108831901360051,0.009379891940780358,-0.05652222623530951
520157,0.046812598798758195,-0.034969137869989814,-0.047630246486748615
412503,0.0694774649863654,0.05651833984589376,-0.1340250679790661
504955,0.050422213030512156,-0.003959510084543726,-0.05035652175744317
88149,-0.1061690086138798,0.27120264552918916,-0.13288008268608087
461304,0.13934733675472774,0.08950903596963289,-0.11990996109908951
242491,0.2408405478173775,0.041552996343265536,-0.1183249195466203
257677,0.3085894104624083,0.017950091226920817,-0.14179403836646223
334973,-0.08095264486165389,0.025404279563998905,-0.05930828059043168
391741,0.007819968453580253,0.04568235649790758,-0.09843779876989472
232186,-0.15475035216406507,0.12075893914462099,-0.07071381628485818
176921,0.10033920960891599,0.1076672082592915,-0.07233107407935775
316524,0.11211607248246605,0.03695630393111808,-0.10177370634289838
435772,-0.11104485244037213,0.07542344585206617,-0.08938098084279947
494939,0.1521659906755552,0.023045400920833986,-0.06802537675991913
146158,-0.07188699109167794,0.16828260135090783,-0.0819888075710165
362504,0.17047143489499209,0.01855333983331728,-0.12473683740953337
465724,0.08826170417217602,0.06792033903092226,-0.09432283050237153
526951,0.08401856978216696,-0.04224174216447399,-0.05654284243218467
468133,0.06955988620552844,0.06377300649827676,-0.08830907053980863
174939,0.028551915402889528,0.14343308978518196,-0.0727276467176583
453774,-0.10752749118157316,0.08209747989923306,-0.08643632667173155
150084,0.2129717711853615,0.08633654400574206,-0.08472684091336902
472553,0.01751738722512327,0.050151203205503134,-0.06866385995570345
447357,-0.0647757417433496,0.08359469642273767,-0.09439384483659291
410525,-0.00950846686648983,0.06311321124568622,-0.12016154098949196
359033,-0.33500680513308245,0.04049004567690173,-0.04090097717502916
488587,-0.11919170256367279,0.054023867911461854,-0.06605521475218593
379326,0.04823876714862011,0.0304020661731397,-0.1105241467424827
424555,-0.07163432205817612,0.06597092168973513,-0.0938959401301548
470510,0.15463089691436524,0.09510387647221233,-0.11558699835581326
492143,0.12754709471038742,0.02727595653121742,-0.0665782649138296
203690,0.2220351069967319,0.0665397138501776,-0.1039324299382093
405735,-0.0248530259943403,0.046271801252188126,-0.10635389828601022
447743,-0.024972673613785957,0.07785048801256982,-0.09563108507802753
482144,0.08184676964604012,0.039614770347426685,-0.06686837230209282
156951,-0.02963361441572068,0.19306980755704492,-0.1047392771204319
467699,0.1887840290829809,0.06756556185966964,-0.11481433091458654
403758,-0.05879889600345042,0.0563510523127407,-0.0909565830549384
361327,0.09030541904645437,0.023270625165485323,-0.1038722674338375
168948,-0.017225734882969506,0.1778950701831492,-0.09816272322512443
171340,0.01904428229761143,0.15387224564208524,-0.07521287076111177
474559,0.0019818369830400177,0.058651465421339845,-0.0714651407960312
69415,-0.5467019785489052,0.2947139498182296,-0.24673145533914942
414531,-0.02541254929183353,0.05166414305084737,-0.10848367275341247
472937,0.07475163061831064,0.06508699692424716,-0.08388586381560055
415815,-0.29213351738421345,0.07643364740194919,-0.08235888893137483
429717,0.01826661878254918,0.08501560820025712,-0.12190787590530999
322128,0.09765423557228081,0.025326237027001125,-0.09343891576322026
442547,-0.047234051315358835,0.08072958044923985,-0.0974896584554268
524178,-0.05188793380930567,-0.021520166498066182,-0.04775489109819608
262170,-0.08051968821183311,0.07132920827053565,-0.06553912349885846
524579,-0.05165655275795211,-0.022360850488718293,-0.04751222662876654
405731,-0.017186158877707036,0.043825446306266364,-0.10905397399870549
474578,-0.102269412332993,0.06584817013766939,-0.07088960679565212
232516,0.1304492163154425,0.06048183963877386,-0.08581795227806134
506963,0.002272269073220495,0.00499258656790696,-0.05724038448786032
216111,0.1460298636176352,0.08342426994159785,-0.09382176001242343
261311,0.16345418431218325,0.054024505887287355,-0.10358748292115058
458950,-0.01970336044501061,0.07294611560167638,-0.08405285386937429
437763,-0.08107213824270909,0.0787418903051616,-0.09117811242632476
163352,-0.03432079782973612,0.14730863945755085,-0.08282388631795679
477330,0.11564844373181525,0.04636105110536637,-0.07715019524515014
513801,-0.14658676224036307,-0.0010380389809204194,-0.0418936127373635
336221,-0.2813836394071494,0.0782021842689673,-0.05918767241242029
390517,0.051027379015682536,0.04712386755443836,-0.12212163955086965
405781,-0.14919198452342133,0.06585512992966785,-0.0833226057481557
183689,0.21733653148659385,0.07449324493113973,-0.09591385692748727
259735,0.06642842912925646,0.07288523177750687,-0.08643160920216253
466562,-0.03496877431493282,0.07136793671507854,-0.08188560191730535
291327,0.10362241819960624,0.04035540746582442,-0.0917275915818195
344098,0.22066135208566603,0.022401623245512675,-0.13105002886923475
331342,0.03998356910650389,0.02683332852335424,-0.08284846554098987
410083,0.15525187400284912,0.02025563547703843,-0.15712392132834294
454987,-0.15479264086905106,0.0884003590712561,-0.08772125844825407
258215,-0.2659584101090235,0.0993351217256227,-0.05499962020681837
431757,-0.07845312276963708,0.07694950219388565,-0.09610122979840842
524946,0.11030934249548824,-0.03536564604683479,-0.05987469412557285
493378,-0.08052910168528533,0.0407302828641944,-0.06256365222288103
318129,0.09767357818153759,0.026871659030123188,-0.09289457429242624
402598,-0.22093758646314607,0.033179959840223344,-0.07188535872308618
476936,0.09032324167660576,0.06020823253347583,-0.08163900475931364
460562,-0.04709262570263448,0.07567160754741442,-0.08492607444679029
182958,-0.047664874895546945,0.06406435431465596,-0.029436671501365412
410539,-0.040340879256565786,0.05971779283207685,-0.10332481787164813
59432,-0.7264952787515573,0.3031380205978047,-0.30508925306813195
444156,-0.07013343329658953,0.08609830883500705,-0.09640961749988566
418974,-0.1250210477678176,0.0633295545017179,-0.08794947964686112
230542,0.028295686133901557,0.0802984395069575,-0.07460518767986157
398910,0.05568146014494097,0.06194285147106658,-0.13629994655277194
242871,0.3248876391285386,0.031648459150894814,-0.1499129942046244
262095,0.23388277945643268,0.032815879181396584,-0.11663494386581617
495376,-0.07099207090398399,0.04206766445630525,-0.06758794656313724
462122,0.07968175019383084,0.08714467193497082,-0.10538125724161128
474519,0.1440686680210833,0.07309431452376527,-0.09633604728656514
162186,-0.18292351048295313,0.16298498001200512,-0.0787034579489515
473773,-0.07854281672299245,0.06616252721715472,-0.07764289097012074
150957,-0.06039933134323736,0.17742302637509103,-0.08311883361825093
105357,-0.11566944647301095,0.35859026673124716,-0.1886126052188398
348579,-0.10921182066221735,0.02763239123604591,-0.05523087712377811
346160,-0.03480101354929753,0.01924171432666933,-0.0692464683740277
518971,-0.022543655149990016,-0.016349885724183576,-0.051295997149973224
396971,-0.10269826125713877,0.03726943631759427,-0.08435186213086585
460115,0.09929619568182291,0.10161727773276706,-0.11741906582135586
460958,-0.037472714799213325,0.07272457063772027,-0.0806104725552571
412509,0.046930648405661975,0.06502919999794261,-0.13485254565709348
462506,0.13807342514754017,0.08816849341958827,-0.11721321390264704
489342,0.1174409649376942,0.032606794302000544,-0.0681289692165421
400541,-0.02206177808031015,0.050756924419570276,-0.09836540846814662
469729,0.09306671037058685,0.050554994492008835,-0.08015695446736075
487371,-0.05535247977836177,0.044475233629134685,-0.06423193911942177
381319,0.06604820302575348,0.040643891051368945,-0.11869362243001347
210909,0.15051577217842507,0.09394475832794114,-0.09836266337013883
414502,0.06782931932579486,0.058784452862154446,-0.13394992622586152
238573,-0.09679680370069353,0.11994351796861415,-0.07033017880471086
200532,0.060947530803719535,0.12804056875372483,-0.08744689683730475
440209,-0.2580635356601239,0.08718320202668062,-0.0960277639153026
383381,-0.13570928357308817,0.03867275857110636,-0.06565177372027292
301833,-0.33428702015306616,0.10071139191705586,-0.05905639613569785
214896,0.2027431694072877,0.07067717842185878,-0.10230325604773362
500961,0.009526146266874116,-0.00011939032335728933,-0.047004521573389524
450543,-0.018164371258972096,0.07826490153544968,-0.09422452611819902
298991,-0.1580003382787145,0.05817261343825597,-0.042460821550299566
442155,-0.06723238911492577,0.08298506784473206,-0.09686110102606418
385724,0.037238523970752425,0.03122082231130025,-0.11448162709009255
470948,0.02791693248138844,0.05906779175567141,-0.07536294376840758
526977,-0.04150035342404005,-0.023920954709472603,-0.05166487928988638
226106,0.16733659979846438,0.0702790190726913,-0.10137729571326232
435382,-0.15452954190165366,0.09678938043953647,-0.09467354030788203
499005,-0.1776111750097966,0.01368026434136893,-0.040993737483030895
440172,-0.10832543004375161,0.0773503541452967,-0.08892026170735512
511810,-0.18866889160197264,0.0024652112229161527,-0.03778916693500306
192165,-0.07026266078086112,0.062406959001692505,-0.023821917449337107
269736,0.05959260889357622,0.06068881729656613,-0.08420169632877625
439722,0.016818869511906663,0.0871362389912903,-0.11492968149189406
498526,0.21622650007896743,0.01782411536443193,-0.07316099714312801
504607,-0.1798680392568568,0.008263305845318564,-0.040454470199299875
412952,-0.05291965588228197,0.06395490685515692,-0.09597831355652031
504172,-0.04354971159554364,0.010347775129415461,-0.05785710302416471
176103,0.15933872536257543,0.0996411915442744,-0.0830919578800149
450146,-0.0316102131789998,0.08117863361528999,-0.09528159021826542
93654,0.2260232539299749,0.17396224502841853,-0.08781090376640313
215718,0.11734530232867726,0.0784492449572824,-0.08384521804749362
478149,0.05405523914097465,0.0477434587790129,-0.06915641532037249
290506,0.18750464797512062,0.03699810014203597,-0.1121012173763382
382570,-0.09332954554426873,0.02528305484649747,-0.07975737096800659
465364,-0.054704649328767854,0.0775292632667972,-0.08380928969652464
508145,0.1260002638803178,-0.0051691192090061455,-0.058932246246570966
406212,-0.2814354556650822,0.06047620309118368,-0.07591394494204595
441321,0.024170727781471297,0.090688148523173,-0.11806429093243251
421353,-0.06855991084801259,0.06531689827416233,-0.09342550424914979
480504,0.21970558733081522,0.08142859868975619,-0.11272067296139761
276928,0.09365429810861557,0.0417981977938379,-0.08805030262711677
433349,-0.06265775434502632,0.07554927911565962,-0.09742154349498444
413332,-0.028706873662566974,0.050508713306425417,-0.10877466220683707
477373,-0.07487325341998947,0.06100442697430007,-0.07530017415610317
470599,-0.18674674648209064,0.05234813825433493,-0.0635781741466249
404529,-0.011858990917808891,0.04665191846247095,-0.11078918864714685
333338,0.05545846025439774,0.02805606449640394,-0.0871712534738271
148112,0.1038115525819906,0.1652437354413386,-0.09381163562630337
510969,-0.022087341139191693,0.004858590733145596,-0.058891550865223574
506187,-0.09930245803171789,0.021987639248521346,-0.05337249581866768
444134,-0.011393260947011857,0.07963238078022969,-0.10302441215429084
294916,0.14680687635804465,0.03432996049808554,-0.10247294506076414
352898,0.21059991009315662,0.021935824907630103,-0.13215845317008512
431322,0.002358817136973477,0.08230873727794753,-0.11730944606544001
427767,-0.09161969609630269,0.08601067949277652,-0.09828568268015775
428945,-0.05971562036795044,0.08263922705990523,-0.10498755419836334
299763,-0.04213537877909397,0.024201974738101442,-0.05400655738551574
440987,-0.16657748030699815,0.09589377630542617,-0.09283571445872751
308504,0.19916505885508054,0.030840965946565768,-0.11632524545156912
446159,-0.0707575255113641,0.08251008388405831,-0.09083099235469608
395362,-0.07025105729456078,0.0491433778599729,-0.09043577509148316
467713,0.13492846640054906,0.10042250625630059,-0.11518343083883731
436581,-0.1448431510391274,0.10131285121444883,-0.10052609078523583
261762,-0.04659618113413575,0.038830267007891044,-0.04932078336185725
96044,0.25676356798616806,0.17417634503145796,-0.09135436935640087
482120,0.1684719853686128,0.06712434894842804,-0.09442220937456638
