,MG_H,MG_FE,C_MG
285791,-0.15743374339262822,0.014330941977610062,0.031236183810569557
291819,-0.27558218703515885,0.1400269753908206,-0.10504862381193569
276139,0.04498200054344814,0.0496812166104084,-0.04966143206694648
459029,-0.29659241862579755,-0.024204406823181757,0.010122469714716587
436619,-0.2598180510587467,0.010854009134914966,-0.01744382886540563
195253,0.3473559486831533,0.03933930836228566,-0.044976494189299
317024,-0.2946820094695378,0.09805902388702858,-0.0614556377322249
246175,-0.10227854054806891,0.0954624698116943,-0.05911006355997721
451332,0.08315436257213032,-0.020292137308016156,-0.08287565704533902
500139,0.06326444951868361,-0.03163413555521909,-0.0847491048388396
236540,0.032240870110385726,0.07388481174397041,-0.05970483844536764
310117,0.13772594335996413,0.028888581185206735,-0.06764876806782676
330251,-0.39734440124928333,0.05615148100093442,0.010937608876958105
414118,0.14744654121227213,-0.014977759670179613,-0.07989342462903151
242116,0.12258394713448421,0.047554735845496465,-0.03972497382117919
294583,-0.12594089521313254,0.022898636275982737,0.01807654726726611
250960,-0.04407419608899667,0.06156336674085465,-0.029278212947127763
257370,-0.0851441622311941,0.08864945518218224,-0.05326498333147921
386918,0.1434748077546035,-0.004758509132320343,-0.07661404429155956
291372,-0.08547922622881894,0.02792914904864778,-0.0007809857735738973
274117,0.1299339345897677,0.04041985596027821,-0.05543019789819452
388958,-0.023665976090367982,0.002572346779311379,-0.04632705560696475
174935,0.04272520395506244,0.15143372208821745,-0.11343966133396416
244893,0.22104507797127862,0.015902845691225964,-0.03760656916026969
274174,-0.09543491371202395,0.040987728642242593,-0.012476617743667762
256893,0.22653321171815177,0.01016597264926028,-0.03727789732978176
364982,-0.1187499549513022,0.004524776522299739,0.001084639922948591
417737,0.06682231887616298,-0.01081877454012864,-0.06669720120254954
40889,0.006894978354849705,0.3206392488451,-0.28257848668975866
470196,-0.17010486015747453,-0.012175977375411512,-0.0312939406165221
468521,0.14615835063109184,-0.02309812945415024,-0.10829126498938785
292964,-0.05521217961934664,0.041070411467250566,-0.024668917744322914
495353,0.007048296656280799,-0.038080527089759085,-0.06659702663530595
440565,-0.04234533526565415,-0.01240303254706161,-0.048078465943538234
381404,-0.20567480347342526,0.004996070257744373,-0.0035148255989144728
347316,0.14643401653229463,0.008575695143261286,-0.07016038562632122
285351,0.0018893173029641264,0.029075676188353775,-0.021776123837609983
257268,0.31926880457827345,0.007050269652336627,-0.04292638840229618
429361,-0.029058401203435842,-0.004553618739820495,-0.048994263547889445
392933,0.08075731907198239,-0.007145929228067227,-0.06460375746110637
254083,0.2640496351469035,0.012467623037271003,-0.03882843054262308
182040,0.37078345199182505,0.0938968416487434,-0.07715416914314682
440174,-0.08334353835273944,-0.013000438967804728,-0.033734152969992895
456145,0.03643254699690836,-0.021797144789941776,-0.06907894899468509
398143,0.04229395263702816,-0.007201126928686456,-0.05405403588139182
394194,-0.1656880291753327,0.004134702443412547,-0.0061793446138042885
298137,0.05490387142439326,0.040309429513498335,-0.05340446633534696
243741,0.03267383511918915,0.06729235055460248,-0.0537582352976409
493744,0.04069699478769375,-0.034250916989889905,-0.08071870270979643
207735,0.049946974315838444,0.10170502726985978,-0.07063978696669329
383751,0.008058901860522077,0.003286767814277544,-0.05568661210549371
507738,0.06329509915944811,-0.030780955419524386,-0.08668597172846897
480512,0.18015069821706212,-0.008844023447804383,-0.12931431978896962
383734,0.06995488976091743,0.0038677279883596455,-0.06568107306255479
225386,-0.15191676098232776,0.04839820150467161,0.037461007073785274
370895,0.24790334053937987,-0.02744051812015788,-0.06315273770197666
185292,0.19440235536554026,0.05559630207675814,-0.05098897725110793
314567,-0.059380696799137135,0.020803209058424386,-0.018080986652281812
361721,0.1312273646939018,0.0004653733238395297,-0.06384092991677086
495369,-0.05595360148293516,-0.023878707965951637,-0.05050749552631014
163305,0.13429371187288394,0.09980547616194582,-0.07752641536098401
294245,-0.3787323628073438,0.13084907838197013,-0.07520286009886912
242913,0.13879292841862892,0.04404481199997594,-0.05000056119460909
336134,0.0673884303486113,0.01698139419826831,-0.05801568837136832
408547,0.028072829393852427,-0.011174925179822773,-0.05488644473578178
179687,0.21244939896257142,0.04732889388072942,-0.0325807947339761
173763,-0.07252787625935843,0.16387507730196987,-0.08380893968860141
301343,0.033584013311356485,0.02859449557741504,-0.04441824216804517
493750,0.01753109673376877,-0.04241460369042328,-0.06345771699133794
505329,0.10703690782652572,-0.03664223171685296,-0.09973730717310882
337354,-0.011646886153235468,0.013192501187949863,-0.031005200258544495
178141,0.018664134304427423,0.15278441665106468,-0.11329045488834959
352506,0.18934850057827815,-0.005277904228098984,-0.06547250836679153
525362,-0.030674849412748107,-0.029476700049117753,-0.06291522743155162
392085,0.29551212249776815,-0.0382560734019502,-0.07375406892758363
428585,-0.12367928835440224,0.0012024438306418445,-0.028620248456939237
294158,-0.030084911212090205,0.030485235038794314,-0.023184796450374585
175706,0.13441970073020212,0.08752907013930383,-0.07242794723670815
428893,0.26753519836732287,-0.057026389568760494,-0.06796849978747738
434531,0.0933118853024089,-0.007841095407258372,-0.09318253633763186
346952,-0.0029671878522957913,0.01106425665794048,-0.038268351622888254
371336,0.06194867781660743,0.011869713474571802,-0.06782883077455029
189753,-0.02560200927113451,0.13980568721413553,-0.08526752280734286
190940,0.022873241814527417,0.1314723721332411,-0.10426810231505752
214964,-0.06635513758354829,0.09479752818216973,-0.042981152541458775
490561,-0.02464741845252277,-0.01839729817432844,-0.057143370271331845
361326,0.10692242486842309,0.006154212428714834,-0.06545948203350892
250476,0.28689123434456715,0.007131293732264843,-0.03677839038531344
235735,0.05550175978398918,0.07307870451972148,-0.061306374005733084
290522,0.1090933431726221,0.03204164938006121,-0.05247818265613486
442564,-0.04219168636122834,-0.01302994135416112,-0.048378762026527446
291714,0.14363536261487783,0.032260816327330175,-0.05604898691418375
161763,-0.07702316221939967,0.17673263032750733,-0.09923466966897121
504945,0.0406194195827398,-0.03477729083993673,-0.082769135845256
452908,0.19342221234914544,-0.010203858328528131,-0.10417814188940622
293753,-0.007300988894650761,0.034903946378427586,-0.02579023172186894
318531,0.08377453880571271,0.011772719041999544,-0.04391344841095969
451728,0.1065919821112439,-0.023069437706417728,-0.07974324039760608
361755,-0.009561009482174329,0.0066924585023995595,-0.038402581969939384
506971,-0.06480253657330036,-0.019898207715436267,-0.056229470842749193
381742,0.040440432114273,-0.0010413064177440465,-0.05276186129181025
281493,-0.5864241772530245,0.23026249108377161,-0.16243872275851967
306168,-0.06779897903411011,0.028832955720571166,-0.018076460274200498
323710,0.16600866979780904,0.017319706009976787,-0.061578129014342994
344087,0.2751042719537008,-0.01538123286572296,-0.06249102645642793
482973,-0.0736218410196507,-0.018206647588651016,-0.04829644049327381
468513,0.178365642946849,-0.0070625192708604345,-0.12170412537239692
506149,0.024823756666662002,-0.0417431116597311,-0.07654903743672273
176444,0.35521533966645036,0.0815672599434466,-0.0699271882174004
494533,0.08709003157006266,-0.03533871760533132,-0.08780149519327542
274141,0.03721524799675873,0.05069347938482392,-0.04672212722623985
356576,-0.09605867792657119,0.0027187705767023757,-0.01159765187001223
326097,0.2280866259783537,-0.008950654423143856,-0.054309909161782355
430549,0.019796617470511205,-0.017794782843477745,-0.060871923596553024
197725,0.07677038239671516,0.08997782415204798,-0.07229143327440436
360555,-0.009470519063742022,0.0064786404365643376,-0.037353364393908135
268111,0.15407447895464138,0.033367688448234456,-0.052934056466194646
325742,0.03499159793139561,0.01807481125179752,-0.04129370379609391
190900,0.1641993653274242,0.07325212553184614,-0.059349133875167354
287754,-0.01579799036607829,0.04325911490684841,-0.03094022291978136
202942,0.018263634039064818,0.11395789494322868,-0.08927922009878986
453775,-0.08269275019160117,-0.013607048094230134,-0.034586673839917995
446116,0.15908618745956585,-0.01031664506678348,-0.10310857479821403
456132,0.08381811017389883,-0.023458397801875308,-0.08446967236826416
496537,0.07198796851215092,-0.035923953265459635,-0.07986504970637442
417319,0.14723194566907394,-0.014646786427766428,-0.08136371277619114
300509,0.1690782813139837,0.012844542669893821,-0.04620916124161864
204164,-0.0688808148730176,0.10166531175019576,-0.0495674646299467
479769,-0.056988026694051785,-0.021065214088473318,-0.048023479694370916
151299,0.15061744424427526,0.11651995167284665,-0.08055154438613732
324136,0.05607360333565676,0.03078393628035996,-0.05514270881300439
233738,0.03820393467957169,0.08279290982179832,-0.062235577696256233
157647,0.33154833586744625,0.09033246617688795,-0.06982459522247275
490172,-0.07333112399745802,-0.01825200124537648,-0.048244945072474066
504202,-0.19094085875631045,-0.024271044777115336,-0.035986139054487915
380185,-0.126211188639645,0.0026545276275959095,-0.0016639101234469378
160446,0.33459433137483124,0.08742313777551419,-0.06879090381246811
428147,0.029205422324142853,-0.020122001841869713,-0.056960994364950154
79721,0.03169688577102993,0.1980974679876354,-0.15737823801102846
303764,-0.05418154050358844,0.03316147334971115,-0.01932472166491648
175305,0.14267939639324265,0.08338697792158935,-0.0682931755753928
519719,0.15971250021221203,-0.035704406048642584,-0.11611047548803918
498565,-0.040151459659311946,-0.026883625615507372,-0.05743836034129999
152486,0.19292144984547466,0.07347475891365718,-0.05092685823587115
300905,0.18713934771658922,0.010869469889746658,-0.05984630981667857
374614,-0.2476317073780018,0.037799620301645936,-0.014768361268602287
501769,-0.05574827211723231,-0.025710736183573453,-0.05122338678271701
254100,0.18952560025072845,0.030868628425755273,-0.04704426488813593
323745,0.027295779242216427,0.015996848404319162,-0.03847333741594175
184086,0.21406319640543311,0.04534650370047111,-0.03252153546194275
214175,-0.10878810155796165,0.14949127927403222,-0.11089214487477855
446147,0.030211570824595392,-0.025702245077063507,-0.06149914873499516
478553,0.006271659117448178,-0.031431493348256824,-0.06594535894069295
23881,-1.5154896114863055,0.39666378851567674,-0.5800609905257728
430569,-0.05986958374620795,-0.004425703297516181,-0.041504228059952755
361744,0.029455652710775243,0.015729960377701836,-0.04967451453998642
392162,-0.038347290876118614,0.01049598628494984,-0.044256247495213175
203304,0.15833364995145413,0.05015685291074648,-0.045689602063781976
426539,0.057750331946740764,-0.013718925204041436,-0.06534529351853445
343346,0.02285840332548637,0.005866825119281396,-0.03770414795396068
432971,-0.06889238180636781,-0.003278075659855398,-0.0425659426915698
413743,0.043036190846221775,-0.014604559464143053,-0.05121526437355563
353325,0.11311128713153436,0.012742345171164002,-0.05812953156578352
347706,0.1888774214015494,-0.0019878302738825515,-0.06416463189646784
323732,0.07611947129946148,0.01834047339955188,-0.051548931680500724
261334,0.05939981936762539,0.05103933814342655,-0.05125886553114168
393328,0.10214532053775975,-0.0026301871391784387,-0.0690935190759511
373708,0.18325874097646253,-0.00013272565917937795,-0.07083439226025316
505376,-0.08817038755050996,-0.014668373064138138,-0.05364429126637116
48082,0.03566885550676506,0.2850949868493031,-0.2548543858635621
478562,-0.03338261790351331,-0.01866249551442866,-0.055304905467326
288158,-0.03038804505424814,0.031146533549499898,-0.023943744393212934
479364,-0.04061482580435034,-0.025162024450582316,-0.05198633992560767
519376,-0.08748558425664207,-0.01528670920752255,-0.06214988692344839
324073,0.33022604751592266,-0.02446296946124371,-0.05910873754397
192918,0.09874837560047783,0.0754493282203295,-0.046467500269027295
435296,0.24821213040202922,-0.037041553034977914,-0.07894166418232354
439715,0.1667537251350205,-0.014038292679123071,-0.09980162515640488
200557,-0.03876473523457967,0.10962403811124895,-0.04923873447724264
243758,-0.03671233165017842,0.05875621536908308,-0.02609353111084118
426962,-0.03533010370656317,-0.0029045622585110314,-0.04959887803822695
412094,0.2549741837480439,-0.0464840036492703,-0.06797142621422414
296187,-0.14085865729062408,0.023455243689235877,0.021094614235325507
430938,0.05798617659308887,-0.015373771669316527,-0.06657761838757112
238133,0.05950635410479714,0.06449766720451132,-0.05666387078706257
369001,-0.18992829541676878,-0.00037349443383583036,0.003608209859947892
326561,-0.036399138441054774,0.025426080781494526,-0.02212564550405023
238495,0.20999060139391706,0.032095888339462364,-0.04595221119566997
372926,0.10770604987896919,3.210229206511428e-05,-0.06696311743407266
187342,0.01405673376994845,0.14485076492566087,-0.11531737891650516
302122,0.11067427966139191,0.0271986047690755,-0.05318659554496131
305446,-0.3847688028833557,0.09599108200414624,-0.039618251633723456
381358,-0.024552845950989183,0.003313591814417531,-0.04274728902510326
302143,0.03368688453583699,0.02763830521438145,-0.04409002413485518
129703,0.11772545259181537,0.14169447790344725,-0.09408471216247521
274543,0.02920414454438417,0.04683262574778009,-0.04562295783859343
420958,-0.02115143661936812,-0.006322989086573997,-0.04952512366930749
368556,-0.01680685457069375,0.0019629549454721687,-0.0425563868329072
394572,-0.07813006880459784,-0.0007481194218064979,-0.031893684896709615
316507,0.1823017969532745,0.004343611269180175,-0.05413042612612948
351335,0.06798957890065135,0.015441478917170487,-0.06197921009404645
347365,-0.04949940299916079,0.016542707727851887,-0.02291972429517166
477338,0.0615429608595553,-0.022922744733947294,-0.07949107738116629
403339,0.055663226286185925,-0.008083416731564201,-0.06471853416033803
309317,0.1377655306312868,0.029079388256651323,-0.06766925041089009
256605,-0.21473862790131668,-0.025428474025733533,0.07156425399987543
340554,-0.011362240424760759,0.011135344636415847,-0.03117373792714421
463731,0.09324818498648013,-0.02225680052186682,-0.08837236300379298
390111,0.17642990705441472,0.004604846320871547,-0.08720681472420186
292974,-0.0925777391510485,0.021240938037395296,0.0005815324126364901
250124,0.09427763711134396,0.044758526233033544,-0.04916973674616203
324939,0.04841124207804677,0.025401374751110182,-0.056519063229252306
184134,0.04386721604608195,0.13793501926173987,-0.09843034580127269
381338,0.054803964826292635,-0.00011981234155079845,-0.06391621024224699
393785,-0.12513963160953576,0.0006903787226980873,-0.007275541092455012
472129,0.10473451533751393,-0.027645819618243167,-0.08549497332879723
422211,-0.22764161454880344,0.003953372174283348,-0.017517872588329875
333720,0.12638358650325662,0.016691002667151622,-0.06758179637667786
526175,-0.0789285480425819,-0.02393158730934901,-0.054152384403853504
168151,-0.02342895495879937,0.19604503004207663,-0.13573372903569436
230889,0.23128624307536386,0.019485456279791036,-0.04046614929060349
220874,0.2800655300391122,0.023846726090277826,-0.03548170756111177
451767,-0.05058866646056462,-0.010561355382784361,-0.049156948122946825
359361,-0.03414285579244836,0.012304592299975103,-0.028349027198519908
439812,-0.23588869017849234,0.008328603104612115,-0.021464387050405653
243425,-0.31132462661054905,0.27750844024868737,-0.22154517558853104
285298,0.20885898134293746,0.007842515818191537,-0.04695878059200037
269360,-0.04162375787723537,0.05198022108923377,-0.03671268748459663
183693,0.1930367883252491,0.05635455814021373,-0.05131073602165381
423345,0.03520197162003134,-0.019403957748480097,-0.05530035456228054
286139,0.045552815230240955,0.04611540565598252,-0.05382322139701487
228926,0.07927241048042594,0.06538789329691602,-0.05343719395926347
194552,-0.023135923387024467,0.1258928393184476,-0.07228651327324631
448180,-0.10633802903744087,-0.00663781999598527,-0.04031493676585714
474176,-0.0894755971055511,-0.013568075528204979,-0.044478489071589286
510565,-0.03857882295475236,-0.028635312800983567,-0.061361093521446614
292988,-0.1504783617716283,0.02698379330666978,0.016817775015071146
277358,-0.031157574125737993,0.032863620115774844,-0.024238482714584546
362488,0.26968843570138357,-0.024675754390223237,-0.06276507266658299
432117,0.15785607895738038,-0.011812660504060463,-0.09499153995190956
417350,0.01006855916595834,-0.012117718507665942,-0.06008759968000132
494943,0.04776385253626414,-0.0342111029793659,-0.08376884861815927
502153,0.0077796238222418435,-0.038603910334602025,-0.06950186735416707
256106,0.1690146440471105,0.017861052838322677,-0.040440013734842906
205371,-0.09453586672938617,0.1360683140590228,-0.09957610650530803
173294,0.17799660242044296,0.06777267713262101,-0.053525397998680474
502938,0.06355077856220712,-0.03166237733265102,-0.08512187247860778
433709,0.19059270584824728,-0.005409434226399612,-0.10096162089844496
457004,-0.2014239587781019,-0.009984281271185419,-0.027922133500168422
266922,0.10527525802461053,0.039121888351417444,-0.04973593629251911
318237,-0.34500520928527606,0.10961162014664977,-0.07400587051712798
280518,0.12349258709344607,0.03971866657993729,-0.05793518356153107
13459,-1.7590289585854233,0.4338627143630318,-0.7297039436452306
516175,-0.07959915938713985,-0.019722049764042487,-0.05376962720164552
512545,0.041375221917119495,-0.03827429341357548,-0.08350121373668126
376542,0.03948934488487295,-0.00020047321334371038,-0.050778888238302684
416122,0.13097978028433782,-0.007609537214514878,-0.08317841450972516
284944,0.021089282680917084,0.05216708521318335,-0.05065454136096307
378925,0.11663264548086746,0.006291719027585921,-0.06987153101658881
386143,0.04147412499303822,-0.004039890424300266,-0.05337981981947125
333767,-0.05927572713654828,0.014552983378355207,-0.025506710178315732
497780,-0.10335268456015276,-0.01759495426475567,-0.05047669484780895
406574,-0.08500184289093655,-0.008162692323565743,-0.027269551373338266
523363,-0.031045018122364786,-0.028316231100579247,-0.06248023285821495
304180,-0.11593232958280482,0.019038796812984496,0.012627357775975845
511379,-0.0950656209670393,-0.019229865477151192,-0.05414722942788841
411407,-0.21218295778156168,0.00918149256733422,-0.02076499643906865
166479,0.23309742152127902,0.06712469328485032,-0.05270981168476374
249320,0.10848465578130978,0.05429248464793965,-0.057022594158705774
413351,0.009611855002804764,-0.010327109418037267,-0.06016767864822992
286946,0.016678753401786844,0.03044184323944546,-0.03219129766399293
350916,0.14672873394685054,0.0065847896621547275,-0.07009785402917443
416551,0.00975523448564085,-0.011758421846269308,-0.0600921738142053
369674,0.3304496059198989,-0.03650314459066606,-0.07215575228907328
350188,-0.14422211780525987,0.008691168574314984,0.007376551543106458
361400,-0.19068755540055699,0.0017752665113085764,0.004305007841980818
490988,-0.13595187618428156,-0.014400766580962704,-0.038935701252705235
293093,-0.5841054256496413,0.24563263148087366,-0.1769390947367656
438983,-0.1143568197448271,-0.010876201396034693,-0.028691420631534056
258529,0.07921920719287022,0.04464391104033834,-0.05349220276204768
324898,0.21963965807836044,-0.011989146055241567,-0.054447661560557054
395722,0.12856306540383575,-0.008773132802719963,-0.07581876047051579
366133,0.07978986930858584,0.0057471941451980035,-0.06379183122571261
293746,0.017336133094617942,0.02770594875854617,-0.03187559609482428
286991,-0.15736087116397754,0.014644074724674966,0.030763745923019697
482553,0.006688451063779394,-0.03389181226694705,-0.06682476769839539
185791,-0.17432835670476166,0.05474374659215131,0.016799028095397794
460135,0.07767550153594256,-0.0229343819857232,-0.0772186285883425
496174,-0.08066438578002234,-0.018344358653123193,-0.045135696374440246
140893,0.16385718443584849,0.09709280793423644,-0.07124164481282497
430870,0.3629159306834123,-0.047178158174698226,-0.10171760080928044
85304,0.061387225615219664,0.26469604432798466,-0.16007878074574616
410538,0.056489459546692614,-0.010064700500043905,-0.0642138436906946
450955,-0.0029425728979550103,-0.02044989422364862,-0.059876049426084425
344915,0.15509035129471407,0.00018017682436460847,-0.060257101348893866
271331,0.07456801361608247,0.043209973356379265,-0.04826453577518218
426558,-0.020966537326137378,-0.005959346489015424,-0.05274182160148792
312585,-0.13128549788611232,0.02154798836572505,0.01819664369346266
174143,0.010427246841429061,0.15684560945255338,-0.12342394953794651
213311,0.13653719858677107,0.04953955771396949,-0.03976765471197713
417793,-0.15598992552381108,-0.008141643861999975,-0.01020843113448236
488138,0.062126981146959165,-0.026264895628258372,-0.08356581358536407
331322,0.11721657940402537,0.009231137888502938,-0.05537434440067222
184143,0.013846157297406632,0.14589139911202606,-0.11755446908392245
276577,-0.1028998059374006,0.03186318237294543,0.008665052810667928
448959,-0.02012695380395111,-0.006958727830484988,-0.06067945589308341
439718,0.1499452372157923,-0.016018990846029202,-0.09605101901162039
168116,0.09693436926034454,0.07230744088812495,-0.04102632274338583
426589,-0.13981607119938985,-0.008842332786208829,-0.011390957423990405
398955,-0.006510971654032317,-0.010200894621361874,-0.045599849374991334
230916,0.1189453833379792,0.05445256836372604,-0.04382559644894203
451368,-0.05852270917008494,-0.010341230553411573,-0.044610717328846444
438602,-0.19477489041624427,-0.0017315439881442074,-0.023744792047536017
340951,0.006413078102537683,0.010898622658749019,-0.033850190308435224
299696,0.21882951412418633,0.0006613582703454413,-0.04342717020985279
410955,-0.005150617368747175,-0.014569888151677946,-0.04635187393463918
471718,0.15410743901303484,-0.02290574464379841,-0.1066622805135361
336121,0.12673731030161864,0.014228434438286225,-0.06628372925777398
226942,0.022293299218934328,0.09306571910255719,-0.07191606678475562
159649,0.3269034993120459,0.08538887154308988,-0.07081051559329493
267684,0.25889838161885664,0.016783383353688813,-0.043518504536010194
494153,0.007044785585381201,-0.03827819320127627,-0.06601536498330617
342948,0.014613563365257959,0.008487633518598721,-0.037670529595276586
452623,-0.27443002458138005,-0.003837444894213171,-0.006491618220871076
516138,0.0636782667708641,-0.030260593005600286,-0.08765662197781435
183302,0.15367114136099005,0.06708839805923679,-0.04805228831817637
376163,-0.03855376408268559,0.009721012979715442,-0.03560076143249471
211395,-0.18037209425161205,-0.0125706716158481,0.08057924382101102
370496,0.2363132584163496,-0.019440594090315233,-0.06550727534689285
377325,0.11710730015643983,0.007030454525592381,-0.0691870987203092
333406,-0.21849958432254052,0.03530011249394771,-0.017782523891472307
504940,0.05639891884364381,-0.0332428044353573,-0.08183785686514908
383776,-0.09441195086350726,-0.0018008113411251414,-0.02502707778523522
184464,0.29837169317370105,0.023665681010799022,-0.02463720540700559
238918,0.11478548476682315,0.052373176546177694,-0.049288216408454516
361724,0.11530355904093674,0.00808806606087048,-0.06411308860187995
302554,-0.014563161841748499,0.030072075725295067,-0.02584655471417519
489327,0.11628883224376035,-0.02329813790873314,-0.09604152541178115
