,MG_H,MG_FE,C_MG
206920,0.1063259608190934,0.09797571726032134,-0.09091096647165559
318894,0.2519728447449998,0.012933071078892328,-0.08866665156974696
356993,-0.1529447843520697,0.0295312006518495,-0.07302626250159705
205756,-0.030037799574398772,0.09905223535084227,-0.07673332750702816
269682,0.29009807274728877,0.0291599970488583,-0.09083866981681418
232870,0.32341438112605453,0.03467015225813147,-0.08832245942574024
390134,0.08374404876882095,0.01246274286427089,-0.0871683813656387
318961,-0.02619024004000546,0.04206735691892889,-0.07947914467332622
184182,-0.1509978942192591,0.1668201450940138,-0.08840905112268466
138162,-0.06379630986344796,0.10769301961499474,-0.0861090957498513
449271,0.3945551477572352,-0.030460500327151252,-0.09471916954498122
476909,0.21108407115335404,0.0036200511855511708,-0.09566608606418994
241294,0.2277451634048445,0.044026300800881546,-0.08730516896582227
410108,0.2072554684587836,-0.006898083945554578,-0.09189758606838068
458097,0.27375541868661346,-0.031826719838221273,-0.0891256941106349
425334,0.08525557742242065,0.003998725649837401,-0.08693490230179023
464184,-0.11314321134068893,-0.014935954274675353,-0.07512192795707352
390937,0.07544154599017584,0.01679721671309861,-0.08791597170239272
476114,0.18499666357601638,0.005978025656990987,-0.09436549262360446
402161,-0.022096128788207884,0.01876223166212802,-0.08112551254881092
249745,0.028703960047260346,0.05015118541668898,-0.08038260100575746
288951,0.011083196676703919,0.04296131473534221,-0.08031067368716278
464161,-0.01875925509153218,0.00949037520922992,-0.08390679181954189
188543,0.024584833306058786,0.11652313463754266,-0.08743195334109127
198141,0.035024869529259026,0.1007574457811632,-0.08634693333007817
364132,0.09131023742565114,0.020316156999639942,-0.08879878910268788
195655,0.3632351465489777,0.05820038846168568,-0.08947890774767159
424955,0.0053678852897910264,0.013610002642666597,-0.0841389536177215
413346,0.03746209096467562,0.006036715629275352,-0.08422059302715457
310899,0.23294526833909052,0.013978463290591353,-0.08603505067070286
497333,0.10483967604471485,-0.02309467968186761,-0.08683969959111945
162886,0.21788542805860592,0.07937294808162837,-0.08780063918195105
454575,-0.07394326796223892,-0.010062889909921824,-0.0782674293008193
327735,0.07790864171946991,0.031553851684402265,-0.08785682983299174
450909,0.20994350157780753,-0.0019234323040303314,-0.09414463623876676
293262,0.3906143109802338,0.008832157422733133,-0.09197212628646978
232955,-0.015507543023516363,0.08951816873065939,-0.07951848543736467
502164,-0.03217222006954404,-0.004083880690721683,-0.08314255588676876
369333,0.09163394253361966,0.018797491272108863,-0.08866715765407324
447388,-0.13075165903491,-0.011526046096907563,-0.07264373025130116
188544,0.016004936759181642,0.11501828322619127,-0.08830624058346774
279691,0.2576504689001627,0.022672578942278504,-0.08822474887458506
479324,0.1456665967846658,-0.01887184483653087,-0.08915531342597016
509786,-0.12052455807060394,-0.016110264767887156,-0.07737283242019607
374509,0.20337156581635343,0.0013523794005320389,-0.08990481160422431
334181,-0.10619256861705617,0.02585020924483969,-0.07318273022190083
458181,-0.09743564127007191,-0.008244881621642206,-0.0764247407940133
381355,0.0034644488891197056,0.021027020598695427,-0.08299312223435291
387008,-0.21560081448974117,0.007586545669317074,-0.0673838332591083
286497,0.2360830999443075,0.026911533678914606,-0.08746397747544463
353699,0.24396725110329268,0.0012632999826473756,-0.0874492847194226
516947,0.045548439831586074,-0.016370206661183245,-0.08633337253772021
389333,0.0920024376219959,0.009445835385538087,-0.08771896331654708
442220,-0.2626464971093944,0.019283832137905188,-0.06989421806967383
332524,0.12157797872373786,0.029514295149262473,-0.08870152545409324
425025,-0.2798054106970191,0.021330646569428624,-0.06810852960212482
450927,0.13501009627233698,-0.015208778750519791,-0.08817909155456906
436918,0.1667283829937013,-0.0008369118168617962,-0.0911011702083801
399302,0.23238121067251805,-0.0019645687431127934,-0.09020909997101872
206196,-0.1973992042981414,0.2148912225710239,-0.09156357256476289
283718,0.1384783682958532,0.04953942962847574,-0.08907898931275397
233302,0.19235117232410184,0.051468139213491776,-0.08727752200116934
456529,0.12109491691717049,-0.016158331253655026,-0.08713509918891371
249331,0.0809872989460297,0.0551925956181941,-0.08459882100590098
346523,0.13398050383410326,0.021559458669958828,-0.08848066680011041
388154,0.0034352981632159033,0.02202305245784623,-0.08364741267850764
174217,-0.2921687778281618,0.1750207693106267,-0.09523856712554896
259345,0.031511004688491225,0.045802967426905955,-0.08113624783770025
408945,0.0442001552046109,0.014773903500631846,-0.08558606836608612
449277,0.36920547429679684,-0.03317402392672292,-0.09282234955338575
177712,0.12444169000734559,0.1013590307588196,-0.0888913783186436
443767,-0.04292116515440348,0.008434664790410634,-0.08242555818778483
330075,0.34102824501313805,0.003481228187105334,-0.0912002078114543
501037,-0.3249844671831361,-0.0004055441233558055,-0.06879079777129177
168889,0.20998507702782945,0.0934169724692657,-0.09025582409189034
162208,-0.2626989056822873,0.18364062279258048,-0.0916028780260087
292954,-0.00651721456863888,0.0570064514956585,-0.08088338652163068
261366,-0.05839762252662198,0.06648186554287014,-0.07886853839585165
437319,0.16688584234736553,-0.0008870072776315241,-0.09114886843379816
461307,0.21888570512421482,-0.010012199019817397,-0.0937716759022573
204553,-0.012404120379351449,0.07360962462750972,-0.07316710753177967
496554,0.009688711103850873,-0.004928192268955807,-0.08466477031450834
107289,0.15547098355843988,0.15717615506796492,-0.0965464205390644
512158,-0.006812506723299059,-0.009841642954654286,-0.0839747165831213
318133,0.08905712715498565,0.03284150374189158,-0.0886318740491397
385452,-0.3972644168767969,0.03890877455798941,-0.06760212402364041
150094,0.17537671775595912,0.10964389639563633,-0.09081982704854984
361324,0.12842310780077582,0.014008166343036796,-0.08818041521182177
416933,0.095146420682715,-0.0006101379047164929,-0.08730555650046905
388102,0.2304269470579505,-0.0006827159740389055,-0.08991544194947157
354154,0.0006060706710133767,0.026199352170216864,-0.08178346860533371
68450,0.17491870222440478,0.21593169723305983,-0.10284741072771891
273746,0.024287914694573184,0.04590884420331573,-0.0814024852019501
392547,0.03590071133416601,0.01487977608952051,-0.08422903310627819
243296,0.22068076568908598,0.04625378366243996,-0.08789660147745307
486995,-0.15203365525349793,-0.018240508537591293,-0.07192543750347535
301736,0.06877100307631226,0.029375639013573616,-0.08452238818209068
244527,0.09488958676985552,0.07103155722826218,-0.08738700105936403
246936,0.06113514968020026,0.05159466217424101,-0.08417542733035188
438938,0.07246553451684642,0.0009525860699026306,-0.08672897712635877
518125,0.14469850099763898,-0.026093588622476765,-0.08951282101568613
330163,-0.03509642780112936,0.036659800452327945,-0.0789322459887488
360955,0.0014544981504019964,0.02674970481472868,-0.08242407702119453
324529,0.1063943682753081,0.021365010162810172,-0.08625544523902097
