,MG_H,MG_FE,C_MG
228949,0.0064983561829632715,0.07980263754815702,-0.08657679436584785
374517,0.16095922541616142,0.01792311180719064,-0.03890420616257545
469805,-0.1961450540747125,-0.0005706344282985498,-0.1265643497527698
248066,0.34378994820067676,0.028238437003112793,0.023321698397883173
446535,0.08741832429068315,-0.003622016685612059,-0.06291978560234707
365350,0.015328753788745842,0.01456217714754483,-0.08494748011281787
73109,-1.0243935575340883,0.45010361420203004,-0.6693125682044578
399404,-0.19976745793876305,0.01763415992479736,-0.12314549500766642
483302,0.23871623279945373,-0.0074453640507029795,-0.006581364437166282
523359,-0.004354375343062911,-0.03214726604393026,-0.0879706078742847
262531,0.0833565700328026,0.046827323316345384,-0.06612775020614839
149688,0.19807519363570372,0.08397907526984628,-0.03457661607394455
506552,0.02025368389133506,-0.03326011689435908,-0.080885906569985
276931,0.087860561804151,0.03867921283546399,-0.06539094903638165
487357,-0.000599998804960668,-0.020523206731569963,-0.08754975382464032
110145,-0.03351931989751463,0.2852369879039157,-0.1342397660316258
426549,0.030285150093633747,-0.005854566770915334,-0.08048944837147265
268121,0.12494217222850544,0.047567223855244326,-0.05313565213786295
93351,-0.0866158954130507,0.28527021576438416,-0.16876862058350373
376943,0.048684928333888135,0.015586111236369132,-0.07653133559800734
330975,-0.08254755898815164,0.013364975579565841,-0.102201780394122
452168,-0.0503118530983118,-0.012710925649386147,-0.10006523615913859
419302,0.23263151447156316,-0.005186454575112326,-0.010610810925538144
446163,-0.027638782810037947,-0.007357572642761056,-0.09441719044085697
436127,0.1296825699349524,-0.00517869364108442,-0.04734653957154436
466904,0.22650761311864956,0.002056866947403868,-0.01180966153242441
360534,0.08091836188352432,0.01335995090811068,-0.06466534406872383
501363,-0.02347687778063331,-0.024387939911856595,-0.09221628192444249
402137,0.07453137043132604,0.009035901840201588,-0.06797341701750116
228945,0.021462545283791663,0.09386262803113923,-0.08530400182015485
304908,0.18821660791682732,0.026677522018141192,-0.031497454584731494
386118,0.15489847498631995,0.015123815271108038,-0.040801985851822084
87348,-0.09060295741142546,0.28576612872922447,-0.17486027960873105
288515,0.15617243085614727,0.038999318078496034,-0.04135556483614415
344927,0.11591486378687232,0.014624815036944835,-0.05424710549644744
346956,-0.009209087524385718,0.01356585356515483,-0.08901453465927293
194895,0.20400512998721182,0.08801658590748443,-0.03513813453535605
262095,0.23282744287051796,0.04102236234542406,-0.01715381554422621
401773,-0.06957190116423499,-0.0011921594109183808,-0.10234276699354476
201715,0.12985990299311057,0.07014359038280282,-0.0541042260761265
176532,0.058212729971945945,0.13866518653875876,-0.08179008056112119
332524,0.12386545578293263,0.016403588444697498,-0.05234634386283778
227714,0.13944802222281502,0.04465984790482391,-0.047870328721748026
338079,0.3305606326372672,-0.0009503113302243849,0.020440077567298265
396975,-0.07895786962219695,0.005084685489366997,-0.10491153929820282
366161,-0.025430742880335002,0.02127530039523028,-0.09335438939012465
147682,0.21700152575240914,0.08111382885898413,-0.029702884344943753
393369,-0.05466202310921773,0.0007210431114326524,-0.09848527715259242
415747,0.0368589141549558,-0.005948506814368475,-0.07869281628441957
274551,0.0072694369175795295,0.05366555906514587,-0.0856955937586783
278079,0.3080440021361959,0.022415703287037403,0.010669650406779807
358594,-0.16152706893798596,0.027879354677845164,-0.11462642936394285
447438,-0.3344672235999083,0.012703778152166945,-0.15079243310887058
355006,-0.210332894072575,0.0271755783662663,-0.1251179484687177
323321,0.13704947202448337,0.03208013204794066,-0.04713568316042449
246228,-0.3134931047464964,0.11758640067365933,-0.1885209860239755
389823,-0.2727527342787661,0.024777587357106112,-0.13327287844440427
62912,0.02783675547653334,0.2683180046269087,-0.16006899183921094
373804,-0.20142130274432243,0.029707862358935244,-0.12469596433685312
299710,0.17398377375209126,0.031206155143619074,-0.034978608904119884
318946,0.025939381809412985,0.04274401251351803,-0.0846130644707209
