,MG_H,MG_FE,C_MG
486967,-0.05007526042271023,-0.01023544528708014,-0.07233550061125657
273325,0.09979831589439817,0.025692905307891853,-0.0434916284819607
454558,-0.021099864115953743,-0.004357169180222879,-0.06773868864268404
217719,0.10862775835330919,0.036569467036053946,-0.04183736392400382
478931,0.0973123537886495,-0.0374282111007293,-0.0738943921316414
195691,0.20382044776496946,0.04827092936023633,-0.03593326584109169
480592,-0.15211523053934423,-0.019983011363610276,-0.0250935651332633
331699,0.21830743899608684,-0.010302188921001348,-0.034170716792983696
390979,-0.10179088219501917,-0.001937748159538344,-0.024552871339530435
514125,0.13146235507756804,-0.04167442792276477,-0.08488866148586328
358942,0.03806171857908198,-0.003061246873445299,-0.04695302040877561
224891,0.21927897616625766,0.026761873846365303,-0.020843472254093248
519758,-0.01520266428021648,-0.025761287330918384,-0.0729984906561178
470556,-0.010384437866195561,-0.012594380761939677,-0.07478852137534082
320145,0.026517121996040584,0.01619513819993017,-0.050531844452281705
406950,0.010679270695996345,-0.01494440189159079,-0.052858999221683786
245292,0.22108911809168144,0.012064202977060345,-0.01947249466271178
432488,0.28759464630350573,-0.056915519383026525,-0.015251546688812623
468510,0.1851375746857165,-0.0037327246871600994,-0.10064627374837683
329292,0.24499986732549792,-0.014940535539783556,-0.023070559874136365
246953,-0.014345730326140617,0.05896612383526219,-0.05325532456480027
259738,0.04203771163590454,0.03929284245039046,-0.04710236835439931
140642,-0.441775777642239,0.10680660655748758,-0.17745191945375788
357371,-0.07314913152101964,0.0026794079235241547,-0.02190346559736024
415266,0.3797272627390853,-0.046772650306804664,-0.032099356272117685
453771,-0.06600586389779022,-0.011786570216414466,-0.05872730624142537
458602,-0.19383770280663223,-0.011977631558489354,-0.027942963604961263
366576,-0.0948273452185875,-0.0018864843424610533,-0.014150956864282138
521360,-0.023476156494954922,-0.02523468235684979,-0.06904643986264408
314972,-0.08229338464853184,0.004634463776361522,-0.002535583554880122
349778,-0.10419847430746873,0.0027997459280178078,-0.004147858462505011
522959,-0.014869713212411458,-0.027586311048832385,-0.07240150522216401
242174,-0.10092054757298201,0.07523676966705704,-0.07388968570295847
406181,-0.10927890024914658,-0.0007359663938361904,-0.02530316920463202
300112,0.15208757633965586,0.010221367759344707,-0.040156144267996685
358517,0.14550201191347203,0.0066490053053888665,-0.057015144155521766
404923,0.12817007561103008,-0.011534789657085515,-0.07172956572759641
406137,0.0641584379613954,-0.008731529989603817,-0.06126220813204435
520936,0.0734058857798679,-0.031664434839877895,-0.08788655371804417
254085,0.25470311175071775,0.008003038314422922,-0.01188321148919877
483706,0.20474146341288915,-0.010555820938967675,-0.10333607301817019
321318,0.1304784529777418,0.018734403931055202,-0.058382532537169574
231672,0.29443539233254884,0.004071149603581847,0.006528534018404475
521343,0.05076232579579218,-0.037620212281867516,-0.0868013112559402
139319,0.07190324022002044,0.11280931694500593,-0.09083595859578793
464118,0.1515761988501365,-0.014598876308888481,-0.08797523795841349
269686,0.25094178393401967,0.0014531404145008142,-0.012773370545331425
516152,0.009452455911139489,-0.03168857772989974,-0.07654207093889187
187389,-0.17233627609988178,0.15890005717304806,-0.18426165671114986
163281,0.2235380996396272,0.04465324261717957,-0.0247007540638077
222650,-0.4205364078276798,0.136518700321489,-0.16408742051861097
193746,-0.0005833484279747661,0.06615111525691572,-0.039742559599212066
191277,0.25460722491866217,0.02304004497204365,-0.0048978433102741525
454612,-0.23396031070927056,-0.002165697126485233,-0.0369744757417462
300587,-0.14044163720019234,0.018830472068323806,0.0038428891213874994
284508,0.1670917202823668,0.009692120575196611,-0.03190069773976667
117621,0.34313441755056656,0.12630674646861856,-0.10167151511246939
188647,-0.4170177571941141,0.10331309687260654,-0.11048251029757222
334154,-0.012522340239022675,0.01926303798573601,-0.04097377143019037
436523,0.13299475043329423,-0.016778904052570154,-0.07733221584205152
199681,0.24609853895108577,0.030272297055044195,-0.014300876365249293
381306,0.19337527518445224,-0.008090446620098946,-0.05934343772861014
352900,0.21710788065425835,-0.012579913226451078,-0.03908390153273136
160175,-0.12767020311486996,0.164713612697765,-0.13733378810080546
280119,0.12341030613776123,0.023934172683229074,-0.05056029415005103
341321,0.12810631401389724,0.0059173695673624405,-0.06281435923224696
317718,0.13052893781068967,0.01825111036853226,-0.05833591811819197
392944,0.03350515698268438,-0.0034621254986377803,-0.06650126205792277
518978,-0.09509850988547457,-0.022190619490361885,-0.0664515661467424
320540,0.041244190697724795,0.019159971724722433,-0.052108230690674634
269757,-0.02626508523441968,0.05228557884539609,-0.05612038466335676
247328,0.07790940320298514,0.031241858382895046,-0.04257431577584631
177355,-0.029658163828853126,0.03688044620144984,-0.027609651694660543
408901,0.22420936399104535,-0.02365984791377737,-0.04873956594110765
467336,0.06851351610648923,-0.023309613850511404,-0.07367723277998874
384517,0.1510976758884058,-0.0024768513361487776,-0.06353025266365048
364120,0.1324515328910512,-0.0030790116867400186,-0.059465388258809385
335336,0.057814738420752125,0.01347161149426744,-0.04814314303110056
244143,0.026245609072223425,0.03760059405239431,-0.04608001916205125
510147,0.032458287294987946,-0.03141450205066582,-0.07643807769215538
444974,-0.0813659792237852,-0.01801569020048882,-0.04747533467482519
374969,-0.06255733871562491,-0.0030166799421536203,-0.0243338301950988
348508,0.17996441547514597,-0.005648667671551311,-0.05055897849457944
439311,0.18193568792998652,-0.007574428987820181,-0.08475237623661494
298088,0.25217171134730065,-0.00770077831421373,-0.010139487396969266
406991,-0.14861452122974417,0.0026439184275679484,-0.023202283354445713
473739,0.06230008056064851,-0.028343691065185903,-0.07595104617377901
382168,-0.06216309213606967,-0.00411227334484883,-0.026067599333988917
176912,0.11346674529321404,0.07318800368651786,-0.07669038587886137
468113,0.17826870320868018,-0.009151663153086131,-0.10601818231674541
338556,-0.019857996867877325,0.02234879351862536,-0.03840491660533514
217740,0.03183746153132702,0.04273030539592308,-0.02947789821086398
168496,0.16853374498646434,0.06996379607859894,-0.0687735336164744
