,MG_H,MG_FE,C_MG,N_MG,C_N
22112,0.13152411153392313,-0.09865737797676913,-0.05420348504679216,-0.05273538482621454,-0.0014681002205776256
22125,0.06731411419220078,-0.10792477755907136,-0.041494503520172095,-0.07140151530897576,0.029907011788803665
12559,-0.1544176078619604,-0.013051410263956648,-0.08326216967269659,-0.2825447467626565,0.19928257708995992
17298,0.211967923548553,-0.0804725858862834,0.0027465280185718366,-0.05476240996322718,0.05750893798179901
9348,-0.11484535069823004,0.1298060735280763,-0.12251835891038632,-0.4182977543603194,0.2957793954499331
15004,-0.28528125911628577,-0.02330988155996294,-0.08651603881854403,-0.3142227369162931,0.22770669809774907
16211,-0.29887738163642197,-0.002751694277863481,-0.06946821980020795,-0.3421921323077525,0.2727239125075445
11717,-0.001221384845914765,0.06817862168963662,-0.0952733946143803,-0.3096127025755911,0.2143393079612108
24544,-0.014792642660815475,-0.14813866996962335,-0.06255226034681208,-0.07049498822183693,0.007942727875024855
19726,0.05644979197436093,-0.1399937548392254,-0.024336791510303574,-0.03254935740098967,0.008212565890686096
10882,0.010650896603983674,0.028460329752833004,-0.04184375312971124,-0.18837501990477873,0.1465312667750675
26155,-0.05669205210954743,-0.07284983463674435,-0.070226863836916,-0.16879330603892073,0.09856644220200475
16960,-0.11054480793782256,-0.08243851039539714,-0.005520814979546929,-0.18993886096398005,0.18441804598443312
13355,-0.11418544023797415,-0.12628661400953917,-0.005920360441656641,-0.15582728288662206,0.14990692244496545
25359,-0.07484763413137525,-0.07137423863480842,-0.07915276050637525,-0.1782650379905909,0.09911227748421564
14547,-0.06058321540502297,-0.14599770755003688,0.036893162198350135,-0.12132740613236505,0.15822056833071518
17060,-0.4766665465959301,-0.04427142236054804,-0.03033171210011598,-0.36415881566880703,0.33382710356869105
16642,-0.4127100669887646,-0.02369323980969762,-0.03532394321152549,-0.3638007542207791,0.32847681100925363
22944,-0.02275963025055166,-0.12990147302495,-0.05660950720123186,-0.09778771113118098,0.04117820392994913
12570,-0.2124150649538911,0.040783342184614074,-0.17100507235587184,-0.34174651484139884,0.17074144248552697
14971,-0.16112076013999727,-0.10652865019192995,-0.010642201547387542,-0.19002659379357723,0.17938439224618968
20159,-0.09105217532550382,-0.07235653265041213,-0.046743651120963584,-0.19303659043804156,0.14629293931707796
10599,-0.387774648062612,0.10977885841740775,-0.11436059642005475,-0.4474400786712521,0.3330794822511973
18906,0.16822377664463473,-0.12179097981544468,-0.013673056299672526,-0.006016561105467777,-0.007656495194204749
21401,-0.24395068367629483,-0.06021629463801098,-0.05490372874306795,-0.2628990676908908,0.2079953389478228
10590,-0.361671351038121,0.13174748089629923,-0.1045115293331551,-0.4707249488150307,0.3662134194818756
24975,-0.12895324956553672,-0.1473443859363622,-0.045953046678075815,-0.13350350865620159,0.08755046197812577
16560,-0.11354576009410908,-0.08339997924314459,-0.006457169687956996,-0.188044465822667,0.18158729613471003
17336,-0.009111149407210549,-0.10051360338131243,-0.017246819927145125,-0.11999867961625335,0.10275185968910823
9685,0.15679856468446407,-0.008029969660017372,-0.027756102455556708,-0.1656966678406976,0.13794056538514088
14634,-0.39719979571416025,0.06588547638074899,-0.07736516901543505,-0.43799944942297414,0.3606342804075391
20559,-0.0899568054295145,-0.06707151109542887,-0.05008177361916165,-0.19728035306552788,0.14719857944636625
11747,-0.11262332854099572,0.0020517055182352056,-0.08187754122033786,-0.2890941705245599,0.20721662930422202
1737,-0.37616575343286796,0.4177167754283816,-0.2913433218432362,-0.6934330127362363,0.40208969089300006
16541,-0.028450548357423677,-0.12096365282750551,-0.002837622862660951,-0.11623414657136523,0.11339652370870429
19743,-0.02982899137783626,-0.10327849682379339,-0.044711636208457625,-0.1296269097721743,0.08491527356371668
24140,-0.006687117955492347,-0.08343365516919217,-0.0763003088592265,-0.14185584840155177,0.06555553954232526
17007,-0.28288911786995524,0.041672105566609996,-0.07468618647720349,-0.3712541976659281,0.2965680111887246
15360,-0.12058819634349577,-0.10484958710862244,0.010245689336308858,-0.17431422703613297,0.18455991637244185
12523,0.03579200062752402,-0.044073253343375474,-0.056923731890759506,-0.2038454060165196,0.1469216741257601
17711,0.13739129783189494,-0.042441622294808995,-0.04210371472938895,-0.12987602880302748,0.08777231407363853
17013,-0.30136936384447044,-0.04229966230973503,-0.05613677381583343,-0.30477796515581745,0.24864119133998402
21799,-0.23358741290688634,-0.07280857571875862,-0.050697405944764184,-0.2512438886155826,0.20054648267081843
22586,-0.18639498648129488,-0.09584818055275213,-0.05958240415366803,-0.22586806472223914,0.1662856605685711
23327,0.05603469858052745,-0.13064004507289234,-0.05844415949617211,-0.051652594649482325,-0.006791564846689788
12524,0.019231507712948733,0.06342894199546387,-0.11626736473668393,-0.30873279868589143,0.1924654339492075
12938,-0.026208466237621353,-0.03715627753800952,-0.07565413657266826,-0.22319261288424413,0.14753847631157588
12926,0.026482763557705378,0.021569800406908906,-0.09713117386280119,-0.27148251520028027,0.1743513413374791
21717,0.10546284033930534,-0.08045929344090869,-0.04715860347769817,-0.09081795633693461,0.04365935285923644
20098,0.20716957453768264,-0.09957520610648801,-0.013761012890664448,-0.026833696179784372,0.013072683289119924
13791,-0.24580594900152497,-0.1020877708035271,-0.03233699601017259,-0.2409525453994631,0.2086155493892905
8103,0.05290082187028892,-0.009061027837654119,-0.03806823229545182,-0.2195176938308356,0.1814494615353838
25354,-0.05735645924921198,-0.0887862188321749,-0.05535317127585386,-0.14844472120880658,0.09309154993295272
12223,-0.39510850251849505,0.04097747407462049,-0.11335691572606843,-0.39576500848104135,0.2824080927549729
19349,-0.05059915916179082,-0.12132613524934574,-0.003974612291524168,-0.12523543292313433,0.12126082063161014
25347,-0.025143839873261832,-0.09954860921345629,-0.09825233628322064,-0.127624579050054,0.029372242766833354
10043,0.3339874019798619,0.05853747537592935,-0.011570371265810397,-0.16729174501195698,0.15572137374614659
12111,0.06212349344861783,0.014058565941341826,-0.08963804206865007,-0.24253984985957291,0.15290180779092283
18145,-0.04616658476215805,-0.08182432470492046,-0.045707276020962785,-0.1635678095498309,0.11786053352886812
24540,-0.004043199330170764,-0.10092600916523696,-0.07748019279491841,-0.12039763067892982,0.04291743788401141
24147,-0.029353995367879523,-0.11201748236267575,-0.0958790325010635,-0.11294014684936715,0.017061114348303652
14514,0.11646794406943843,-0.0009654846523542981,-0.045152098649678174,-0.2110078366500661,0.16585573800038791
19731,0.03016921637203956,-0.139183241830551,-0.018728701397231835,-0.04861887011871022,0.029890168721478386
20132,0.015885785861027114,-0.12895790936661425,-0.013181355528246664,-0.06917771649109386,0.0559963609628472
13038,-0.4272644355682583,-0.07920219724432653,-0.014229466482757247,-0.3126769538613181,0.29844748737856086
17750,-0.06972057363675543,-0.0826323152736554,-0.018801757999197255,-0.17582664804608678,0.15702489004688952
13693,0.21509243325902344,-0.00040700081687569667,-0.026859267404136272,-0.18904012324407482,0.16218085583993858
13739,-0.013380143504809377,-0.0661021148747338,-0.04238192034648304,-0.19060772310981117,0.1482258027633281
21357,-0.07810280251941137,-0.07937822497846286,-0.059790591212530275,-0.1720666169293748,0.11227602571684453
24136,0.008774021492273474,-0.10230579094455212,-0.07879018771982503,-0.10698209952110856,0.028191911801283526
20910,0.13792141189475507,-0.0652122933805867,-0.056059876437838316,-0.09000262495777434,0.03394274851993602
18542,-0.03349865192814877,-0.1149793759056245,-0.020192328266716714,-0.11837570990549329,0.09818338163877657
10120,-0.00763637631832371,-0.009569559369516784,-0.04660032607430296,-0.21970475918135432,0.17310443310705137
7296,0.0644834497407596,0.03642979279806487,-0.03696782094702798,-0.2635018251044492,0.2265340041574212
12167,-0.21169327833087193,0.17023745224819803,-0.14353860138487462,-0.4706130907706255,0.3270744893857509
18509,0.1514934461938591,-0.07045245332115588,-0.018895020329638496,-0.09041839558822823,0.07152337525858973
10997,-0.35819007454588214,0.12849794624822386,-0.12732875260970533,-0.4600610365342028,0.3327322839244975
18144,-0.04616658476215805,-0.08182432470492046,-0.045707276020962785,-0.1635678095498309,0.11786053352886812
25758,-0.07233447103152899,-0.09229594373824414,-0.08108731392068894,-0.15378228016398962,0.07269496624330068
15743,-0.04089178159790176,-0.10615353361033157,-0.008281488963705334,-0.13959142354236126,0.13130993457865595
14526,0.05686562133352037,-0.07330177914155665,-0.0597170139293196,-0.12515296586155564,0.06543595193223604
13042,-0.44195009045306205,-0.07345520949339068,-0.020185957829425782,-0.3218485376655377,0.30166257983611194
26175,-0.12804413556069968,-0.1295209164170622,-0.06114147142615553,-0.1528930929244348,0.09175162149827926
19372,-0.14482947959763856,-0.0830380296851813,-0.0400696930327967,-0.210950322384079,0.1708806293512823
12140,-0.06549201401721222,0.02044540312271169,-0.07433398128862029,-0.2956954961995558,0.22136151491093553
14855,0.4182021710086441,-0.002835564592551909,0.012109343144915297,-0.09731644680455076,0.10942578994946606
10931,-0.17588315886484526,0.17558308659638658,-0.1429937012951175,-0.42269884233170396,0.2797051410365865
17795,-0.2274439105675287,-0.1231203782860569,-0.0030795649615903142,-0.20297267341636457,0.19989310845477426
23376,-0.14513098708340436,-0.11938805558173946,-0.052209773766591305,-0.17346923880999224,0.12125946504340093
10920,-0.13911002480961165,0.12072908516106706,-0.10986054874450915,-0.35762112377790384,0.2477605750333947
26176,-0.1380622324222113,-0.11051767357453843,-0.09815266226714325,-0.17821945599760966,0.0800667937304664
13328,0.025057173519090873,0.05351847676782279,-0.0982285589432187,-0.29825061312003526,0.20002205417681657
15310,0.14359532492618085,-0.04068333333776891,-0.017089426338341845,-0.15873975181931416,0.1416503254809723
12503,0.1254098840751801,-0.023234851490783776,-0.044422379015773894,-0.18977715482658564,0.14535477581081174
14975,-0.1773449662958306,-0.09083681724830221,-0.04206375703102852,-0.20295221263202382,0.1608884556009953
23369,-0.11501461612974002,-0.11004271417102165,-0.05885427924812832,-0.16065081857504804,0.1017965393269197
21370,-0.13001808587109945,-0.09252984639302844,-0.04657842632019882,-0.19832222229407673,0.1517437959738779
19735,0.007828245724196277,-0.13005066324351278,-0.01365579995071405,-0.07747068846831062,0.06381488851759656
6857,0.2196427258419827,0.008647881782296696,-0.04238277653356359,-0.166239196287955,0.1238564197543914
21408,-0.27527911924321385,-0.04796383738812174,-0.057965797253294093,-0.2802286776730311,0.22226288041973702
25754,-0.057390945426523524,-0.07719419231815763,-0.06393028362203308,-0.16328085549675558,0.09935057187472252
24591,-0.19948407504953994,-0.06550818806277525,-0.10356788123996594,-0.24764037047544132,0.1440724892354754
16661,-0.47758358397392786,-0.04143079631598323,-0.029574200648026516,-0.3688287978490429,0.33925459720101636
20919,0.09657745302679904,-0.10584432904193727,-0.0385565003788894,-0.06197598275798132,0.023419482379091923
20106,0.16035680588469883,-0.08236370220444972,-0.028597089139038107,-0.05000189701932649,0.021404807880288382
20580,-0.17015013123423,-0.09846458931956635,-0.04848248461981691,-0.21117811058417124,0.16269562596435433
10844,0.13005916844343673,0.11926502020117002,-0.052336451473584414,-0.23340479704873768,0.18106834557515328
22130,0.029766784716660524,-0.11819985870468863,-0.04751510457008258,-0.07915144753761409,0.03163634296753151
19297,0.2155218342468055,-0.07588625728705944,-0.01629523166148683,-0.046300089022249996,0.030004857360763165
18157,-0.09388827080015717,-0.049079878489510446,-0.05026340734592845,-0.21285437449989963,0.16259096715397117
12904,0.1348243340507102,0.00617389365118759,-0.060062886950674674,-0.21962745369896253,0.15956456674828787
19814,-0.3012139264316476,-0.04157043353619683,-0.04530537784809002,-0.3022572037843165,0.25695182593622645
22581,-0.16360450237904242,-0.10311214579459951,-0.05214096351393738,-0.20588976605008472,0.15374880253614734
16937,-0.007335272728627842,-0.11070748039871155,-0.013199884704909667,-0.1109713803889544,0.09777149568404474
22120,0.08982349917427862,-0.12963755307636035,-0.041557359618010735,-0.03575964971805478,-0.005797709899955955
16144,-0.05358836224115033,-0.08113296913706808,-0.022009905977933737,-0.178783309744233,0.15677340376629928
9718,-0.0002214555277675101,-0.02050017094363134,-0.020575784555198446,-0.208037232460758,0.18746144790555955
10509,-0.20017512249913752,0.0736892832533528,-0.07328898413341736,-0.2891634937353388,0.2158745096019214
12142,-0.07318875894276858,-0.015146021069067976,-0.09315667334065983,-0.26337993238026647,0.1702232590396066
10480,-0.08688411266790876,0.02442573345434018,-0.02704168419139226,-0.181550327177671,0.15450864298627873
16090,0.2542150090805615,-0.0686489162621628,-0.012741552957426322,-0.0673060794304789,0.05456452647305257
19360,-0.10296351158432993,-0.06370744178734626,-0.048485479664853254,-0.1993053917074304,0.15081991204257714
10050,0.31480054403979474,-0.04308040410215247,-0.007645309148127777,-0.03322785613309892,0.025582546984971144
23751,-0.04315003391831616,-0.11824127188085204,-0.0455284609586269,-0.11667321637477054,0.07114475541614364
13750,-0.08753220732965036,-0.12533875122934635,0.0248269193329341,-0.15538546859276609,0.18021238792570018
20194,-0.2206495168388028,-0.11350095006976285,-0.025537050828830316,-0.20573221147560622,0.1801951606467759
9688,0.14355271946270948,-0.040618223187934455,-0.0069264575854834365,-0.137557968339189,0.13063151075370558
20149,-0.044272060581548395,-0.16124385475729525,-0.015277724735462309,-0.07443455295660024,0.059156828221137936
20546,-0.039522985467053746,-0.11355742770769586,-0.02931747573785045,-0.11942692404045338,0.09010944830260292
21378,-0.15784240343901892,-0.1281481861700308,-0.03366824559260581,-0.163758741469595,0.13009049587698918
23291,0.2639921729562971,-0.16293977562106138,-0.0028992436542529254,0.09455227830389984,-0.09745152195815276
20926,0.05699308924177392,-0.1344962692464975,-0.0223654822160175,-0.04274160080725749,0.020376118591239986
24941,-0.0024285768085457638,-0.10618219314870765,-0.08150844869235163,-0.11562230800693901,0.03411385931458738
12145,-0.08132037964778162,-0.01509950044569043,-0.09623254741348551,-0.26568029070685806,0.16944774329337253
23718,0.1017143358004682,-0.10764603589352188,-0.05947379778104961,-0.06147608378153935,0.002002286000489739
20594,-0.21865318428925617,-0.11930902670534248,-0.03140589633753205,-0.19995755810944238,0.16855166177191033
3461,-0.8079162447038082,0.3195225919284723,-0.27048588439589016,-0.6493887304421884,0.3789028460462982
16240,-0.4072843305212662,-0.004438819865213439,-0.04367503262094974,-0.37938054303310886,0.3357055104121591
19424,-0.3386520491051632,-0.03438933729764809,-0.049572633608940764,-0.33079968732015697,0.2812270537112162
12100,0.10101856253066444,0.06870346611345118,-0.08830356064422948,-0.28276668908793867,0.1944631284437092
8551,-0.12498267444974948,0.12584279664899817,-0.13381329497351913,-0.41443798228124534,0.2806246873077262
15288,0.2640111900625345,-0.07155788051174244,0.007389127394794526,-0.08166591783363963,0.08905504522843416
14524,0.06284432491663546,-0.007793961373502883,-0.03694669060610741,-0.22083908320723167,0.18389239260112428
13348,-0.07580378811449824,-0.09281414312275632,-0.02156675672714982,-0.1897478139160238,0.16818105718887397
20925,0.06778755640953273,-0.12658715031787543,-0.029607555518949107,-0.04838886295040422,0.018781307431455112
14139,-0.009119445762794862,-0.09174869909687272,-0.02234002808308864,-0.15765426390098086,0.1353142358178922
8525,-0.03629305746499746,-0.08667581160024958,-0.057286518758717944,-0.14745316864835567,0.09016664988963774
24944,-0.01384009333304182,-0.14362912478597298,-0.06795247266311495,-0.07616925249056347,0.00821677982744852
14898,0.208779225491202,-0.05754291927946878,0.0031966443097381225,-0.10689120910667335,0.11008785341641147
16151,-0.07730420571279431,-0.08378318356560888,0.0013161378750928682,-0.1797715884551088,0.18108772633020165
21764,-0.1094074251663927,-0.06508697321799203,-0.08096838557775211,-0.20496320349501934,0.12399481791726721
19729,0.04847093681843435,-0.15087490927420952,-0.008714954988068457,-0.03943263719614251,0.030717682208074054
20108,0.15090638717030092,-0.07637011169698421,-0.036703922737388,-0.07604624988730034,0.03934232714991234
22943,-0.01860437533587739,-0.08655047880208337,-0.05981715220394994,-0.14913800035826127,0.08932084815431134
25774,-0.12864244451125847,-0.1320461945298132,-0.05956478677383706,-0.14904931401458119,0.08948452724074413
12998,-0.29438266743851604,0.062205975697689486,-0.08843780592741463,-0.40658900594357694,0.3181512000161623
26174,-0.12804413556069968,-0.1295209164170622,-0.06114147142615553,-0.1528930929244348,0.09175162149827926
16129,0.04527488990548626,-0.08278708449182456,-0.02676286189724322,-0.12759264554414992,0.10082978364690671
8958,-0.147702394081299,0.08614505837704181,-0.11215044419951839,-0.3826381785353582,0.27048773433583984
22538,0.0019627904247767705,-0.14690232433613062,-0.04739999447909153,-0.06748560643605446,0.020085611956962922
24541,-0.004043199330170764,-0.10092600916523696,-0.07748019279491841,-0.12039763067892982,0.04291743788401141
10487,-0.11238624025112372,0.04530631510626386,-0.039178565295121384,-0.22605583577020166,0.18687727047508026
25749,-0.035596703735581936,-0.0654757533591222,-0.08918380184762163,-0.1661182147579022,0.07693441291028057
15339,-0.008474663608774496,-0.13090620633861502,0.011317512571508172,-0.09787275305330187,0.10919026562481005
20556,-0.080515301420117,-0.09724391912099278,-0.05159344033486206,-0.15459162817217986,0.10299818783731779
20920,0.0876433154578609,-0.12026438668497037,-0.03896257807522449,-0.05189220469824867,0.01292962662302418
16120,0.0896507170211386,-0.07202365598912348,-0.016113166220740036,-0.12551318748758525,0.10940002126684523
12638,-0.43599998487146907,-0.08942506761868202,-0.03205463366502431,-0.30053249297449025,0.26847785930946594
24578,-0.1483627232827614,-0.13162912551252304,-0.050149848626294735,-0.15979418679037016,0.10964433816407543
17351,-0.07268124431200348,-0.07285930220954698,-0.01744963747655208,-0.18704189368623894,0.16959225620968688
24171,-0.12183146247000663,-0.09521317126084106,-0.0736929670671775,-0.18546263963930432,0.11176967257212683
21412,-0.29076162641242564,-0.0454960631190344,-0.05009761465887275,-0.2902292758953705,0.24013166123649776
9673,0.2164292312203611,-0.04497989966599844,0.00021956098881950603,-0.09794389159679914,0.09816345258561865
19750,-0.05776466349572972,-0.1257827371306256,-0.02647766459667899,-0.11887455438852651,0.09239688979184753
22165,-0.10854783299674324,-0.05752570556510349,-0.07902490323943516,-0.21459861668209818,0.13557371344266303
23326,0.05603469858052745,-0.13064004507289234,-0.05844415949617211,-0.051652594649482325,-0.006791564846689788
22177,-0.1482754403319677,-0.12231240464939626,-0.05031648893594562,-0.1689226018064598,0.11860611287051417
12511,0.0882945428776427,0.006168250820578647,-0.05875274047323696,-0.24049054256628544,0.1817378020930485
15688,0.26521789867894385,-0.06974989345317434,0.008637283782211846,-0.0775604798932144,0.08619776367542625
17717,0.10876431229013493,-0.0749642537055311,-0.01994899627053237,-0.09251065160706812,0.07256165533653575
10497,-0.15362352082032765,0.06880619149433378,-0.07215002686072228,-0.265285089739583,0.1931350628788607
22633,-0.3608654187029994,-0.10893409451760772,-0.039443758795483896,-0.265290680356291,0.2258469215608071
22135,0.011713178026774834,-0.11065588637428649,-0.05208007953047253,-0.09821353669860257,0.04613345716813003
22147,-0.03697862436777713,-0.09470604249291446,-0.05482839277754241,-0.14257695089525182,0.08774855811770942
21360,-0.09521137183529556,-0.06342997808155411,-0.05662718077397057,-0.19360876695563378,0.1369815861816632
15316,0.11246707154523247,-0.05050604616194096,-0.013230477751017863,-0.14747290046766046,0.13424242271664258
19313,0.12320870906085972,-0.04822428443540787,-0.04304252369979465,-0.11770003415748849,0.07465751045769384
20100,0.19843795265973943,-0.11063008702478264,-0.013873311807103716,-0.019989517750635927,0.00611620594353221
17356,-0.0980307912404709,-0.04731978742280409,-0.05069608660739813,-0.21607730372042935,0.16538121711303122
18566,-0.12528955334063027,-0.08319331387863813,-0.05222847750497003,-0.1926131965196974,0.14038471901472738
25769,-0.1080697392045259,-0.10551945486600295,-0.06331732818024766,-0.16025358427110292,0.09693625609085527
17369,-0.13746519259283052,-0.09799164675607377,-0.03221342138645672,-0.18521645383431512,0.1530030324478584
946,-0.7491336310202207,0.4501035347229917,-0.31589698846456804,-0.70794478654609,0.392047798081522
15797,-0.24460960669893,-0.11002353997943909,0.004338894750463007,-0.22098771724322963,0.22532661199369264
26146,-0.019900837558635778,-0.11800610640380256,-0.08298554274717183,-0.10364611540682181,0.020660572659649976
10542,-0.2830579461700914,0.09722173766470954,-0.11906529924376075,-0.3605301306269111,0.24146483138315034
20526,0.057666702272357935,-0.14292167976242054,-0.022122155643186467,-0.029803797214237964,0.007681641571051497
10592,-0.3675835927597738,0.10682032639560946,-0.10398082895273858,-0.4457188233533026,0.341737994400564
18981,-0.17236935939206324,-0.12006898594619694,-0.020107364951224893,-0.18707629208765544,0.16696892713643055
18132,0.020413514586701785,-0.1373931290062412,-0.0009787784665887013,-0.07035202512128257,0.06937324665469387
16536,-0.00603038254682325,-0.10726070268309847,-0.003418567028078739,-0.12063378715548312,0.11721522012740439
11653,0.2382088957403028,0.041400776848971754,-0.055091003269385375,-0.15989679352494957,0.10480579025556418
23373,-0.13187152512408243,-0.09600868213568421,-0.07793070823255083,-0.19161286686348802,0.1136821586309372
21849,-0.4227426686965932,-0.09396245497308814,-0.014089902305160718,-0.2890780167684897,0.274988114463329
26158,-0.0717063190997679,-0.08618224942820839,-0.08149282662075377,-0.16294574784628305,0.08145292122552927
11322,-0.07419133963983311,0.04193462984270849,-0.11546534383694156,-0.3003684428343733,0.18490309899743174
19384,-0.18081686092654023,-0.17033324709884798,0.008726912656333241,-0.1462656600983133,0.15499257275464653
8491,0.11428348261631842,-0.00374194983095974,-0.02024768378989339,-0.20437874415831642,0.18413106036842303
18996,-0.23457713341604594,-0.06488459549859593,-0.03139947436942134,-0.2657232538964591,0.23432377952703776
25764,-0.09755890222525682,-0.06403134805377406,-0.09181194337434517,-0.19781263641938046,0.10600069304503529
18952,-0.071310304043992,-0.09472739388509693,-0.03466102969141646,-0.15916681282326867,0.1245057831318522
25752,-0.04707688638199912,-0.11265283788601085,-0.06978302918089807,-0.12992042203848653,0.060137392857588456
8083,0.1460676706242559,-0.03879271864004963,-0.017771242457694292,-0.13855678742278943,0.12078554496509512
16125,0.06242550327117295,-0.03136906541432574,-0.0502330163690396,-0.18065615272204064,0.13042313635300104
17390,-0.21345518931121382,-0.1341442415455864,0.018460428771155085,-0.20511765424963047,0.22357808302078555
945,-0.7368582462814173,0.4501034873969556,-0.3157072010283286,-0.70794472621587,0.3922375251875414
21711,0.13843470583304046,-0.0717771807751787,-0.05745590567814386,-0.07947302759269972,0.022017121914555855
10586,-0.35098002323797406,0.2032444593989906,-0.13223942001311811,-0.538632700836809,0.4063932808236909
26145,-0.010551193638700225,-0.13806808223736095,-0.0650295538662751,-0.08000370785480296,0.014974153988527875
12578,-0.2342065701275152,-0.06936843199167106,-0.09520129536107416,-0.2595539764507846,0.1643526810897104
