,MG_H,MG_FE,C_MG,N_MG,C_N
381342,0.04604988792247317,-0.0008307697355316029,-0.07148024056184778,-0.005115564960430183,-0.0663646756014176
357371,-0.06699561254122918,0.014511995666746672,-0.06889950351738852,-0.07588624544436279,0.006986741926974266
310958,-0.02188415637733099,0.030018044477593712,-0.06510030750150649,-0.057786867788281696,-0.00731343971322479
374149,0.022438681948224886,0.002956566218815855,-0.06780172440848757,-0.03109365620658556,-0.03670806820190202
456565,-0.03743489159778018,-0.0062272421092012045,-0.07745915163663722,-0.04973927957158441,-0.027719872065052803
184910,0.13183449962440888,0.08270275526101936,-0.0626979495355672,-0.02211918851607729,-0.040578761019489915
498907,0.21587701197770578,-0.0009947956775890332,-0.07639802665572357,0.0837444300329164,-0.16014245668863997
436568,-0.052960824829387944,-0.0029224029779705146,-0.07948105853227933,-0.05600634462658024,-0.02347471390569908
380922,0.13514544451435953,-0.005105518961980859,-0.06388941065632436,0.039705898437330744,-0.10359530909365511
281719,0.13300933947429666,0.023937520387669747,-0.052043673365201076,0.015578182825142589,-0.06762185619034367
517347,0.04085915272598309,-0.025428625522665046,-0.0817079671025763,0.009311855084691872,-0.09101982218726817
490549,0.031314800796736104,-0.027198911828067468,-0.07505172274313185,0.015022164694057719,-0.09007388743718957
378211,-0.2284660942993703,0.03628369053122063,-0.06740011855446712,-0.16698746636637643,0.09958734781190931
487752,0.015200619600313253,-0.023073809893850095,-0.08056117820605915,0.0004565408043799325,-0.08101771901043908
490115,0.18142649619048792,-0.010948813964900328,-0.07544402589626167,0.0709315273724366,-0.14637555326869828
438190,-0.14365745658806994,0.009625820960111248,-0.07320327156173986,-0.1155824800521123,0.04237920849037244
287326,0.1012861700517615,0.036981737627231795,-0.06164220889234371,-0.003251039485156107,-0.0583911694071876
419780,-0.10419760568945438,0.016228912610793275,-0.0715036076184414,-0.09305410675017642,0.021550499131735013
477035,-0.3188503575481761,0.005936038969003521,-0.07395146417376725,-0.18301171145006162,0.10906024727629438
402156,-0.0077856150501219865,0.002085220239515119,-0.07487512879309864,-0.040310810607368866,-0.034564318185729775
448180,-0.1026281514105696,0.003498739939621659,-0.07573565545233407,-0.08517973991453925,0.009444084462205182
300509,0.17980485299951837,0.014921501610743376,-0.04344711059343728,0.06266214112070115,-0.10610925171413843
379344,0.03910940847039709,0.0001490212303878538,-0.0689000787663807,-0.015297139283369142,-0.05360293948301155
262165,-0.053192301264726405,0.051960343765471664,-0.06522358836926459,-0.10375746787446599,0.0385338795052014
378153,0.004270854003716125,0.011432482399526694,-0.07282354214469638,-0.049853167669319035,-0.022970374475377343
448103,0.2305993620104127,-0.013709985106491351,-0.05066484494041737,0.10042720822580087,-0.15109205316621824
419697,0.25681905238734737,-0.02658053371935859,-0.029447482245911788,0.1350560005298066,-0.16450348277571838
206994,-0.1823249739614387,0.05711836597565298,-0.07099960524788068,-0.18430377981305607,0.11330417456517539
297844,-0.37687311169971227,0.1742408925489053,-0.15529844981139773,-0.2622938116936382,0.10699536188224046
525365,-0.0335925678829723,-0.023235164760476157,-0.08166461509617384,-0.03846132457657655,-0.04320329051959729
213811,-0.25402922789747867,0.19050099934317416,-0.14372123236101791,-0.2622338577132259,0.11851262535220797
292940,0.045837053310225195,0.039794450139116665,-0.06561791768269856,-0.03396103422340511,-0.031656883459293454
454143,0.051386377838097026,-0.019784918860982527,-0.07120229657422697,0.007292511848611349,-0.07849480842283832
306489,0.26701615564603126,0.004334798386221694,-0.016396771846264757,0.11161861783952237,-0.12801538968578713
494137,0.08011337075483264,-0.03252825685630799,-0.07351427209727311,0.04097348598191668,-0.11448775807918979
398637,-0.33366008840779027,0.04819942507891001,-0.0794766599778427,-0.2131782825642221,0.1337016225863794
403709,0.19655699930027629,0.0005475702292674911,-0.05731659569593564,0.06935385933143476,-0.1266704550273704
335435,-0.33154109658346104,0.09440968073256223,-0.10874901978876261,-0.24118164040392848,0.13243262061516586
364095,0.2562394793115681,-0.008935168983944253,-0.02947753296753669,0.12733220909085508,-0.15680974205839177
257351,0.004013352405465908,0.04693309274756603,-0.06084424748077832,-0.06835431032564618,0.007510062844867861
405339,0.06454915584103194,-0.008031861656279532,-0.06988125179231383,0.006060137241683111,-0.07594138903399694
156444,0.34698761797258,0.09682018588418245,-0.025739736279698888,0.07590425356755665,-0.10164398984725553
253693,0.23483670840779183,0.02262349363244076,-0.026946062109176855,0.085090298653243,-0.11203636076241985
228916,0.12889763991056968,0.045182019473601634,-0.05066745364340601,0.01310925901804405,-0.06377671266145006
274581,-0.11433172595409428,0.039409435781232,-0.04827540436573967,-0.12587911820033099,0.0776037138345913
