,MG_H,MG_FE,C_MG,N_MG,C_N
364120,-0.24664759123017144,-0.12851984708275527,0.5219388345606485,0.453910075727333,0.0680287588333155
395386,-0.39371825169116337,-0.08036297206700449,0.6802571148587606,0.3377964234173358,0.3424606914414249
330117,-0.24639698933312423,-0.12044164514848732,0.5353513167288722,0.46194120472896405,0.07341011199990816
344587,-0.39554811751094615,-0.06597053856866503,0.7146304341045788,0.33075466307831614,0.38387577102626264
398948,-0.3106354035666245,-0.12367869245315607,0.5859400219326393,0.4352706879740258,0.1506693339586135
175346,-0.28636438539113757,0.0961512861391518,0.6773487869380475,0.13806511535889351,0.539283671579154
256146,-0.31366972810531735,-0.02884759436364076,0.6313738926262521,0.3432684940365651,0.288105398589687
491756,-0.3115666422902773,-0.1452097636122211,0.5892978093886307,0.43673349641847203,0.15256431297015874
223683,-0.21805002330198525,-0.09585466159218423,0.5850066755922647,0.4641868157235938,0.12081985986867089
468574,-0.3666125981566326,-0.11156191037761404,0.6199018223025758,0.39300754669381255,0.22689427560876335
484979,-0.3645392775332318,-0.10305091434129232,0.62768668306205,0.3659447811010059,0.2617419019610441
200132,-0.2842294599441354,0.03288110517165971,0.6126106185047554,0.2767983863373547,0.3358122321674007
371724,-0.25798266542449566,-0.1343240954579781,0.52850616422829,0.4603929056540954,0.06811325857419456
491732,-0.262325094275999,-0.16493591477930508,0.5126241207426772,0.4830317390791937,0.029592381663483436
279356,-0.32931649739140206,-0.03978541096892224,0.6493234671299977,0.318493513871905,0.3308299532580927
486124,-0.2324211034156889,-0.16869709094569046,0.47229073272446986,0.48822820389624955,-0.015937471171779682
105303,-0.3084551604832063,0.21305709203272194,0.451940354868668,0.02873535876274702,0.423204996105921
205683,-0.22422792989493118,-0.07997409725529533,0.6047263826575782,0.44176938770317753,0.16295699495440066
352168,-0.35614682808975956,-0.07248980892628382,0.6357504612627027,0.34869689330626547,0.28705356795643727
443366,-0.350422111162724,-0.12296992562426531,0.6043020917392217,0.4085608748220906,0.195741216917131
348952,-0.319664328076888,-0.09811392716617875,0.6238966356050435,0.399686950485741,0.22420968511930253
488132,-0.2633860844913753,-0.16467583077423337,0.5136467432042016,0.48374058118423585,0.02990616201996571
97639,-0.23882918717310922,0.1364134115683642,0.5825768185917207,0.1194272161356587,0.46314960245606207
264933,-0.2859885702050823,-0.06513900646673121,0.6014829508193722,0.38259236995368573,0.2188905808656864
332554,-0.3230067873909357,-0.08351126608226783,0.6290758911683225,0.3801563545323165,0.24891953663600594
110935,-0.33362882285545575,0.15845111432114395,0.5500760942085764,0.014034134993967329,0.5360419592146091
272991,-0.4031041101655637,0.009596770271271537,0.7153864690341146,0.2427967591193606,0.472589709914754
434109,-0.19597345761263252,-0.1303380061958952,0.45411987006630994,0.46668228555092395,-0.012562415484614009
293384,-0.39177627798143444,-0.02523259788674409,0.7171716487284665,0.28503068844458,0.4321409602838864
327370,-0.3671204552798763,-0.062408236117424576,0.6558882745077255,0.3444184558674913,0.31146981864023415
378930,-0.2666280428922514,-0.12928980392045647,0.5490949035431092,0.45079293875993476,0.09830196478317438
526167,-0.339340465154028,-0.14853152158488353,0.5943517834221643,0.42818379853665955,0.16616798488550474
330939,-0.29876769658551083,-0.10184722631114682,0.5877473776083373,0.42536681986384217,0.1623805577444951
475760,-0.32270084645201097,-0.12910048968376167,0.5946085781752997,0.4173282885842986,0.17728028959100103
269317,-0.2643295072375912,-0.08733073618146867,0.5745175195977057,0.43090269190523256,0.14361482769247316
326209,-0.44001745599124364,0.036932336758967954,0.679968322963424,0.16718356873283924,0.5127847542305848
436986,-0.39792956902631405,-0.10666389347509814,0.6688703000723959,0.3654652865854004,0.3034050134869955
370175,-0.37027825566687794,-0.07653127468082704,0.657976673753158,0.36088166879974676,0.2970950049534113
316921,-0.25803162587732587,-0.11890879330941037,0.5601728023762006,0.4510002795384773,0.10917252283772325
499351,-0.2978823174109389,-0.1501217577947735,0.5695614218302698,0.44924866364904437,0.12031275818122544
350122,-0.2535909148736957,-0.12782396267262255,0.5405984380672381,0.4489169312602772,0.09168150680696083
352960,-0.33483836009470347,-0.07299213930859688,0.6202295398113309,0.3660839680984094,0.25414557171292146
351331,-0.2733180922920885,-0.12363409237157133,0.5656457014252996,0.4459142653695708,0.1197314360557287
206562,-0.3750280883251169,0.08797671275609681,0.5344791683712262,0.16473744057404982,0.3697417277971764
412523,-0.23566250666611346,-0.14418991799875325,0.5087873265226348,0.46098488197419846,0.04780244454843638
383376,-0.36774132789574177,-0.07427506441009829,0.6577682007826416,0.3514572797980304,0.30631092098461127
487354,-0.3094591376735008,-0.144598265002337,0.5855947382515082,0.43981236599874346,0.14578237225276475
294218,-0.42995351353546635,0.12220184618100699,0.6933471254665539,-0.004707573785842634,0.6980546992523965
482106,-0.17627241737354593,-0.12963759683077056,0.42087981525947904,0.4635457552137337,-0.04266593995425469
238489,-0.21957479372322763,-0.08023926329640324,0.5680428537565474,0.44563015378009196,0.12241269997645535
217322,-0.287575043345363,-0.050973490876378424,0.6307516476908899,0.38478070332805964,0.24597094436283023
327363,-0.34189883684595834,-0.05562361294765067,0.6242679282860553,0.3431322774806392,0.28113565080541614
238530,-0.3032830761261296,-0.04749767959863532,0.6043300015839962,0.3868523783638751,0.2174776232201211
152503,-0.2729664900370995,0.07028328202923795,0.5652635890925077,0.2362958159246095,0.3289677731678982
353010,-0.4534748083912316,0.007232262425974911,0.6783627138787631,0.20345462794145625,0.47490808593730693
436182,-0.3909728847737661,-0.1042475065376186,0.6504927634746289,0.37660086152479166,0.2738919019498372
523768,-0.33825497457820386,-0.14066771142390014,0.6047879220097233,0.4134241426919162,0.19136377931780715
465733,-0.2627755142055427,-0.14895950597533936,0.5114766729297371,0.46621343031505985,0.04526324261467726
224131,-0.3002741310499056,-0.026174309078788316,0.6130708232263065,0.3616386546781071,0.2514321685481994
417823,-0.47198793569686137,-0.018379361697884122,0.7194037847757069,0.2046290683922441,0.5147747163834628
491337,-0.27332991699884873,-0.15906060707301378,0.5202850814502251,0.47337980266812046,0.046905278782104626
307328,-0.27653629054563716,-0.09905701238212922,0.5751917052303201,0.4246341100341635,0.15055759519615655
310522,-0.26536883351551055,-0.11013787788797652,0.5590095345510762,0.44072370294936336,0.11828583160171277
444164,-0.3416014719000212,-0.1199105321585289,0.6009308762690143,0.40501158055262426,0.19591929571639005
238136,-0.28510219586575786,-0.018579093190898566,0.6168384040138426,0.32742469556192844,0.2894137084519142
453766,-0.34943997449119807,-0.12810606915296205,0.6022300835230026,0.41260262129021696,0.18962746223278554
256973,-0.3578399807217312,0.06121162808347802,0.6420557606539798,0.19750162811934374,0.44455413253463605
274949,-0.3146104798437674,-0.04512528312685676,0.6411449881850637,0.356675369578027,0.2844696186070368
116854,-0.231694960874042,0.07259156186217969,0.6223335100457343,0.22511811068823798,0.3972153993574963
34485,-0.5171491447175258,0.2856643590573851,0.08359193035308199,-0.24107703488900145,0.32466896524208344
245401,-0.42007077051739367,-0.01892987636438609,0.8005606411286893,0.22799095198506808,0.5725696891436212
513349,-0.29293971793262513,-0.15346273331479243,0.5537021590656859,0.4566084322224764,0.09709372684320952
106148,-0.368632340660517,0.30925562886904334,0.4056546439233521,-0.25207657505552816,0.6577312189788802
302179,-0.3705257085421644,-0.023951987723808355,0.7043016238037194,0.28810181426951564,0.41619980953420366
457747,-0.2975304479803365,-0.14676110887735924,0.5715709177236425,0.45653811488432294,0.11503280283931966
343747,-0.31035387647249113,-0.09383104740063941,0.600334881904953,0.4082008033805735,0.19213407852437947
379713,-0.22715008517377167,-0.1355956171623492,0.5007858957834043,0.47896361684829825,0.02182227893510602
235741,-0.29344483929196385,-0.022299613094142634,0.6347343009497333,0.3302316400328854,0.3045026609168479
462107,-0.1819645390952521,-0.1293237784915809,0.4326929290146341,0.46416383885068857,-0.031470909836054495
99348,-0.3813096635462022,0.32645195740977073,0.3788326552663445,-0.3028621102214465,0.6816947654877911
346129,-0.2690189237770641,-0.11840157458033995,0.552319481562596,0.44245061801542324,0.10986886354717279
45279,-0.43490672820300447,0.24220597574752056,0.25391555197428906,-0.19103735944142364,0.4449529114157127
250070,-0.1798093379363575,-0.11716275517484336,0.5714098592046422,0.49192022495821713,0.07948963424642508
278504,-0.2317555450755342,-0.09384539454233795,0.5469110689493066,0.4351187029004763,0.11179236604883036
403346,-0.30746844818263325,-0.13165222252526687,0.5862017092655016,0.44767009104368116,0.13853161822182045
503350,-0.29722311578371025,-0.1505994458213808,0.5682924183803035,0.44896595912673076,0.11932645925357271
249313,-0.26420895611602224,-0.07898832828028082,0.5883670253942235,0.4276762724189212,0.16069075297530233
322513,-0.24039276798234438,-0.11014772789541685,0.528027327249475,0.4550886630575389,0.07293866419193604
457722,-0.22893969329893984,-0.15410462001080957,0.4826530789964213,0.47092849429700656,0.011724584699414786
162975,-0.33688892782242963,0.18604458465962548,0.6783557285988713,-0.05465563464526091,0.7330113632441322
521716,-0.20096169140805528,-0.16677136631749517,0.4085838512663944,0.4833670368755346,-0.07478318560914016
301711,-0.2456445797389095,-0.1111900328050211,0.5452539886285046,0.46333416663236326,0.08191982199614128
96950,-0.3972479290389338,0.32034215815070366,0.36544327104492624,-0.29914939780687555,0.6645926688518018
303767,-0.3564896928984059,-0.03660206623768547,0.634977153681153,0.3126485984137134,0.32232855526743964
275700,-0.22519550540239872,-0.1004793578025385,0.5486117528651236,0.45510246842274976,0.09350928444237386
169236,-0.18004625957996356,0.007364373816076963,0.550067767852513,0.3671525431624094,0.18291522469010352
401305,-0.19729861930534817,-0.1410679763968017,0.4821028788329983,0.4881604526758522,-0.0060575738428538806
488167,-0.3458409668193308,-0.13820827476018463,0.5973904141186415,0.4214778632622244,0.1759125508564171
476616,-0.46666554505153324,-0.06644650675443681,0.7014879251610237,0.27061184539499306,0.43087607976603065
398996,-0.42315827221258545,-0.07390601994797569,0.6904691395660536,0.3293115876260968,0.3611575519399568
265764,-0.35831324585065,0.01030402914899925,0.6251860577058407,0.26456351746690276,0.3606225402389379
389390,-0.4030681918435276,-0.07436599082772666,0.6855942987609498,0.33331255320822833,0.3522817455527215
190155,-0.33044744006899573,0.08838589081370218,0.5884870990558776,0.13598242677575523,0.45250467228012237
366550,-0.31084037819163207,-0.10258780468503303,0.6053046426813852,0.40730045287056726,0.1980041898108179
452145,-0.29590425508658813,-0.14169805149876635,0.5621529980007874,0.4522770045085942,0.10987599349219321
420516,-0.22239081698628782,-0.146288785776865,0.4748542434024979,0.46847304767151754,0.006381195730980338
526969,-0.3386975893955323,-0.1426414281103017,0.6042931133153506,0.4159063152774052,0.1883867980379454
362514,-0.23486833529809253,-0.12775294401592113,0.5069875606484949,0.46711879285198155,0.03986876779651338
352950,-0.3131061912112794,-0.09816595006494652,0.6131178984255623,0.4041624370985783,0.208955461326984
245750,-0.3266510118573651,-0.02487729853328824,0.647585064760644,0.32296559903520095,0.3246194657254431
489380,-0.3680314551737097,-0.10345208525924626,0.6306173736765339,0.3625812247845168,0.26803614889201705
366093,-0.18289933105681477,-0.16462489850917758,0.5134784357327749,0.5306017679381562,-0.017123332205381314
475366,-0.3446610469359385,-0.13203534271065234,0.5992344175221097,0.4133547845481395,0.1858796329739702
442971,-0.3594297895264357,-0.12155527019075263,0.6276261623386548,0.4039645014575121,0.22366166088114267
460513,-0.20056991576480396,-0.1326301282643147,0.4291292534932237,0.4572427664631996,-0.028113512969975968
501008,-0.44393736384105875,-0.09019880219970217,0.6892102126488526,0.31047133038104724,0.3787388822678054
503353,-0.3007810310420103,-0.1444451216918268,0.5700469579158178,0.43816693279336716,0.1318800251224507
298151,-0.3191915960327787,-0.06540917157682791,0.6337941964605924,0.37057729972983305,0.2632168967307594
169697,-0.2650210900179062,-0.007277807183804441,0.6123937800525799,0.33998357449044414,0.2724102055621358
465343,-0.28718185270653224,-0.14305443047060065,0.5496813086530256,0.4496987083759213,0.09998260027710423
279739,-0.2925696388496666,-0.06317678797613394,0.611829508923128,0.3815996902519279,0.23022981867120007
447343,-0.2894026300730191,-0.13824633643185505,0.5561286945497492,0.4481094393369417,0.10801925521280745
226151,-0.32020803548349014,0.007507334937045529,0.651258285668428,0.27404511198742704,0.377213173681001
466980,-0.37137835332748326,-0.09965982557506475,0.6375320874117567,0.36126828528130045,0.2762638021304562
163717,-0.27847156817243274,0.041273050048000415,0.6267954932833104,0.27468155625708374,0.35211393702622673
126552,-0.3540651060088894,0.18797370701308624,0.48511515565166163,-0.09238608479897203,0.5775012404506337
22672,-2.000700142618877,0.4006018790298951,-0.01159781166221352,-0.4101941397797715,0.39859632811755796
461702,-0.1712439116407004,-0.143695048294554,0.4449927042645016,0.48559413819853586,-0.04060143393403426
291782,-0.38830026855511096,-0.02293584272912469,0.7163836925654613,0.2867750090112625,0.4296086835541988
294173,-0.36756624716172864,-0.011172613436826628,0.657341072362666,0.2891706709967037,0.3681704013659623
213301,-0.2468927074958568,-0.040834888485166476,0.5697959416514526,0.3819338596870615,0.1878620819643911
205691,-0.23543187116093592,-0.05255505021695095,0.5955616906736648,0.40838017183768094,0.1871815188359839
290520,-0.26461874310700056,-0.10160762606957874,0.5705949768982319,0.4380959650296624,0.13249901186856952
498951,-0.2980680868155274,-0.1501444181727491,0.5696347526098859,0.44951417553273176,0.12012057707715412
398152,-0.3093743006233316,-0.1125165545894424,0.6072909946678102,0.4100105806219822,0.19728041404582808
332932,-0.27683923184943476,-0.11598838513770096,0.589148845951381,0.4360872258199677,0.1530616201314133
311285,-0.18467901184334634,-0.1521359200453068,0.5371983660136269,0.5297342606007318,0.007464105412895106
273683,-0.19590181022039427,-0.13277817058214486,0.5476068327290062,0.5073953016788355,0.040211531050170723
208957,-0.3390377193454653,0.06911912793690861,0.6071889367352311,0.16976905391332556,0.4374198828219056
524952,-0.29628424727165426,-0.14824446749340425,0.563373207135559,0.4393876164998861,0.12398559063567297
406956,-0.3185906515780089,-0.10961714933041233,0.6062607945550285,0.40185212335589,0.20440867119913847
426534,-0.26747465572460744,-0.1342736491467676,0.5443808089088298,0.44425211493744926,0.10012869397138052
502118,-0.21265968539890473,-0.16816732313765745,0.43170823843254413,0.48741353325125536,-0.0557052948187112
494554,-0.3076261407443318,-0.14554886174436157,0.5830550198578313,0.4381822021755359,0.14487281768229537
351387,-0.3950738050924152,-0.06733767032136323,0.708642019037429,0.3302265739664712,0.3784154450709578
182541,-0.283932708349197,0.058706399308714186,0.6410291186523032,0.20767998641736268,0.43334913223494054
258495,-0.22651608459140268,-0.10011818372634373,0.5577551992633226,0.45728690119882687,0.10046829806449575
264523,-0.2752506414560956,-0.07719650209403708,0.5825845637572986,0.4071529207618615,0.1754316429954371
434508,-0.19600004525919437,-0.13048596934947532,0.4537148132160457,0.46704942117584325,-0.013334607959797629
224564,-0.36991846247380245,0.05533838617555814,0.6008304420808979,0.1982417845375397,0.40258865754335815
215713,-0.27299325249536033,-0.044830794121688,0.5983113678984309,0.3892475368656295,0.20906383103280143
372100,-0.1966908212262769,-0.14372652159107235,0.4981586630577741,0.49700782558254797,0.0011508374752261519
265761,-0.3385599895032484,0.005280351508942516,0.6254315022014242,0.2672647203871018,0.3581667818143224
505345,-0.2858187456454693,-0.15102467155285434,0.5429673972020346,0.4554923292279077,0.08747506797412688
456560,-0.32341285912025247,-0.11953499042017707,0.5964457329320925,0.40796311683357045,0.18848261609852196
13875,-2.3274984701058767,0.43211019336824386,-0.01546108012349423,-0.411801060333465,0.39633998020997074
298254,-0.5580866159199851,0.1586333726390481,0.6528015104265016,-0.12656956275557674,0.7793710731820783
490518,-0.2139073473017873,-0.1638734587247122,0.440641999845025,0.4825923137887682,-0.04195031394374321
182523,-0.2834083395375755,0.00893613893340639,0.6393964987356642,0.3069277855120949,0.33246871322356936
159657,-0.21059212693734647,-0.030612025821004862,0.6155442832106104,0.3914803350199647,0.2240639481906456
461447,-0.5071080427913943,0.012225456394134415,0.7608317912411198,0.12325649121969678,0.637575300021423
165235,-0.1779974105255224,0.011118238427660049,0.5465479949112855,0.3561502812287603,0.19039771368252514
156886,-0.2469156313988662,-0.008158538461357556,0.6461607562479956,0.3537457317215468,0.29241502452644885
419369,-0.3503224196552964,-0.10581277847768134,0.6209862574128684,0.3859636535400731,0.23502260387279525
108543,-0.3334190253946493,0.3171665442828884,0.41989197028356756,-0.25186442119711316,0.6717563914806808
382120,-0.24526378818013475,-0.14060108944763208,0.5105706970813217,0.4670787231036496,0.04349197397767207
421781,-0.37903737966386203,-0.08649314149193121,0.6500929789764849,0.3564100070593798,0.29368297191710513
206114,-0.27150588471573606,-0.024886423954521703,0.605722044794849,0.3619254493244158,0.24379659547043325
516160,-0.31489384005062654,-0.1409106022972465,0.5897705460066165,0.42146767376824934,0.1683028722383671
420169,-0.3504042466670434,-0.10664266363023622,0.6209012911369465,0.38689315081627274,0.2340081403206737
410954,-0.31483050679393837,-0.11625623493071935,0.6027388431996299,0.4111522968183102,0.19158654638131964
516994,-0.4170998769103565,-0.1278297585583011,0.6567539992214348,0.3767415220122851,0.2800124772091497
333353,-0.32141970700484873,-0.08764902281129305,0.6278580021901512,0.3898796055872192,0.23797839660293196
428518,-0.22250612995338165,-0.15140390658627512,0.49406984162609807,0.4688233195725737,0.025246522053524345
186486,-0.23898396265928012,-0.05114757279723328,0.6212658108286162,0.40943885680453906,0.2118269540240771
