,MG_H,MG_FE,C_MG,N_MG,C_N
147673,0.24678686467309485,0.1214105191761723,-0.04954428122533236,0.018520162344260405,-0.06806444356959276
486579,-0.09293184955360152,-0.010006038015949903,-0.08385870785886114,-0.07059866085824758,-0.013260047000613562
292502,0.20416292595515986,0.025985116109554784,-0.038280082929193715,0.07836147461518075,-0.11664155754437447
477325,0.1387002007308446,-0.024641260530483877,-0.06535440453043087,0.06836178710602461,-0.13371619163645548
74042,0.20586749646435637,0.2912796002217727,-0.13380805229895648,-0.1399615483137212,0.006153496014764753
296246,-0.3813465670640194,0.05453123078241123,-0.06588873140348711,-0.2290350631409464,0.1631463317374593
229720,0.11117229855479108,0.08490325025969601,-0.0626491900892943,-0.018434037911887108,-0.044215152177407194
279758,-0.02688127372364438,0.050008509371861215,-0.06565885717476164,-0.0674149838401817,0.001756126665420063
497321,0.15643164664628734,-0.014422463314562511,-0.07326987654640424,0.0682419346871388,-0.14151181123354303
247744,0.02649119269857037,0.06347361430112594,-0.06485535757238474,-0.05294799135775434,-0.0119073662146304
446918,0.15940689962862314,-0.0013393415005319431,-0.06946184355158547,0.05830324617823962,-0.1277650897298251
392165,-0.040501542496417846,0.0036862009658541056,-0.07388715310832666,-0.05814574033899778,-0.01574141276932889
445787,-0.12573151570428837,-0.01530116223970708,-0.07498022391411441,-0.08885901206265678,0.013878788148542376
182096,0.18192455106317018,0.12657467096283084,-0.06534185069394231,-0.012425775721991689,-0.052916074971950625
234691,-0.5933044231835436,0.1926195457320823,-0.13464559199261228,-0.37280192165353365,0.23815632966092137
242861,0.361982937148314,0.023993698052199475,0.010534796793474022,0.16781351724262272,-0.1572787204491487
153362,-0.07316970857443042,0.24286462024259284,-0.13149326065542014,-0.25835563832202224,0.12686237766660213
169749,-0.00988657389498996,0.14878054017982448,-0.06423935703293726,-0.21225285013120218,0.1480134930982649
232967,-0.06402906045975823,0.07383317848704737,-0.0644863143722883,-0.13034892242298168,0.06586260805069338
343362,-0.0362067258514534,0.02749779361008546,-0.06944247380155151,-0.05973749096184722,-0.009704982839704293
320113,0.16719129027865334,0.028748807902130552,-0.05442501450608955,0.048674967557471,-0.10309998206356055
243332,0.068988438605288,0.06945024818766211,-0.06664187032394507,-0.036148359398152266,-0.030493510925792805
244131,0.07479368793073783,0.08308384371004576,-0.06861728398387353,-0.046170769374494255,-0.022446514609379273
434183,-0.10991105058167348,-0.0033549524063562625,-0.07578575517816648,-0.07451033618470813,-0.0012754189934583438
390191,-0.14489731113362747,-0.002738897962422243,-0.07128991995171588,-0.10911741225330474,0.037827492301588855
458145,0.04329761619604728,-0.010874644207104711,-0.08341841302832953,-0.0011496152968455964,-0.08226879773148393
370144,0.03619489771637958,0.021596549380832948,-0.07191848397935888,-0.027408310546853686,-0.0445101734325052
404526,0.12097781713320958,-0.008106509920875374,-0.060459396339583665,0.053288635458717884,-0.11374803179830155
170571,-0.09822275575313134,0.18812894780204414,-0.09581959254145288,-0.24232902781220533,0.14650943527075244
285755,-0.009298902930166452,0.05540908292794418,-0.06862096860573892,-0.07277673794670411,0.00415576934096519
409388,-0.13614214199565186,0.002666960076800895,-0.07649255756479353,-0.10720810125559349,0.030715543690799957
333744,0.035502298810389694,0.02339621389977306,-0.06703062923719126,-0.014041452323733775,-0.05298917691345749
384991,-0.14528256198104528,-0.00023592547804066055,-0.07115328391543424,-0.10745901606013014,0.0363057321446959
294091,0.2551750563066116,0.014895027878810835,-0.02479217176176382,0.1032738651133343,-0.12806603687509813
190888,0.22041255275466576,0.08257212374450798,-0.038362593218179225,0.04531530162105246,-0.08367789483923169
247301,0.1955185998788596,0.06648529582035467,-0.04678578915694409,0.033353992417530176,-0.08013978157447427
260207,-0.22368038915470695,0.08921739042054133,-0.08002987542650447,-0.19640504105196666,0.11637516562546218
407742,0.047071012061388924,-0.0006556234943471267,-0.07248126776533298,0.0015683478454558628,-0.07404961561078885
301754,-0.006236141145790408,0.03903196850432493,-0.06451664979709064,-0.06283597473234508,-0.0016806750647455626
232179,-0.11512070033447366,0.11746615011497807,-0.11442108877172119,-0.15097464652893242,0.036553557757211225
186556,-0.033917370134618444,0.15273493703092816,-0.10710649659869469,-0.126383253593371,0.019276756994676292
407331,0.10302673180974406,-0.0027854199352739806,-0.06374203627792371,0.026209871369594795,-0.08995190764751851
430965,-0.03721232285891069,-0.008388888006392082,-0.07700589968527549,-0.043698907944406985,-0.03330699174086851
262183,-0.12501861769461142,0.0814344695085383,-0.08412394665637582,-0.1277573784136985,0.04363343175732268
386962,-0.03234305802243167,0.012858173777777364,-0.07519987074061066,-0.04859899240330071,-0.026600878337309952
340954,-0.0035122083309160586,0.02372719857696332,-0.06683814065468516,-0.03960273808915765,-0.027235402565527506
520126,0.12759011103212328,-0.040640061615723755,-0.07144995117509392,0.08716635119775026,-0.1586163023728442
164158,-0.04593071985419472,0.19790369275466002,-0.13408307799903615,-0.13225525572336444,-0.0018278222756717144
386553,0.00783950554176531,0.009763747757935056,-0.07401240126718825,-0.02878630848692291,-0.04522609278026534
329691,0.2643260914713251,-0.008047367890474999,-0.020259888216893424,0.1279013949292691,-0.14816128314616253
140838,0.3413708738456421,0.17630976015483762,-0.04555282959120022,0.01181273982810166,-0.057365569419301876
448536,0.0753112728516712,-0.006880498415414993,-0.07412319018246913,0.015464640247413064,-0.08958783042988219
330509,0.18540444666254485,0.030029800681637214,-0.05000467323563121,0.05542789617966459,-0.1054325694152958
226145,0.02327678393426409,0.09181418265197316,-0.06776738718171756,-0.07310446840676821,0.005337081225050652
185302,0.1610382552162069,0.10358681925489449,-0.058345453723866736,-0.025871992976163077,-0.03247346074770366
184161,-0.05704915066658292,0.18387529009101497,-0.11561827290948734,-0.1749744096593049,0.05935613674981757
318916,0.14946620443860487,0.03129558991383284,-0.05183115714191362,0.03377025526270208,-0.0856014124046157
363756,-0.011338236114182538,0.020815682583962825,-0.07206129076270561,-0.05239818463330269,-0.01966310612940292
331727,0.11099034203888453,0.03060327575497658,-0.06328393630782529,0.0195804697343053,-0.08286440604213059
370178,-0.09769664995258534,0.02852149087441372,-0.06640731233327499,-0.08965694680620404,0.02324963447292905
142557,-0.05293672336801596,0.26500450919260843,-0.16097056707370608,-0.16704676956960487,0.006076202495898797
313721,0.13183477986022932,0.03769746255015105,-0.055212384092977615,0.012878531805626814,-0.06809091589860443
195325,0.08153166842533699,0.13415114701388053,-0.0793912424821319,-0.07394833209155353,-0.005442910390578374
471811,-0.22269196229340688,-0.0012518407386217512,-0.08155004349532075,-0.13655213160121327,0.05500208810589252
210133,0.06438663947529774,0.13584947552902624,-0.08516650541610188,-0.08131532829909228,-0.0038511771170095972
292980,-0.11259794111775974,0.04589024388786085,-0.06866997738342874,-0.11317091766660108,0.044500940283172336
257370,-0.07893164401651606,0.09347615142272245,-0.08411751198848938,-0.12266408501983095,0.03854657303134157
274577,-0.09976516440660611,0.061903146853306154,-0.0706277350937184,-0.11771606154716126,0.04708832645344285
407332,0.08685735619454579,0.005380260148276583,-0.07009571286142616,0.019480232246485027,-0.08957594510791118
238257,-0.4419517709170119,0.20119929349324206,-0.1402163097056962,-0.3763191923583472,0.236102882652651
402934,0.07870189100843397,0.006845562101277597,-0.06931150016470865,0.0016865458020931534,-0.0709980459668018
61736,-0.10586236040465614,0.32615898889414763,-0.19310119543399062,-0.3626622347811139,0.1695610393471233
412947,0.032386766588250473,0.006904665741068471,-0.07782090586302987,-0.021044160961312904,-0.056776744901716955
227009,-0.23889643403039146,0.14591064532672676,-0.08967497117183482,-0.2672145547019262,0.17753958353009136
396118,0.15461653777768963,0.01267578231356456,-0.06018819698127145,0.051432972482397143,-0.1116211694636686
172871,0.2788455011761311,0.07210160285386907,-0.022409791318975525,0.0821803054999517,-0.10459009681892723
350623,-0.2789197199883957,0.045985815920174034,-0.08234107742385299,-0.20063978705728847,0.11829870963343547
185337,0.039483036132453304,0.18950127942943995,-0.10059266688488791,-0.18292717107611475,0.08233450419122684
231294,0.21708812244534623,0.05035243494190014,-0.03696820315515112,0.06714863050277572,-0.10411683365792684
393754,-0.0005815997952866074,0.007215385547857097,-0.07632373386114771,-0.030320766435060875,-0.04600296742608684
166553,-0.024192502184534188,0.08984263398768882,-0.08365887119476806,-0.12963470453202897,0.04597583333726092
328163,-0.03729480064633709,0.03505755642741037,-0.06772022115894727,-0.06657939737813007,-0.0011408237808171878
200951,-0.00783516653834764,0.135857795296713,-0.08423496477530429,-0.14721110338989687,0.0629761386145926
103268,0.20399739295107244,0.2019428963446797,-0.09125652525378988,-0.07031672519298904,-0.020939800060800845
450934,0.08452053308691211,-0.018368465194889202,-0.06837530484807947,0.03467785119023435,-0.10305315603831382
491312,0.18794495743685863,-0.0004209686262895973,-0.07313685035604675,0.06031760726990282,-0.13345445762594957
341696,0.24051870242329293,0.006406151643094077,-0.028420183360811285,0.10877766561818047,-0.13719784897899176
235723,0.10685582214079539,0.07849046144788926,-0.06227952440557431,0.0004333903782220705,-0.06271291478379638
169748,-0.00988657389498996,0.14878054017982448,-0.06423935703293726,-0.21225285013120218,0.1480134930982649
475359,-0.012947431800842669,-0.01786205932520665,-0.08445558273516382,-0.0225686870956822,-0.06188689563948162
247374,-0.09760566881162074,0.13023899712090553,-0.10371560045695295,-0.1582450778473517,0.05452947739039876
382200,-0.18788986094551416,0.030562821505371318,-0.07197670244631696,-0.14539403611590326,0.0734173336695863
508179,-0.09153372858986901,-0.0171072345118283,-0.08803463527451473,-0.06577432310942179,-0.022260312165092944
404561,-0.023611218089666826,0.00493888194677734,-0.07693880133736461,-0.034092719356882385,-0.04284608198048223
466151,0.020123080430506403,-0.011254691653704393,-0.08718670976541087,-0.017469625195924654,-0.0697170845694862
394213,-0.23387665073330421,0.014934747652607355,-0.07273887788540706,-0.14482950251786292,0.07209062463245586
402663,-0.43938238998442036,0.03324802617369865,-0.0754052514822392,-0.2583010938661209,0.18289584238388168
196151,-0.009267798947159844,0.13297781913316895,-0.08150400164782123,-0.14969026704007482,0.06818626539225359
450126,0.12887348827830947,-0.021931247458344266,-0.06488977601320974,0.06741790007335682,-0.13230767608656657
232555,-0.017183710181486737,0.09145822078343341,-0.07732707043633866,-0.09655915246155368,0.019232082025215022
158933,0.0506980133448353,0.2757046629442581,-0.12714951910817177,-0.17063223694334545,0.0434827178351737
374169,-0.05748419312518197,0.011315831481342138,-0.07292439640003578,-0.06442786073025203,-0.008496535669783756
423716,0.1635592806171649,0.015281215020657324,-0.0674679846436775,0.0543172043033075,-0.12178518894698499
454560,-0.021454060225679736,-0.0011802578951349632,-0.08293426106502992,-0.03012738263393583,-0.05280687843109409
247370,-0.08096261663528832,0.10122335452718485,-0.08735004435797282,-0.13377916220685931,0.04642911784888651
320905,0.20082735641998048,0.02550908839159155,-0.041723654132634375,0.07399492545351857,-0.11571857958615295
215410,-0.2540395849524472,0.1844694547242895,-0.11574764602404475,-0.2961728987317083,0.18042525270766357
522562,-0.025308232631702572,-0.02267158518846956,-0.08445670616279524,-0.032880569684847635,-0.0515761364779476
515328,0.11624776085390778,-0.03659808934346215,-0.07351845036847826,0.0892464633569677,-0.16276491372544596
458511,0.19586821710236152,-0.006224330814384033,-0.06349563132671032,0.07281979631326202,-0.13631542763997234
394115,0.17058709886895876,0.005028545488965003,-0.05795142790307291,0.06810881703449137,-0.1260602449375643
257740,0.04257172646858437,0.06418982521047037,-0.06369572985542621,-0.04808369578767005,-0.015612034067756166
284940,0.04561276742467043,0.04530853121309791,-0.06481487355413137,-0.024527153536676713,-0.04028772001745466
348970,-0.06839457064564339,0.020454429987648223,-0.06445491642953002,-0.08339785888350423,0.01894294245397421
263335,0.06444129836289265,0.0644470216612186,-0.0622937308624938,-0.054436850180472444,-0.00785688068202135
485406,-0.20382646235286736,-0.021361751598139994,-0.0810636243295342,-0.11756675576993955,0.036503131440405345
402925,0.13188662037613275,-0.011729879917872665,-0.058356526843261064,0.05735295167343624,-0.1157094785166973
413415,-0.2419809522417177,0.014415586747164394,-0.07725845318290889,-0.15554491439367438,0.07828646121076549
68143,-0.10825469820196075,0.26288925643535577,-0.18510742681579256,-0.2905903521336432,0.10548292531785064
185686,0.22673267587102527,0.06941087480002012,-0.031785830598929365,0.04846930231733784,-0.08025513291626721
298537,0.06161049687258448,0.0537350837173111,-0.06951212701897014,-0.03655284199971055,-0.03295928501925959
270577,-0.10018743445339284,0.06694124840219531,-0.07461013881270676,-0.1201169034944998,0.045506764681793044
472155,0.0034294979145929397,-0.009670440091814213,-0.08540960701019296,-0.02191922146014832,-0.06349038555004463
434942,0.04998629289188684,-0.005969551918604016,-0.07506654557851442,0.006600000921282337,-0.08166654649979675
479363,-0.027652538515386568,-0.005357361180583612,-0.08533557073784569,-0.04164975622994098,-0.04368581450790471
155365,-0.07883376728649916,0.22468190402369193,-0.12299243656887793,-0.24614806145089235,0.12315562488201443
329700,0.22137301261231077,0.008515079515021673,-0.03382194097684463,0.09558056759379754,-0.12940250857064217
448088,0.3064970103102241,-0.06895746824126087,-0.008769318673949755,0.21387768230290466,-0.22264700097685441
272157,-0.019677540096867095,0.060024363311714596,-0.06727095226367828,-0.07215460085537004,0.0048836485916917555
216899,0.1915290828162893,0.08658247994021305,-0.049716862144634694,0.01368194225543301,-0.0633988044000677
506155,0.006234014452973711,-0.020760767472452556,-0.08449464932711616,-0.016775374673563943,-0.06771927465355221
443710,0.19320664866491694,-0.006303401510270618,-0.06145725790085646,0.07073037978707747,-0.13218763768793393
275818,-0.27393026570735857,0.14785275669024633,-0.10628209486604889,-0.29208536006481123,0.18580326519876234
490112,0.18797386869361415,-0.0005105166999572197,-0.07303284252154228,0.0615968267852777,-0.13462966930681997
72142,-0.0932003273241789,0.26222659176038043,-0.17956660856714526,-0.2811794842209354,0.10161287565379018
239856,-0.4413337988621532,0.20058076812586245,-0.14042939292278256,-0.3758268366240829,0.23539744370130034
392114,0.17034414841796572,0.005238605518138595,-0.05761946317475762,0.06735814099925877,-0.12497760417401639
370113,0.17390630204114552,0.009009592925339316,-0.05419003980358361,0.050638003736417636,-0.10482804354000125
298549,0.015084327827689257,0.040419147023061444,-0.06613599433306565,-0.03975129505934225,-0.0263846992737234
449412,-0.2320352740387728,0.0040690236148901715,-0.08066557099050789,-0.14351307234710062,0.06284750135659273
327726,0.10981852821967014,0.030390466567720112,-0.06305972710028625,0.01772164085461342,-0.08078136795489967
422925,0.13303974570872412,-0.01680782600673117,-0.059189570983527603,0.055537937365678886,-0.11472750834920649
466926,0.12833667077329736,-0.02200987066978166,-0.0661579719197653,0.060256889915450196,-0.1264148618352155
152964,-0.08007721106218271,0.22142874927884956,-0.12050951264017148,-0.2520067490790139,0.13149723643884242
208160,-0.04758269155328128,0.11722395482008745,-0.08306822768762577,-0.1363064300867871,0.05323820239916133
490946,0.038454663997624816,-0.0249482333028105,-0.08446413480149415,0.009418361370700769,-0.09388249617219491
283363,-0.04272944419051148,0.057540800584680786,-0.06364583383652644,-0.09384843824639472,0.030202604409868272
136035,0.34937365529511133,0.17442990968467334,-0.0460874267689344,0.030650566981612226,-0.07673799375054663
486122,0.1462669031055469,-0.013105803073883926,-0.07303054131173256,0.06520832986892133,-0.1382388711806539
496555,0.0051373708106474385,-0.018780563923406136,-0.08346477992550627,-0.01669212691869034,-0.06677265300681592
246546,0.0161427831244752,0.0865769390326506,-0.06989519834183879,-0.0724243407951617,0.002529142453322919
353703,0.21992948892611167,0.003976687878980534,-0.03879484712312914,0.10672791522492628,-0.14552276234805542
325369,-0.06186540937216311,0.016787329104518432,-0.060958050275400376,-0.07597852088940754,0.015020470614007173
257378,-0.11052659261271407,0.08650117618543686,-0.091282917065396,-0.13664964744569502,0.045366730380299036
479729,0.11361061230245424,-0.026742957568860484,-0.06751509250492652,0.059014282111368735,-0.12652937461629526
162546,-0.003116359856115035,0.16860257905261386,-0.0756337501500931,-0.17628700363458918,0.10065325348449607
527350,0.025921500560449895,-0.039499551492411356,-0.08730087122129827,0.013360527135295376,-0.10066139835659366
205326,0.07748676501254645,0.12230635504946274,-0.07558647361159178,-0.07158097657658563,-0.004005497035006138
397701,0.235264569410226,-0.014545418795788578,-0.03977805186879832,0.1189740000911243,-0.15875205195992262
314879,0.3152945588584288,-0.007030370891454918,-0.011873612052395177,0.17114084134955776,-0.18301445340195294
163336,0.029451750620879926,0.2690389112794338,-0.1301590707531025,-0.2797352299427031,0.14957615918960063
168085,0.22258924302049427,0.07570125610532791,-0.0318081674708586,0.023108364806122828,-0.05491653227698143
499337,0.07982695598977728,-0.03037189351829639,-0.07820579777918095,0.05140278246082365,-0.1296085802400046
414908,0.1991849775720649,0.002505911744462741,-0.056225917383332574,0.08211089887466874,-0.13833681625800132
347700,0.22546051908744866,0.0002767023016413406,-0.035195074281307165,0.10293678825581656,-0.13813186253712373
413398,-0.17643856773729114,0.015264077114636787,-0.07596366590568401,-0.125103707199231,0.04914004129354699
158164,-0.07709841579907453,0.22511474038155385,-0.1264607323332972,-0.23053095527282216,0.10407022293952498
314577,-0.09392795142381408,0.04122029948491679,-0.06201656670680711,-0.0915909483064628,0.029574381599655697
265330,0.08001265765697896,0.06197470231322104,-0.06406783311170279,-0.02895422508051671,-0.03511360803118607
168480,0.2359452197133842,0.07716864331497941,-0.032862985953035384,0.03535594278768209,-0.06821892874071747
468980,-0.10199181407844851,-0.0060687828202173055,-0.07668871615585837,-0.07533873078331688,-0.0013499853725414956
520932,0.09836177183242702,-0.037674364735820656,-0.07766856676889455,0.07064665470627916,-0.14831522147517373
413718,0.15499104954920456,0.01147106524158567,-0.06415365816034979,0.05080418947160689,-0.11495784763195668
324576,-0.09369915432524527,0.04105869150001608,-0.061007522211533174,-0.10067981185454968,0.0396722896430165
507726,0.1287981468706674,-0.03769415441331253,-0.06929714407346228,0.08417187280111843,-0.1534690168745807
215765,-0.06014933204230501,0.09868926223889246,-0.07769578083727177,-0.13431764824140827,0.056621867404136494
286104,0.1920368684136303,0.04628605839173369,-0.04288027590212751,0.043890420616702536,-0.08677069651883004
359723,0.13056109212822278,0.02420413632250469,-0.06435128268918723,0.03623345956727922,-0.10058474225646645
287723,0.11751725973869168,0.05467418560870016,-0.05972983356151767,0.013292744735311501,-0.07302257829682918
323326,0.10939733774176205,0.031536410448127036,-0.0636529682252934,0.019958033059923275,-0.08361100128521667
219772,-0.09452019833830107,0.1265427071273113,-0.10031717079630546,-0.17227486913782553,0.07195769834152005
452973,-0.06955782091862636,-0.00479043650636396,-0.08018986441355105,-0.06648989633383656,-0.013699968079714492
444589,-0.13406836565347924,-0.014527963812887859,-0.07492112468994347,-0.09870035464184826,0.02377922995190479
299306,0.18784968935350152,0.037727065322973985,-0.04659793538451035,0.06572709488822734,-0.11232503027273769
452534,0.08489973177605996,-0.019426958867859473,-0.06830101052474852,0.03635264122269016,-0.10465365174743868
235683,0.2662127765702872,0.03775471951769549,-0.016354614705570675,0.09412850570994824,-0.11048312041551892
348529,0.10254356201905045,0.024999895375961353,-0.06537071857418503,0.015646244834626427,-0.08101696340881145
453331,0.10141879990954603,-0.025663134959859946,-0.06558389117581885,0.05548193319442826,-0.12106582437024711
252141,0.04109930616784895,0.06416633639985858,-0.06414191241855396,-0.04989221419847867,-0.014249698220075296
289381,-0.11286871838170029,0.04899923909910692,-0.06911407220978336,-0.11582911284654393,0.046715040636760574
239304,0.17987821887741423,0.05770629950344852,-0.04420462051510293,0.02924128046748975,-0.07344590098259268
526950,0.025827719235659123,-0.03922888412035936,-0.08728806574906633,0.01295761574522468,-0.100245681494291
331747,0.026333297723656716,0.03004159782918513,-0.06892651428162119,-0.028749555617070245,-0.04017695866455094
447788,-0.13387538913174882,-0.015599097558888012,-0.07544354523813074,-0.09811139171670719,0.022667846478576448
190491,0.21542493817439246,0.0697513939792069,-0.034277321144646905,0.04031206032830137,-0.07458938147294827
527753,0.016426532779648405,-0.03459759009784394,-0.08629137394891949,0.0116765636671039,-0.09796793761602339
238527,0.08806245011241677,0.09206252109590496,-0.0679344196501803,-0.03751124698826317,-0.030423172661917127
427800,-0.18477625104196926,0.01681632856157239,-0.07942497312268676,-0.1282770902461709,0.04885211712348414
507734,0.08960920942407322,-0.0404860867626384,-0.07370855706729564,0.06568384169061237,-0.139392398757908
524562,-0.025263970016191285,-0.02323894521406731,-0.08451234201745046,-0.03284744457617911,-0.05166489744127135
