,MG_H,MG_FE,C_MG,N_MG,C_N
472943,-0.21367617999453573,-0.22560313611042784,-inf,1.4464517075636,-inf
486593,-0.30009787095677326,-0.12297950383570527,0.22027936411107324,1.1901258378941366,-0.9698464737830634
474573,-0.24131356199547632,-0.09444912669064687,-0.026873761821564257,1.1963579967489246,-1.2232317585704888
427024,-0.4507670915629173,-0.033306808371428465,0.3233766396123306,1.0219947606640543,-0.6986181210517237
445334,-0.24159157181559085,-0.16235497494412163,-inf,1.3726967803823618,-inf
269307,-0.18920592519330603,-0.3344989573635646,-inf,1.6686218413264244,-inf
422153,-0.2682475818715329,-0.11313433889801786,-2.961425657636122,1.2840099132744671,-4.2454355709105895
153720,-0.13658936626533089,-0.12747177296631973,-0.03632268944322212,1.3784910355219584,-1.4148137249651807
295724,-0.16349905568674958,-0.22170813769843226,-inf,1.4819655925570812,-inf
476571,-0.24040518207867598,-0.10924041465331139,-0.10587673951033547,1.223898112447921,-1.3297748519582564
236903,-0.13806212808230023,-0.2754140310206676,-inf,1.5868643900971244,-inf
421739,-0.2879591598400627,-0.18045800082639044,-inf,1.3913955222778425,-inf
419345,-0.26686589387381243,-0.14501247831231806,-1.2884505316710928,1.3261163181863564,-2.6145668498574492
358136,-0.22048928035747972,-0.26057405404000833,-inf,1.4988282032518336,-inf
387811,-0.3950396760897058,-0.08674522493404457,0.2973671384872069,1.1117759346209657,-0.8144087961337587
398879,-1.1071351438142578,-1.2978637050179835,-inf,2.818685892964163,-inf
190198,-0.3221973755638284,-0.07483312541356515,0.5793209849892904,1.1326571064527322,-0.5533361214634418
481361,-0.19416586246466147,-0.12429753119070165,-0.23975989948239854,1.255256475173537,-1.4950163746559355
420557,-0.2675228706129666,-0.12442347636866247,-inf,1.2902422365411708,-inf
317314,-0.18161282326603218,-0.306407612849999,-inf,1.6155340267309728,-inf
514172,-0.2276012202332738,-0.1965078670478693,0.04329094370506914,1.3121192479568142,-1.2688283042517452
421736,-0.2916887675252692,-0.18726120097406845,-inf,1.4093801882232806,-inf
378539,-0.2378474641521041,-0.26007500640307296,-inf,1.4933590831250985,-inf
474919,-0.10001926099047809,-0.16661067834953885,-inf,1.4070484709310072,-inf
171294,-0.1373867396526572,-0.2482329161708658,-inf,1.570708868399441,-inf
388147,-0.2418418004008616,-0.20500415651644083,-2.6879282084080605,1.4096035617404583,-4.097531770148519
353308,-0.22982373697489594,-0.37321959777426034,-inf,1.7157225864348518,-inf
290094,-0.2903653933271772,-0.5214946317456322,-inf,1.924462479796542,-inf
453364,-0.23743737270993104,-0.08448205013310922,-0.3256073151600696,1.2049629986264359,-1.5305703137865054
367339,-0.22018827136598115,-0.24725834360923002,-inf,1.4722744860547916,-inf
59736,-0.15367965239511702,0.2695924096151828,0.1396852131317122,0.47989750504457096,-0.34021229191285873
420206,-0.38984015467152106,-0.0651125689562661,0.1550109622409643,1.0848687190490525,-0.9298577568080882
413379,-0.30917094496242997,-0.08810859958605366,-0.17305602147853744,1.1974560435492687,-1.3705120650278062
116155,-0.11737685950640668,0.3104907539206135,0.13356960355293473,0.5167139143094875,-0.38314431075655275
180506,-0.15059175503597566,-0.2123276160556058,-inf,1.5155145337351803,-inf
514973,-0.22784659344845026,-0.19915481236373322,0.0417926479328839,1.3153721707540704,-1.2735795228211864
521759,-0.19416028227175358,-0.24979518364447303,-0.22939948467663535,1.4031749232818038,-1.632574407958439
178884,-0.09596917566341324,-0.23389219758506413,-inf,1.5660738187723489,-inf
476582,-0.27038484807677154,-0.08619166201968034,0.03290796552736233,1.1660333079956886,-1.133125342468326
411777,-0.3018349452237852,-0.09242327239173534,-0.2553507184760737,1.2024827928267428,-1.4578335113028165
284956,-0.23924375672164191,-0.1730032712356196,-0.022355314330119808,1.3585167431940923,-1.3808720575242122
408914,-0.26992307839959107,-0.2230498032270143,-inf,1.52105362377812,-inf
441342,-0.2431884074166967,-0.12911194533745096,-inf,1.3045308302540892,-inf
470204,-0.352841615702505,-0.07240670445454478,0.25475825207975955,1.103540193847511,-0.8487819417677515
486128,-0.12301570478645178,-0.24198753823212418,-inf,1.48331970306389,-inf
262139,-0.18247415515832768,-0.17071707364055674,-0.23372055473914424,1.3811451643894253,-1.6148657191285694
400526,-0.2660099591138572,-0.21026609021816078,-inf,1.4604881556405314,-inf
420145,-0.2654068826729764,-0.14179020248599022,-1.1785343110370197,1.3208745560720718,-2.499408867109092
430506,-0.23407912776267667,-0.20416567947168474,-inf,1.5087665342245469,-inf
473391,-0.3122127814328351,-0.11196584025407805,0.14765075144858616,1.1867907517222207,-1.0391400002736346
400938,-0.2846610753912336,-0.22958195263915204,-inf,1.4574548804043517,-inf
350583,-0.3059169308072257,-0.15004637188833836,0.15784553915049784,1.2698889656390104,-1.1120434264885126
385341,-0.21803597417610188,-0.22280777523890807,-inf,1.4268765721481387,-inf
442954,-0.24040227662006836,-0.07611235934843177,-0.6037041837068728,1.213075633051583,-1.816779816758456
355381,-0.30118308867138244,-0.14786142894781695,0.09416681006704358,1.2710864229220418,-1.1769196128549981
481767,-0.21159612548438334,-0.11937982187239336,-0.04230129327727111,1.220616450483146,-1.2629177437604173
407756,-0.24607373766771154,-0.12918705757290916,-0.9724699901461646,1.2867641620804402,-2.259234152226605
278920,-0.18385225507086553,-0.24841848517967657,-inf,1.5431241907498252,-inf
403726,-0.2698148139188734,-0.20469125860499532,-inf,1.4534084726658711,-inf
395320,-0.25962198760776656,-0.22529614494178068,-inf,1.505254268480371,-inf
218871,-0.31754501780963656,-0.5918998057266319,-inf,2.0440543781876443,-inf
353707,-0.2588737563566002,-0.4110082045386403,-inf,1.7714411614301993,-inf
168907,-0.1492449767248778,-0.19294896209176673,-1.1275940968945743,1.4959590477786904,-2.6235531446732647
513753,-0.164150180190089,-0.22566694768333614,-0.41230419587517264,1.3945255236990317,-1.8068297195742042
88125,-0.1307459135710684,0.09119974951533194,-0.1454117554326469,1.0852757625839387,-1.2306875180165857
377779,-0.3095565349388744,-0.14415573651227884,-0.04782177814229366,1.2712853826012889,-1.3191071607435827
474948,-0.17059702903680007,-0.15295522448635965,-0.5506801707558263,1.3224693452853242,-1.8731495160411504
368959,-0.24593714749147377,-0.18276289196054188,-0.3645307540372472,1.3427764609053514,-1.7073072149425985
425761,-0.2532928750596271,-0.10242038496314318,-0.602007219393488,1.2393907479647723,-1.8413979673582603
278975,-0.2882424571604133,-0.13851459384583642,0.19798201744311872,1.291621924973882,-1.0936399075307632
453755,-0.2205899574794059,-0.08383519384119326,-0.4961715012045873,1.2192733903304385,-1.715444891535026
225700,-0.15541324017081395,-0.2956780971433482,-inf,1.6228874875167316,-inf
455803,-0.36405918260048087,-0.06852030244590551,0.176973954803226,1.1063733773907627,-0.9293994225875366
422527,-0.24989299606290533,-0.14643160323522703,-inf,1.3729339173092545,-inf
178152,-0.19876724620482253,-0.09536267049844087,0.26046150776069793,1.247597276566822,-0.9871357688061241
302536,-0.19809101303069776,-0.21031462130190928,-2.4953034271337975,1.448737993326874,-3.944041420460671
466132,-0.19637136932512597,-0.19685690164380196,-3.053285986284692,1.42596616825118,-4.479252154535872
402938,-0.2841643091032617,-0.2208518031925693,-inf,1.4448130572065403,-inf
406573,-0.3199944682657508,-0.15062798980083614,-0.47869521943197774,1.3017649029478997,-1.7804601223798775
488182,-0.2633586544237657,-0.10798458153310433,0.04438371059701965,1.192533579114278,-1.1481498685172582
394922,-0.2732324796224488,-0.2442226468802212,-inf,1.5222080602267807,-inf
495389,-0.28340644397106807,-0.13946870906491965,0.20014313836672415,1.2213539864291412,-1.0212108480624171
312109,-0.18821905959791702,-0.3435402648303243,-inf,1.6735420470709108,-inf
471323,-0.11988318422163008,-0.16072002087754853,-inf,1.384494987527178,-inf
331300,-0.3031857020501733,-0.5104569568056092,-inf,1.903706755356737,-inf
484175,-0.24674460266874634,-0.1188112552287986,-0.030596729973848796,1.2248831513952085,-1.2554798813690573
288891,-0.2512774332935493,-0.48910630567149643,-inf,1.8904991793606438,-inf
480165,-0.21280578021913557,-0.11483820235435291,-0.12494234614341163,1.2341086735459,-1.3590510196893115
500498,-0.09140054537446943,-0.3886938876368343,-inf,1.7587361621498758,-inf
168105,-0.1306221993442358,-0.1760325195891234,-0.521696174820311,1.4711635918650459,-1.992859766685357
461351,-0.20893314923554265,-0.11846305733341769,-0.7248565673197737,1.2795513098065783,-2.004407877126352
399300,-0.3769407459706789,-0.43955537502174613,-inf,1.8339295596341365,-inf
372107,-0.26619323174663895,-0.3779893348427785,-inf,1.72799916802409,-inf
510973,-0.2283680708677885,-0.18948514255278617,0.046485718570308115,1.3040265109345814,-1.2575407923642734
421390,-0.34786324920218137,-0.07611759431265647,-0.049307350818554196,1.1580582111541917,-1.207365561972746
459357,-0.21853122925914584,-0.09974566342212801,-0.6114202262816559,1.2414069012284903,-1.852827127510146
354509,-0.23244651771640137,-0.3745205515126143,-inf,1.7172690380178428,-inf
520940,-0.15385912743369487,-0.32742888603639403,-inf,1.5571728760149652,-inf
328119,-0.187061063020803,-0.27582083452223105,-inf,1.5813566041390434,-inf
522945,-0.18293901378980568,-0.33011424878367723,-inf,1.5573790990949883,-inf
406553,-0.2393241097131712,-0.1404443699423758,-2.0606765774028553,1.3130795321051094,-3.3737561095079647
72137,-0.12835992038331187,0.19589973841901917,0.23628641358698338,0.7365680264321244,-0.5002816128451409
438186,-0.33597062706311315,-0.0840890315163541,-0.05775506415167447,1.1845648270577045,-1.242319891209379
408547,-0.271727260161449,-0.17409534833491924,-inf,1.3727933382894602,-inf
224920,-0.16606313293405595,-0.1953370881610964,-0.9023837630208488,1.4706914352940839,-2.3730751983149325
483339,-0.1498837468214213,-0.2107405212873983,-inf,1.4292653948568097,-inf
228543,-0.1649738699490899,-0.09648771602275394,0.03552010938279593,1.2729576795587736,-1.2374375701759777
473740,-0.1770090678788077,-0.18773391862279687,-2.3941736605755546,1.3906882447791822,-3.784861905354737
259765,-0.24431753180937762,-0.11956508665059906,0.0677873399821482,1.2721186586276765,-1.2043313186455284
419684,-0.6709575338655194,-0.7830715517546817,-inf,2.266333941051685,-inf
291355,-0.23870945827208892,-0.1819826715636475,-0.08127247847871946,1.374781404955062,-1.4560538834337813
430977,-0.2989345013503267,-0.087107478271743,-0.2619192769613004,1.1980760242148023,-1.4599953011761029
464147,-0.21191980549536443,-0.15182121456993777,-2.051986676254119,1.3397610143345757,-3.3917476905886947
246498,-0.18586118248884417,-0.3659061088215475,-inf,1.7147395759609383,-inf
434517,-0.22072814265346616,-0.15981299970473714,-inf,1.4120646852108756,-inf
366137,-0.2298272169611111,-0.2685379264172564,-inf,1.5095756868922376,-inf
425347,-0.27759823028518005,-0.13719066786406997,-1.7841155282769492,1.325330281969855,-3.109445810246804
252141,-0.1649578848014444,-0.12277780728375395,-0.10092808403582093,1.3080732336424106,-1.4090013176782317
385775,-0.3026028300428025,-0.14548001087556467,-0.20696715667821003,1.2776625659931298,-1.4846297226713396
410103,-0.301763448632455,-0.3174564888768886,-inf,1.6739950187911181,-inf
322510,-0.20145257253572607,-0.34664006194534736,-inf,1.678303068259197,-inf
450560,-0.23238920797954035,-0.07779047492430799,-0.37916118569500146,1.1957388444894432,-1.5749000301844447
453746,-0.22966806833994627,-0.11826746856217996,-inf,1.297959473268287,-inf
408115,-0.2688644893554335,-0.22357022355475265,-inf,1.5214565611909523,-inf
103684,-0.07142368285273631,-0.04815068801111701,-1.4215266085369018,1.3118071051404583,-2.73333371367736
366503,-0.28472776336838124,-0.4255630884479623,-inf,1.8047013703707244,-inf
482968,-0.2286077084906293,-0.13067683037378883,-0.07759606006794165,1.2457051622881008,-1.3233012223560425
227715,-0.13337562004967493,-0.19626471831113174,-1.147007670044747,1.4664033021063219,-2.613410972151069
456543,-0.22921748515318083,-0.15779116037525479,-inf,1.3531607925926932,-inf
283722,-0.17995961077791006,-0.24242731879812993,-inf,1.527011301468968,-inf
215285,-0.1665779259899039,-0.3656875666776264,-inf,1.7433148684843027,-inf
456534,-0.2066674853766684,-0.16620360051066058,-1.7875499803637123,1.3701986381320481,-3.15774861849576
433306,-0.23042799678459794,-0.20128317354578473,-inf,1.5062731659740551,-inf
350924,-0.1879552827715465,-0.25584092207772524,-inf,1.525687820063259,-inf
490148,-0.13738423939357378,-0.20423983203687163,-0.5125196700420976,1.3847982411587352,-1.8973179112008327
402941,-0.2628864884441455,-0.19713785317133603,-1.6729868902681293,1.397147572672764,-3.070134462940893
173272,-0.21768489365367466,-0.44269428201899047,-inf,1.850330109585238,-inf
366486,-0.5918733447127646,-0.8432800834525367,-inf,2.312329558416935,-inf
402144,-0.24881042746060622,-0.18255974635712624,-1.697374846933952,1.3733690057731354,-3.0707438527070874
492981,-0.25888808821616927,-0.12061264622325116,-0.0016341031414703333,1.2178385800501854,-1.2194726831916558
194877,-0.21280615202437322,-0.4306323368013587,-inf,1.8406970234660385,-inf
486161,-0.1975427666326951,-0.14234782636099294,-0.21834468730502632,1.2798938383515428,-1.4982385256565691
280185,-0.3037313088517119,-0.1319495735675699,0.36332809670177957,1.2451605395281666,-0.8818324428263871
504943,-0.1474969733623017,-0.2896501294042787,-inf,1.5148337422059872,-inf
501360,-0.19063962111268062,-0.17902226107740643,-0.10552492490345217,1.3170043150752848,-1.422529239978737
355700,-0.3430302827513311,-0.5316644958186649,-inf,1.9326200836202219,-inf
433384,-0.31969238499117025,-0.061225448437904284,-0.07671892321272877,1.1545609065289675,-1.231279829741696
426534,-0.26894219332795016,-0.15952089921206097,-2.277334869157764,1.3730010504939951,-3.6503359196517593
286564,-0.2585077652057885,-0.16541926143773827,0.0445670460791501,1.3274523761243138,-1.2828853300451637
114514,-0.07684197246312072,0.04281459948140759,-0.3021109773692944,1.1838296510571877,-1.4859406284264822
435826,-0.4551460778152718,-0.02904077380651021,0.3481238005942684,1.0136785628106029,-0.6655547622163345
298520,-0.1927506738996314,-0.26700593153260044,-inf,1.5707613084714815,-inf
106938,-0.17196733673445452,-0.019588723110864487,0.40851740706573514,1.219125112330662,-0.8106077052649268
361695,-0.495170213579166,-0.7134300322345525,-inf,2.15646527521926,-inf
480170,-0.23862316867629238,-0.116717691589269,-0.0804531498407555,1.2320777114688215,-1.312530861309577
369743,-0.22419828449519968,-0.2319414325366362,-inf,1.4423338574406876,-inf
466165,-0.22757442099875802,-0.09967845144771847,-0.23634361093869594,1.2252878949530746,-1.4616315058917704
492535,-0.1077740074792108,-0.23392782474835727,-inf,1.4585494782321464,-inf
419709,-0.26416236314452546,-0.22480825830897458,-inf,1.540664070336693,-inf
348094,-0.47256998492766966,-0.7133074524782157,-inf,2.1536459473601592,-inf
171749,-0.13691288526216602,0.030306036377849205,0.22667838602101836,1.0679577652129255,-0.8412793791919072
428921,-0.22343875497759727,-0.13792623057703907,-inf,1.3708805692281836,-inf
324941,-0.1832936584029142,-0.2047143912681674,-0.5281446166600571,1.4000635716227716,-1.9282081882828288
496949,-0.1491896294645375,-0.22254929338901452,-0.581809629018981,1.4094488365961189,-1.9912584656151
100869,-0.10133895727806602,-0.1738937679440078,-0.5814061264148622,1.5228926487426768,-2.104298775157539
280903,-0.19113134592987005,-0.3579273427637637,-inf,1.7071034776737783,-inf
523344,-0.18248883338187682,-0.32993602299267744,-inf,1.5567293079856364,-inf
516122,-0.09760329233923755,-0.39111915985335804,-inf,1.6880954247743243,-inf
329751,-0.21963018526432307,-0.19709253284914877,-0.2853533503100172,1.3855506012258476,-1.6709039515358648
486561,-0.19773784817959209,-0.1437755616929599,-0.2143085533441423,1.2817740551535635,-1.4960826084977057
348540,-0.1990153423677616,-0.23019387581587542,-1.8885340401624175,1.4311792698759775,-3.319713310038395
258489,-0.25584397817295673,-0.49263444374631743,-inf,1.8884924157824203,-inf
68541,-0.17258813386451352,0.21854921773358885,0.22798347408248074,0.7040452376625971,-0.4760617635801163
249396,-0.34365397913610396,-0.11376767348784683,0.38527261931192225,1.2290352485548333,-0.8437626292429109
470543,-0.21354878624364862,-0.21123447346983235,-inf,1.4260871301409548,-inf
436969,-0.2709165263138559,-0.0885025460589077,-0.512986599526233,1.217780889834879,-1.730767489361112
192167,-0.2291939322156141,0.018422874204702122,0.03386228926037893,1.1345927773981472,-1.1007304881377684
250178,-0.265750035195691,-0.07479124132729797,0.29871877683525766,1.180561445113538,-0.8818426682782804
506126,-0.08793948967576258,-0.32378236718449976,-inf,1.5888059951229898,-inf
486584,-0.27704581252181987,-0.11217903458183645,0.08385187609479233,1.2027549771438537,-1.1189031010490615
436143,-0.2402172917543308,-0.11864600527147949,-1.196536491761468,1.2822798425091715,-2.4788163342706397
454554,-0.216812434676578,-0.08214278217589355,-0.47293766444454877,1.215426264728488,-1.6883639291730366
408179,-0.306200512828247,-0.0911462725528461,-0.14148286134947996,1.1982716669480882,-1.339754528297568
268152,-0.22158789696206724,-0.16037089918968295,-0.037583917402416206,1.346232568208327,-1.383816485610743
397719,-0.24743288025377855,-0.20840559562867972,-inf,1.4846724452427338,-inf
378233,-0.457408286642632,-0.06829563741168099,0.4899756613841042,1.0554796169211647,-0.5655039555370605
181259,-0.2449221616954365,-0.5221830261547646,-inf,1.9660664361103435,-inf
476968,-0.23078230198503172,-0.11663946507126205,-0.1179984275012049,1.2290764085233077,-1.3470748360245124
272902,-0.189525316284014,-0.35629127415606504,-inf,1.70253002198027,-inf
232545,-0.18306502761108615,-0.09953040212815288,-0.042831714344312655,1.2924785798675043,-1.335310294211817
279748,-0.22854113635884113,-0.19419088146288824,-0.2592927088045013,1.4011280168325873,-1.6604207256370884
313322,-0.22442162904309376,-0.3080270131860842,-inf,1.6220523048786515,-inf
392565,-0.2699039958856599,-0.14454031818051785,-0.48517993887125505,1.2860227493336185,-1.7712026882048735
475779,-0.25820674592593945,-0.08930677065855261,0.010445363575806693,1.178095453936999,-1.1676500903611922
413362,-0.2565384794931155,-0.10795678451224847,-0.483644907321621,1.243342674320651,-1.7269875816422722
518949,-0.19026469139749444,-0.29924038536127273,-inf,1.511314897782024,-inf
225359,-0.23733809039552275,-0.14311013190270258,0.21475475296063837,1.3140845708567424,-1.099329817896104
430531,-0.24879521254506293,-0.1504414666271587,-inf,1.3636529896430334,-inf
201716,-0.15991617908921482,-0.20113345833108442,-0.4967704621923372,1.475323848783392,-1.9720943109757294
334548,-0.22084061619356543,-0.2143226440328583,-0.5192954252118787,1.407532066656241,-1.9268274918681196
244519,-0.14672064437407728,-0.19680680856329313,-1.1401954910127747,1.466870539090738,-2.607066030103513
470136,-0.17365410285067331,-0.18071312827886982,-1.7762543153571921,1.3861939878349223,-3.1624483031921145
436556,-0.2604160386722496,-0.09735586877618749,-1.015606450473131,1.2459112070120968,-2.2615176574852276
242116,-0.17002005979796883,-0.22502600625074642,-inf,1.520719578752894,-inf
449724,-0.1847305912157948,-0.12842406812353083,-inf,1.339184997355359,-inf
443320,-0.19849266928698878,-0.13940123519392503,-inf,1.3673128114661113,-inf
469336,-0.17729311457483093,-0.18024635299170713,-2.0427556374346714,1.3866567968566064,-3.4294124342912777
358096,-0.4218302198333669,-0.6370046512423955,-inf,2.059371500780579,-inf
374537,-0.2402332652118566,-0.2719432116622832,-inf,1.5187231463040127,-inf
473354,-0.19139234053665521,-0.14972320125220623,-0.3579267032101836,1.3081829745201166,-1.6661096777303004
278214,-0.34083190409747277,0.030007508673225103,0.38127046966085437,0.9283414421121338,-0.5470709724512793
240907,-0.18313991264533747,-0.3141853257509365,-inf,1.641370082853711,-inf
159687,-0.08258667593941288,-0.19821369794577753,-2.5009459457376737,1.5007111352532267,-4.001657080990901
216179,-0.27492621239510406,-0.030139406611053687,0.21762375180579227,1.1485603627499348,-0.9309366109441426
332933,-0.21346834628215666,-0.26416306592880723,-inf,1.5246411448003006,-inf
236919,-0.15996149776094395,-0.20654044150907608,-1.486664088330209,1.48502901876708,-2.971693107097289
340516,-0.19816961301047684,-0.29879578598164686,-inf,1.6107650788579666,-inf
514141,-0.14724113328874586,-0.31665809692884805,-inf,1.546419784331558,-inf
445788,-0.3427012197023239,-0.09063330789259488,0.030676217219967883,1.191294707168141,-1.1606184899481733
409702,-0.3034933137374107,-0.32010011252070725,-inf,1.6775579912542078,-inf
272536,-0.17782048620288377,-0.17204485067343464,-0.45961981052937534,1.392682345808046,-1.8523021563374211
362951,-0.23284504243032725,-0.20076797410078465,-0.6600354274323084,1.3929687381849962,-2.0530041656173044
523732,-0.12380518001686253,-0.3531988691366566,-inf,1.6130687011609879,-inf
421733,-0.29501989592528144,-0.1959380389456929,-inf,1.435755813260056,-inf
478068,-0.4257786561490752,-0.7146537750933231,-inf,2.242765170082848,-inf
396961,-0.26810806081495425,-0.15778752965757142,-0.7084014485743497,1.3185626375588453,-2.0269640861331952
476911,-0.08353749264760962,-0.16795413833740103,-inf,1.446246321672931,-inf
478581,-0.2617176772708259,-0.0875125077316124,0.0020013969527050146,1.1724290135819,-1.170427616629195
498938,-0.11872510502188428,-0.2652329221496184,-inf,1.4949876976188479,-inf
287388,-0.31986694922461434,-0.12323464957224481,0.32440344918681985,1.2392468445621423,-0.9148433953753224
484933,-0.1357513149487865,-0.2243779665061768,-inf,1.4600465783804073,-inf
372506,-0.2658532298978429,-0.37635237118111275,-inf,1.7260336843882,-inf
58534,-0.1526514007616174,0.30772144391012746,0.09062847017091928,0.3787836879715138,-0.2881552178005945
504522,-0.07495210536201599,-0.31162037983867275,-inf,1.5844168457037424,-inf
257711,-0.14693283310513933,-0.2633055190275412,-inf,1.5555546415244852,-inf
327782,-0.29285372538479915,-0.14269830654534477,0.23220944164783636,1.2510056722739913,-1.018796230626155
437331,-0.23358234255889343,-0.14341689961587056,-inf,1.3484586451786214,-inf
458180,-0.29686636530477933,-0.09844214857333197,-0.05762477487990564,1.2037057088267282,-1.261330483706634
448900,-0.21391045355740582,-0.233339453577306,-inf,1.5738664048308988,-inf
458924,-0.16776785731655205,-0.15051191367219735,-2.829424031370228,1.3696149768011519,-4.19903900817138
508930,-0.09445696419106941,-0.3265385958075078,-inf,1.5857430285276246,-inf
463359,-0.2177968324424228,-0.1100282366324699,-0.5406391713554147,1.253475003805228,-1.7941141751606426
133356,-0.23311131848684374,0.04230928664066941,-0.09651426723659962,1.1460020562832227,-1.2425163235198222
438547,-0.25459186455191185,-0.10998032671725597,-1.9247570127546854,1.2845216838892206,-3.209278696643906
408951,-0.2586000259556287,-0.15694714800959564,-1.277639615758988,1.3427736177064729,-2.620413233465461
392535,-0.2984462040570141,-0.2759486189958375,-inf,1.5372589105425896,-inf
412950,-0.2677762624555197,-0.15122385335079852,-1.6285453732367967,1.3354425209065819,-2.9639878941433784
426581,-0.3005490455631517,-0.0627325090652967,-0.1077545699010265,1.1506810058184584,-1.258435575719485
246130,-0.17141186697920602,-0.1811802030401824,-0.44786407649065013,1.4225131527539665,-1.8703772292446166
321305,-0.20953016803998667,-0.38713667915549854,-inf,1.7387089747122253,-inf
261070,-0.49084026138855374,0.1088105353625971,0.5752597506182022,0.7467439515289924,-0.1714842009107902
516977,-0.23666928065299428,-0.19710687004626684,0.0679779506984663,1.2990238020830445,-1.2310458513845783
437403,-0.3739478147469899,-0.06981207251593063,0.1391846634875207,1.1016334618607202,-0.9624487983731995
455363,-0.23214475409313162,-0.0784172145590411,-0.40759840249069434,1.203276614536498,-1.6108750170271922
257299,-0.2015163264206399,-0.38993832289778885,-inf,1.7496025001165503,-inf
506920,-0.08428384642900587,-0.3317078347064062,-inf,1.6278434049278572,-inf
386950,-0.2404121816724144,-0.1855871376582549,-inf,1.3728240568269166,-inf
