,MG_H,MG_FE,C_MG,N_MG,C_N
423763,-0.02422091822085101,0.07285324872129055,-0.16935074765820451,-0.07280176828167681,-0.0965489793765277
214939,0.05034015053770302,0.16217184980812022,-0.16128047613518276,-0.08930567101788717,-0.07197480511729558
364570,-0.05845225122230287,0.07984554853384222,-0.1658370482984235,-0.09648562461542097,-0.06935142368300254
114913,0.09183871677827198,0.19306805414151307,-0.1538073088202971,-0.1120324300381234,-0.0417748787821737
379802,-0.18678154251020046,0.05691477577668799,-0.16856209938491767,-0.14811310739507239,-0.02044899198984529
209014,-0.2648313515548717,0.1586396294187331,-0.1839856176757037,-0.23500349174112023,0.051017874065416524
436536,0.0858563781720191,0.06258860146749395,-0.15642424629590673,-0.0006583549595488014,-0.15576589133635793
472979,-0.08565069893677228,0.06509644089294643,-0.17294295005723398,-0.10005514859582397,-0.07288780146141002
239433,-0.3337481790083405,0.17618941357604162,-0.19130421812699355,-0.2591054982601731,0.06780128013317954
390114,0.18040857243656142,0.08135058737113575,-0.14376005740918946,0.031265902636621434,-0.1750259600458109
452134,0.09384246076203143,0.060428368840057874,-0.15560819236622608,0.00593084694164768,-0.16153903930787378
235439,-0.3632541874632047,0.21139006988336395,-0.2062597023619508,-0.285502592244412,0.0792428898824612
294552,0.007500621228246379,0.10527292459549856,-0.16066258422442573,-0.07693394318504423,-0.08372864103938149
472554,0.016115740952112725,0.05178739466182353,-0.16316560579133976,-0.02845710604838514,-0.13470849974295462
458919,0.17361583379028134,0.060903820051826374,-0.14427041027346127,0.040886036194437286,-0.18515644646789853
496197,-0.15518317364365433,0.04431410362203625,-0.17231900032814593,-0.1145153048519135,-0.05780369547623243
354540,0.06243480310952647,0.08606527182051933,-0.15902358463522626,-0.0336880997909942,-0.12533548484423207
441328,0.1295092347669052,0.05911479570723385,-0.15108110226071833,0.02958175128592655,-0.18066285354664488
370507,0.21552784880999168,0.07605489878445323,-0.13408731875199317,0.06346716189635446,-0.19755448064834763
272879,0.31626118036405315,0.08722973996264921,-0.11385853369141125,0.1120243809298892,-0.22588291462130045
496144,0.05884099726096675,0.0445096688126497,-0.1567532514241156,0.00541766793663772,-0.16217091936075334
504921,0.17228573306957762,0.04068347945715145,-0.14315845954847212,0.060969786384737934,-0.20412824593321005
414559,-0.006750352424548244,0.07145875882551089,-0.16764449492387334,-0.059068486180480384,-0.10857600874339296
391720,0.15565940745888326,0.07733131580521889,-0.14959259772921865,0.019057030692307325,-0.16864962842152598
401866,-0.4540900714928263,0.13068221596624674,-0.18415785012492858,-0.2689044286531641,0.08474657852823553
417340,0.0683449298615671,0.0611219742944721,-0.1577318287488051,-0.011032240343513529,-0.14669958840529157
376972,-0.06602423825918344,0.08065176474555011,-0.16977587486861806,-0.09897084363486588,-0.07080503123375217
500545,0.05883616240500969,0.04361356333118886,-0.15662370134490217,0.005898820906178201,-0.16252252225108038
404532,0.10055300068972979,0.0708279751524957,-0.1553029196890533,0.0019278152206088917,-0.1572307349096622
252207,-0.209480604527217,0.0427744858459585,-0.14101993743823782,-0.14916885042750866,0.00814891298927084
413746,0.044550197796084164,0.06042497215876978,-0.15734547671259397,-0.021107323130588503,-0.13623815358200547
426970,-0.05387589147205331,0.06873316166962871,-0.16996795010603116,-0.07894990663560907,-0.09101804347042208
417410,-0.21848983866158928,0.06020950243706713,-0.1765407330853495,-0.16137425708444458,-0.015166476000904927
474910,0.20799537362686785,0.07119445726042789,-0.14096252229798567,0.0541444448618191,-0.19510696715980477
256904,0.19682647830699482,0.1110202856906359,-0.13963325847125796,0.023165359274334635,-0.1627986177455926
462169,-0.044251488487752434,0.06116457567791533,-0.16887262099971323,-0.07372351987183218,-0.09514910112788104
177272,0.2883787611070338,0.12435531370503031,-0.11620122053489301,0.06986691744158663,-0.18606813797647964
229397,-0.17916040963618363,0.1082565738873606,-0.15765631374028388,-0.17900632075027334,0.021350007009989458
478503,0.24776434383345625,0.06296598636231612,-0.12938414564595707,0.08621894040917566,-0.21560308605513273
348967,-0.044077562280858976,0.0894660674683667,-0.16806857818066384,-0.09176739578583858,-0.07630118239482525
378142,0.05689546213405778,0.07953844194961607,-0.16121100801986094,-0.027130873863974753,-0.13408013415588618
359741,0.06205652715431008,0.08637576672144612,-0.15960303614388063,-0.034424628111239405,-0.12517840803264124
374571,-0.05734136188423893,0.07808905900837343,-0.1671595746077654,-0.0906991471190359,-0.0764604274887295
281409,-0.2203147198780194,0.08624704358371363,-0.16482478092640543,-0.17963248266791912,0.01480770174151369
201720,0.11675003243671245,0.11550650028677438,-0.14644748951243425,-0.031008014848824997,-0.11543947466360925
373003,-0.18734782854272938,0.05929925585345258,-0.16896660093099555,-0.14891034768403247,-0.020056253246963085
225850,-0.4120841929197455,0.14770683931985584,-0.17689487403431714,-0.26049831509770727,0.08360344106339013
343814,-0.24151313199770408,0.08904918065028722,-0.1733511444660666,-0.18968321908428554,0.01633207461821895
349382,-0.10997944740612545,0.09418319920327153,-0.1691411770126541,-0.12623197062485156,-0.042909206387802545
358569,-0.05081386945177973,0.08046958223202272,-0.16550870430115144,-0.08886632922754134,-0.0766423750736101
512165,-0.026198754474611962,0.04959651253407478,-0.16748902508590346,-0.06327591426064381,-0.10421311082525964
405725,0.14094830493897287,0.06567953273300535,-0.1484691140822158,0.01969783815026316,-0.16816695223247896
278952,0.005923767549345244,0.11168801314007194,-0.16126681819082306,-0.08520143641813939,-0.07606538177268368
342154,0.005098870072193583,0.08456745150179534,-0.1626247603854933,-0.06718685576180432,-0.09543790462368898
507038,-0.3300436784320014,0.06995746321922564,-0.17956973799305637,-0.19784323991332203,0.018273501920265667
403349,0.036090590091204834,0.06615229838331457,-0.1597408699996869,-0.032174197324775146,-0.12756667267491176
307376,-0.08696906607385417,0.09426942263388656,-0.1641199040114888,-0.1163826125221717,-0.0477372914893171
510977,-0.07398040739023148,0.055691964847740194,-0.17454574190345465,-0.08133512381460015,-0.0932106180888545
429771,-0.05386816155888293,0.06829116027364343,-0.16984074558527568,-0.07762358252883836,-0.09221716305643732
219325,0.10572102079014385,0.11917772169600198,-0.15044716294705154,-0.032204580360239585,-0.11824258258681197
505775,-0.06698436654602552,0.06165298180113429,-0.17482857581890374,-0.08621732806714108,-0.08861124775176266
119302,0.12779069733462856,0.19023354277190396,-0.14690221976972823,-0.07379488828565958,-0.07310733148406867
332501,0.23369307829530755,0.08093579360940009,-0.13214608818498955,0.06528725890053738,-0.19743334708552693
121356,-0.06970403571330556,0.29456991932719817,-0.2068768201089462,-0.2617006425730419,0.05482382246409567
522971,-0.049090749977472634,0.055075707814133304,-0.17222466031101125,-0.06969955174897358,-0.10252510856203768
415307,0.22094995018879118,0.06836890302077805,-0.13399441412791524,0.06991188318171279,-0.20390629730962803
394940,0.06732106010758473,0.07611113076858701,-0.16103784923696868,-0.016508228841046843,-0.14452962039592182
491769,-0.04354552466372547,0.06354703301548931,-0.17319939550403407,-0.07709141963774024,-0.09610797586629383
