,MG_H,MG_FE,C_MG,N_MG,C_N
318157,-0.2003713903376491,0.03897426516399469,0.3948779714327897,0.22805335700921403,0.16682461442357568
243754,-0.2257754782069752,0.07625656987439067,0.390277165516584,0.14299187209043057,0.24728529342615346
374569,-0.22579642020333274,0.0323671596344256,0.39246856921807893,0.22472784841947427,0.16774072079860466
437331,-0.10351907045046842,0.005243503216393594,0.404053669562555,0.3444077213267999,0.059645948235755086
524529,-0.08277266738863383,-0.023099159053609868,0.40850908494618543,0.39864675341026734,0.00986233153591809
261754,-0.21584623799967334,0.06498621117744763,0.39174337066106407,0.17713831556362525,0.21460505509743882
384113,-0.06492357461093158,0.027422635371906548,0.4071236977773546,0.3370326320038035,0.07009106577355106
415370,-0.2251246091741492,0.021039285426770776,0.39240100624533986,0.230458121157277,0.16194288508806284
165699,-0.15405707952199055,0.10215807911085767,0.396616193889524,0.17609426671982756,0.22052192716969646
234084,-0.05924291844160988,0.047197019792894146,0.4063842380936943,0.311942483694698,0.09444175439899627
263278,-0.02731063614916342,0.035279170500057216,0.40996739387782344,0.34767729291520083,0.06229010096262261
459720,-0.06047725656282591,0.002270841719691559,0.4087241856097738,0.3715895725533431,0.03713461305643073
504167,-0.202165022725177,0.0038779712558744683,0.3940133878554849,0.2679445905816763,0.1260687972738086
487008,-0.3400514039968791,0.018299963426906707,0.3840582002814894,0.1387382192418683,0.24531998103962108
492954,-0.17079882322003362,0.0041410126898978605,0.39664680499331345,0.295637789481058,0.10100901551225547
266139,-0.1707258110433766,0.07863724756537066,0.3956075764301219,0.20818407885707818,0.18742349757304372
386493,0.0031775266399719747,-0.009194331756018163,0.41648144446965873,0.42251732836191563,-0.006035883892256899
366916,-0.07773342219696115,0.027175680868639362,0.40612278825304376,0.33406644961219395,0.07205633864084982
305402,-0.36944038646576394,0.0655775502148564,0.38211320992332376,0.039881460841060035,0.3422317490822637
339397,-0.3315347434085888,0.06011820507150728,0.38429990897779365,0.08982678033214539,0.29447312864564823
404942,-0.14423587597400125,0.010961244826230482,0.4001077802751054,0.3044451977925654,0.09566258248254
412163,-0.20519082024554394,0.029508799778092037,0.39373178937537223,0.23789667636272635,0.15583511301264585
376506,-0.04757794742275892,0.02374362290676306,0.4093232252782124,0.3593998652508672,0.049923360027345154
372961,-0.20512482002469667,0.038182945304826965,0.39389962625565383,0.23081479063683222,0.16308483561882162
281307,-0.08381486526567478,0.05088054095630923,0.4046165360230512,0.29978816271141906,0.10482837331163211
356527,-0.1093309502111132,0.03429785242529522,0.40185668187534673,0.3075379083384317,0.09431877353691501
222562,-0.263094328516215,0.11132859835976683,0.386425273385712,0.09224024897337124,0.29418502441234073
371449,-0.5248390062959561,0.08502146655291287,0.368532257960298,-0.0702011002479358,0.4387333582082338
523757,-0.169101907330066,-0.006334453334598478,0.3971662830962545,0.3004774583399994,0.09668882475625512
322958,-0.20758345169938824,0.047049818405597466,0.3940551700331969,0.21943965619292854,0.17461551384026838
408590,-0.2911954809924065,0.03556830140032524,0.3872873669505387,0.16467667014408469,0.222610696806454
168891,-0.1339449417545508,0.09079575020930608,0.3986791462258269,0.20995194426815977,0.18872720195766712
258479,-0.031181394063258393,0.03677414059770948,0.4095143815992392,0.3408454499494507,0.06866893164978849
281323,-0.1240654583481777,0.05077295298831802,0.4010974569792659,0.2781670451991347,0.12293041178013123
339357,-0.19558031739772744,0.03299178964325958,0.3952654347577192,0.24054167241993352,0.15472376233778568
218110,-0.13050046858408051,0.07177110976496001,0.4004678900282397,0.25359067218293224,0.1468772178453074
272153,-0.2042239828210595,0.053314634084242835,0.39386391589117564,0.191912167151141,0.20195174874003463
175310,-0.1657850000429058,0.09920919176003273,0.3957205184179212,0.19328087942880673,0.2024396389891145
349422,-0.42549036079259167,0.03981564416487382,0.3818999492513873,0.024936420370156198,0.3569635288812311
444537,-0.12365869688008616,0.00479633317285974,0.40174814489850363,0.3327265469499644,0.06902159794853924
111748,-0.369962597205724,0.2971247427713183,0.3589470170806847,-0.243417657873506,0.6023646749541908
416523,-0.07915014803171755,0.013119029445807506,0.40586474036284353,0.3521259440906527,0.05373879627219086
419025,-0.4126937677135764,0.0360327342240096,0.3813302395746116,0.06639958433437271,0.3149306552402389
421834,-0.44969230658461967,0.03225400057275596,0.38114112686364016,0.03272891988985549,0.34841220697378467
346883,0.0069579709328054015,0.008080168632615299,0.4162784586976778,0.39753216100437677,0.01874629769330105
512561,-0.18604001532251566,0.005538059973373255,0.39496382266083263,0.28391418464188567,0.11104963801894696
348920,-0.09395528697904316,0.03083727297889631,0.4038729404065576,0.309168414184929,0.09470452622162856
263759,-0.22831604906894556,0.08194776153528863,0.39093601334115724,0.1639344914588416,0.22700152188231565
149307,-0.18550932403991435,0.12094947626980615,0.3929314368792025,0.14002095818472932,0.2529104786944732
497002,-0.31702369490335947,0.0059621694341702725,0.38559897618003774,0.1573335503949305,0.22826542578510728
177719,-0.1809550442008595,0.12038964278516173,0.394221624292595,0.17416987091888192,0.22005175337371308
279292,-0.05254905379610327,0.04075474819779568,0.40755258319848436,0.32680685002886145,0.08074573316962291
248552,-0.21567316694382174,0.06752161407889282,0.3921017932681803,0.15540735719694052,0.2366944360712398
403712,-0.059338131415150076,0.02416956262028821,0.4078273085182501,0.34819762943974025,0.059629679078509856
252606,-0.41937903241778496,0.1368844845945575,0.3743676254208532,-0.0568598234405745,0.4312274488614277
148110,-0.19696199053783262,0.13817558328879406,0.3904874797627963,0.12933368516357216,0.26115379459922416
268279,-0.7415825134844827,0.2741641248169986,0.34125006787617995,-0.2787435614379825,0.6199936293141625
324113,-0.0798344238932528,0.03647104808109945,0.40514349047408654,0.321455136271968,0.08368835420211856
496152,-0.16212108897266053,-0.001848370381300951,0.39757056995910356,0.3080546497110561,0.0895159202480475
492576,-0.2333174667109137,0.008612114458466519,0.39092903252244016,0.23587627365706595,0.1550527588653742
304945,-0.1722055483601053,0.051711578782427436,0.3957957455514547,0.2336282926382123,0.16216745291324236
273737,-0.16241531391833774,0.08300199464415048,0.3956899523850268,0.2154886403688926,0.1802013120161342
328560,-0.21360800851482606,0.05114549250220493,0.3931489674982241,0.20719913539141263,0.18594983210681146
215246,-0.008844664844808907,0.08181163754427229,0.40928759572768303,0.2995424027227632,0.1097451930049198
224171,-0.2938579332200899,0.12545237668572928,0.38177328835562796,0.06365042754624825,0.3181228608093797
243327,-0.15465505502554544,0.09576896301089116,0.39629026704726744,0.2178590548793906,0.17843121216787683
170100,-0.1511601336947886,0.09443635228901526,0.3969449867176132,0.1962473321462042,0.20069765457140898
321738,-0.15170352346837127,0.050000086558771,0.39783651229429395,0.2612580430803678,0.13657846921392608
462205,-0.33004902656624713,0.023558646763985447,0.38457574072329037,0.13396956290600656,0.2506061778172838
333809,-0.3811774212476007,0.08034909540373425,0.38079485282372566,0.03911808846912479,0.34167676435460087
441732,-0.11220511725902872,0.0013271124289246233,0.4033870819805025,0.343586546253927,0.05980053572657554
512548,-0.14544734964282097,-0.009897164863336111,0.39982919045082865,0.3343200986335283,0.06550909181730036
194939,-0.2041192537706927,0.1263860549345979,0.38881453342008493,0.11483267436939007,0.27398185905069483
202916,-0.15596230714923975,0.09496862489782631,0.3970237681271206,0.2102733654395556,0.186750402687565
228928,-0.16679458202575098,0.09966994200476242,0.3961351372877755,0.20933977946813195,0.18679535781964351
242126,-0.155157036458945,0.09589492528475277,0.39628060680601457,0.2185952235311026,0.17768538327491196
437394,-0.300489589839843,0.028613086290358414,0.3860853546600166,0.15877122030694643,0.22731413435307013
278145,-0.17947129925741834,0.06412218499177386,0.3944625651692035,0.21402244855075692,0.18044011661844664
128845,-0.12330505949466661,0.14411611814849315,0.3930590466250985,0.15625502737447036,0.23680401925062816
486975,-0.2272552654032132,0.009454039725905,0.39173339006952,0.24392549337593705,0.14780789669358296
302992,-0.3308379247072664,0.09778868151148207,0.3826583052219658,0.07086074766494954,0.31179755755701627
