,MG_H,MG_FE,C_MG,N_MG,C_N
388228,-0.25062066072010986,-0.12560646029235187,0.021637949782298854,-0.10894881822375252,0.13058676800605137
516997,-0.13532768261943326,-0.1307802249717812,-0.09136385182700557,-0.03409497486576438,-0.057268876961241194
392923,0.26800752491300883,-0.1102446993417524,0.014004781560801816,0.1770593039630678,-0.16305452240226598
202966,-0.5914451258332643,0.2522828416472608,-0.1835172209566316,-0.2611741580083802,0.07765693705174859
205773,-0.45011626651446235,0.3158772371407197,-0.22075356738489416,-0.3015800082345854,0.08082644084969126
229340,0.019170561357240764,0.21363672312786733,-0.17931770542552986,-0.22287040555028945,0.04355270012475959
213268,-0.10403847750009883,0.24449936015643325,-0.16789608168267095,-0.14654427180268148,-0.02135180987998947
204133,-0.5334902786727669,0.2674939600791496,-0.18707441431064464,-0.2271834366269413,0.04010902231629665
252931,0.19254139365392084,0.1281028500175661,-0.09160148061046876,-0.122061714767982,0.03046023415751324
300524,0.3152776775897075,0.019478640831652072,-0.004098887737408463,0.04541106923169358,-0.04950995696910204
220501,-0.016240547046230583,0.2519994546876483,-0.19361359615690082,-0.23589140612670156,0.04227780996980074
260191,-0.06182398654322665,0.022482158403797546,-0.02944229385253635,-0.11224166131911992,0.08279936746658358
173361,-0.06019992061339139,0.1327788964238908,-0.09133201557465467,-0.18263716410980116,0.09130514853514649
391782,-0.06249809075920109,-0.11944517050015502,-0.010980927152749266,0.00967217673393933,-0.020653103886688597
319330,0.28519731420731526,-0.04004126209566089,0.024116290331977708,0.08773572707196242,-0.06361943673998471
259780,0.011691000660950076,0.07255888880776402,-0.049880917277330586,-0.1307056795146245,0.08082476223729393
386969,-0.0024045527452315357,-0.1245365749316299,-0.009142118112350436,0.031002698345684174,-0.04014481645803461
466987,-0.09129806273351482,-0.11924440144179252,-0.06421133515128899,-0.013310337628593003,-0.05090099752269599
345726,0.28900720402137775,-0.0547347179129512,0.021459822466957046,0.12435055303696413,-0.10289073057000708
379763,0.027288839609231934,-0.12569266550625,-0.002720908511239066,0.05701557164697439,-0.059736480158213465
212969,-0.24588273114663878,0.3157188072819986,-0.22249169935060542,-0.3047409154547111,0.08224921610410568
278584,-0.04445158295886946,-0.019730530532706844,0.012030294704616244,-0.0715666054402925,0.08359690014490875
337732,0.26237242433863234,-0.0645652005196391,0.0296548723659269,0.1140280939624248,-0.0843732215964979
357376,-0.028153477125305037,-0.11689650794904857,0.016023407087545363,0.017612438876241965,-0.0015890317886966022
310583,-0.049230109266101864,-0.07004827991674788,0.022898536705354123,-0.025327266716763823,0.04822580342211795
248216,-0.23300599531772107,0.2369605839816221,-0.1821329829271637,-0.26919393432876504,0.0870609514016013
241305,0.20507625314113928,0.182225101729489,-0.13534201327500825,-0.1557248627476714,0.020382849472663146
336911,0.38898526854376425,-0.041799424491574144,0.03225596750217985,0.14642922124031876,-0.11417325373813891
230460,0.19794285042617374,0.20538522279795102,-0.14872729235788112,-0.13553045865111504,-0.013196833706766088
25005,-1.0201646510679407,0.3887539954326735,-0.28312438844881616,-0.4012974738377122,0.11817308538889604
201766,-0.6776246029053176,0.21935518881001148,-0.16109332310398528,-0.23626157590211494,0.07516825279812966
236933,0.09708123645143413,0.19010341982993714,-0.15151209705751978,-0.19017841937898605,0.03866632232146629
205692,-0.3987313481505564,0.24787568792768616,-0.17132807975086378,-0.16297617276287762,-0.008351906987986157
231686,0.16046130402652525,0.1958498013432911,-0.1545246279793416,-0.16415844337192417,0.009633815392582568
516960,0.01365478069849685,-0.12665394755480786,-0.09993227620858063,0.04407521432140274,-0.14400749052998335
131653,0.3058657182640135,0.11785492745231718,-0.048169554804144754,0.024651716078100017,-0.07282127088224477
158149,-0.009955484432108183,0.18812696820487107,-0.12114690135101021,-0.16498024214134516,0.04383334079033496
323746,0.1840557149003398,-0.046245049758268236,0.01321350959212686,0.06004087566896532,-0.04682736607683846
249330,0.17671457160636134,0.14010176702411206,-0.10372796030701867,-0.13588270024582416,0.03215473993880551
262967,0.0813653130064279,0.06699001267600282,-0.04839350111122951,-0.09702183452496169,0.048628333413732176
334532,0.26531333612965063,-0.05992762823802944,0.029187264557561987,0.10944402626293981,-0.08025676170537782
200499,-0.7988106829180214,0.11871540157047533,-0.06882283672272893,-0.024297247988207205,-0.044525588734521726
411712,0.3073732939996891,-0.10371878433032589,0.00842214986196771,0.20338833997725408,-0.19496619011528638
302947,0.20112118729587922,-0.005032726342394045,-0.0023279678902433376,0.023866242328186238,-0.026194210218429576
380950,0.08496893438916432,-0.1145004959442056,-0.0076652494401696775,0.08680788110424868,-0.09447313054441836
314856,0.6751692556720468,0.01996185523673588,0.03893734540191229,0.1804352696219147,-0.1414979242200024
357272,0.6127064311932235,-0.0373719203009788,0.059489691783208065,0.25080235666612194,-0.19131266488291387
70137,-0.09715091024553349,0.24986219837673737,-0.17951310139515828,-0.29162225884068704,0.11210915744552874
192144,0.012710712741786966,0.13624528099252697,-0.09880799976431454,-0.1422684383836422,0.04346043861932765
404476,0.5574480686964165,-0.08767750128546248,0.06386770482708881,0.31879751867796335,-0.25492981385087454
219744,-0.09873089519103823,0.27954331576779035,-0.20921760955217927,-0.2771266154543499,0.06790900590217064
438938,0.12585397295989928,-0.14022979323117982,-0.03946216568030074,0.13882480601208438,-0.1782869716923851
407711,0.32249748684956775,-0.10236516464535045,0.013220688124041313,0.2059814591998918,-0.1927607710758505
140443,0.34273489598124063,0.1396418948433939,-0.05279919649373882,0.025934304754777038,-0.07873350124851586
400099,0.4127441130190425,-0.09749945897973084,0.038555070868742436,0.2633348505810173,-0.22477977971227486
244953,0.08340089532909599,0.15264727492007396,-0.11559421371574005,-0.18107985309174507,0.06548563937600502
261725,0.24640581047670412,0.11251899199852641,-0.07424201110318415,-0.08393564616572508,0.009693635062540923
234940,0.06417195729945604,0.19017459224549235,-0.15825447869979878,-0.19937711299550911,0.041122634295710336
346931,0.2654445540691729,-0.07014146158246104,0.02734748228199585,0.12637032977808182,-0.09902284749608598
214567,-0.21315531052753137,0.29404035253108274,-0.21815975097231213,-0.2974143502043799,0.07925459923206774
451743,0.10265725880241965,-0.13129384326393906,-0.05378458099427513,0.11504755700923237,-0.1688321380035075
221671,0.057930720058157546,0.23041082672671767,-0.17052490705868995,-0.16435851300827034,-0.006166394050419605
215643,-0.01356558658359116,0.252945327102397,-0.163518967978976,-0.13359080036568535,-0.029928167613290646
240185,-0.04824556425758065,0.12023261917620415,-0.11170419003250431,-0.20484088007164364,0.09313669003913932
304141,0.2340423992995472,-0.008109612650605919,0.00022011554489895224,0.03920484045398939,-0.03898472490909044
442512,0.280493569677682,-0.10388457586675603,-0.02097753811645564,0.19758697497056565,-0.2185645130870213
356919,0.32895682342549337,-0.07234257326618831,0.03175393512834601,0.16637561930628542,-0.1346216841779394
213340,-0.20670250778690377,0.30809335949283545,-0.21953066027114945,-0.2791391236551709,0.05960846338402148
261340,0.18483373585932972,0.10207897229308803,-0.06890309972508613,-0.10303368449429265,0.03413058476920652
366157,0.0622800573383117,-0.11314567159613932,0.00884429959174575,0.06771320927273881,-0.058868909680993065
208943,-0.3257408988960986,0.3099267368284505,-0.2157195155196312,-0.28424063102622876,0.06852111550659756
207759,-0.3715857410651435,0.3000921922225912,-0.2082593493788697,-0.2842592311183747,0.075999881739505
234537,0.0721818145104982,0.18878279123345615,-0.15909658627835793,-0.20390766087866707,0.04481107460030917
66143,-0.1440704248926559,0.23521882950742037,-0.19296216770350197,-0.280394187639453,0.08743201993595101
205388,-0.4659100455564983,0.2666380677319077,-0.1925274290256207,-0.30065705313868385,0.10812962411306315
210531,-0.2694469217118208,0.30442353533570526,-0.21419072615584717,-0.2681975604938048,0.05400683433795761
434529,0.17860036238364208,-0.12058924599323595,-0.034864763641669155,0.16602817493396604,-0.2008929385756352
329342,0.21351437084737188,-0.060551781958344236,0.020587375116127182,0.08067228959318826,-0.060084914477061074
394144,0.11244425488366858,-0.11628786410621406,-0.011515864831889877,0.11387506530157779,-0.12539093013346767
474149,0.07189900174015638,-0.12188504030910717,-0.07413917775704908,0.09204815204663523,-0.1661873298036843
326948,0.15651998015446417,-0.06022757976165616,0.017607860247767226,0.0689157316668727,-0.05130787141910548
204559,-0.5041448586387478,0.26354983642562724,-0.18842156700678592,-0.2663781565950899,0.07795658958830398
205748,-0.4475192980367775,0.28043858455457726,-0.19787869382521783,-0.2643518857327931,0.06647319190757528
62530,-0.09902534455040841,0.324064834110174,-0.21846742271264163,-0.3030235417171365,0.08455611900449489
68836,0.21210683513293532,0.19518001074691993,-0.12095246442360624,-0.09069898851945972,-0.030253475904146523
210448,-0.14877024360762414,0.2542780742014074,-0.15305951623489877,-0.1093018369839226,-0.04375767925097618
479801,-0.15044356990025842,-0.13003076138406386,-0.06459479730001083,-0.04456447418993728,-0.02003032311007355
221748,-0.07839987483034533,0.24599696849704178,-0.1979420401303526,-0.26309242701275426,0.06515038688240166
214134,-0.1844928019002127,0.29782673580500674,-0.21562676154059787,-0.2802698851075477,0.06464312356694984
168148,-0.00693907822025015,0.17951111826674954,-0.11316138421906684,-0.1595525487735317,0.04639116455446485
206982,-0.40783394096183995,0.3019786816166214,-0.20787173681189214,-0.31057036624397766,0.10269862943208552
217365,-0.16568468584708324,0.27844769960357346,-0.21334731896621173,-0.2848200048593497,0.07147268589313799
213293,-0.14522583775981449,0.27103469183419415,-0.19401035080915033,-0.21517236691829875,0.021162016109148418
214593,-0.2525481378124314,0.28298669284482064,-0.21401955562877983,-0.2929059188582979,0.07888636322951809
400536,0.15579135235761743,-0.12904773144430426,-0.008028984564363378,0.153623099251393,-0.16165208381575638
189687,0.23760460789696888,0.07135077843930965,-0.04312142759100637,0.028072455091655707,-0.07119388268266208
267294,0.3787848342100627,0.07549080401162123,-0.037551314379981604,-0.02532679680717831,-0.012224517572803295
316930,0.2862611306491868,-0.03596682103131271,0.022750134095125996,0.0832377287635464,-0.06048759466842041
204535,-0.510808245356238,0.26908366660370686,-0.19177411605942907,-0.23963662584596046,0.04786250978653139
198563,-0.057880391036459596,0.13838451821765085,-0.10864915836596464,-0.16796172404878648,0.05931256568282184
481751,0.06241477026278853,-0.12605369153892612,-0.07998848711648311,0.08758569989499412,-0.16757418701147722
497310,0.2679925903655824,-0.1121365821348112,-0.06197866033494848,0.19979086062101387,-0.26176952095596234
221758,-0.09656766433382381,0.2509117276801261,-0.20127353734250575,-0.26506720741915046,0.06379367007664472
225312,0.03243657492576949,0.21912324043080741,-0.18205256743570197,-0.21300340307601986,0.030950835640317892
283401,-0.13778058232976761,-0.01346462838428826,-0.012558264310080502,-0.12078799202070786,0.10822972771062736
327768,0.018122853677416513,-0.09569462044928884,0.02574074351622216,0.024044482405085395,0.001696261111136764
260556,0.1193196898351432,0.09540717172017905,-0.06742434974242889,-0.1049229239251229,0.037498574182694006
373769,0.0021524732002351967,-0.12341855985948445,0.0006903757624984802,0.03513838563985315,-0.03444800987735467
216134,-0.14407368202391338,0.2887447863891194,-0.21340060074631748,-0.27342437730006997,0.06002377655375246
464158,0.02772130995670419,-0.13197828984789992,-0.07308741669481733,0.053970650888399266,-0.12705806758321658
253837,-0.31030285295198745,0.07788462032542748,-0.08079905673305576,-0.2680896491620618,0.18729059242900603
235335,0.08170905386996577,0.1973041655329839,-0.15929788996822195,-0.20424452640735158,0.04494663643912962
408527,0.2161647804341039,-0.11089224110468174,-0.006848488125385799,0.17286532111183608,-0.17971380923722188
234118,0.10980041191136618,0.2096738835206125,-0.16288209421316857,-0.19709251945762823,0.03421042524445968
335316,0.3544882493882131,-0.03654962338256479,0.025734340265408717,0.13066941938461918,-0.10493507911921046
423019,-0.21707548739016205,-0.13973980286798815,-0.006171632905052099,-0.08504607748202267,0.07887444457697057
297733,0.2733131631049847,0.009445987294030123,0.0006621908891831785,0.029627666517897444,-0.028965475628714266
317747,0.19775055018643395,-0.034767867006662984,0.009980780724981292,0.05160534658956961,-0.04162456586458832
63730,-0.09300893989220951,0.3244534561420622,-0.2173440162202899,-0.2996362983217178,0.08229228210142786
201293,-0.6911476052641403,0.13916019401316937,-0.0906749586536415,-0.04541673932083734,-0.04525821933280416
158098,0.16771720603178722,0.12363984287895655,-0.07550611952615073,-0.039636092376283516,-0.035870027149867215
215664,-0.043138448293012395,0.24878324676317592,-0.1706324436470072,-0.1571230339872888,-0.013509409659718391
212562,-0.2460612340107917,0.30519542678000766,-0.21866503382221616,-0.29631141026316965,0.07764637644095351
285319,0.3294367745648626,0.047143018443656426,-0.019092391343180692,0.011939620479238744,-0.031032011822419436
273644,0.5710656663281123,0.11344590575491709,-0.03535493120561495,0.025379289397702065,-0.06073422060331701
25801,-0.9726908263697995,0.38601211598830876,-0.2815474867867229,-0.4004385441535818,0.1188910573668589
252126,0.20632850591063948,0.1346091541125934,-0.09830973205654389,-0.11522838359868812,0.016918651542144225
365329,0.2584609090121704,-0.08090007856288506,0.0179303959398589,0.14842936577221066,-0.13049896983235176
390163,0.02303975876677647,-0.12435468400175542,-0.012227750773788843,0.04953033831035157,-0.06175808908414041
204547,-0.5064688878130261,0.2643594234436297,-0.18884537760634368,-0.2564648319268801,0.0676194543205364
466927,0.17873530209288546,-0.13098364271216012,-0.054149849439112815,0.17248076329027673,-0.22663061272938956
459344,0.09353021545548289,-0.12951513294433958,-0.06320378428226325,0.11188490393278429,-0.17508868821504756
216511,-0.10327203273435512,0.26962596261296845,-0.20244371906412648,-0.2432498881011281,0.04080616903700163
516556,0.032030205421972456,-0.12894778991917366,-0.09818274204485422,0.06392736364369514,-0.16211010568854933
249696,0.28388906595855945,0.1373005279856967,-0.09314997747109413,-0.10111860122238492,0.007968623751290788
313418,-0.20801042636521158,-0.04674645213156234,0.013447346914376324,-0.1400735664367461,0.15352091335112242
239731,0.12383438872962452,0.1772484695125822,-0.13972452207338892,-0.17881774734572264,0.039093225272333734
235308,0.14769134147334817,0.18056367099352635,-0.14874025054411005,-0.17608021998221202,0.02733996943810198
212923,-0.2012878441117555,0.3001389779805175,-0.2127600043917371,-0.2584384709739024,0.04567846658216529
204519,-0.5093278189831247,0.24171590866714854,-0.1754469232873398,-0.20478902023014922,0.029342096942809426
262943,0.18320126439397677,0.0832239372155776,-0.0610763655526982,-0.0845751670223574,0.0234988014696592
327797,-0.11219030933128864,-0.09240408799669729,0.021700103710672686,-0.05153615119898523,0.07323625490965792
254482,0.3541277641631835,0.12806985383416805,-0.0821691661940055,-0.07205876987024717,-0.01011039632375832
486153,0.053150676536665414,-0.12942121875468188,-0.08150300872120977,0.0803565283253137,-0.16185953704652348
341822,-0.22248158259446324,-0.08466937694024357,0.024578096846392727,-0.12400711908976139,0.14858521593615412
389321,0.28374954264130026,-0.10186185706190165,0.015475489463650682,0.1807337499290947,-0.165258260465444
256574,0.0332820774675014,0.09065539122338373,-0.06649147688591033,-0.1305277613600953,0.06403628447418497
220083,0.010048297823269178,0.24897145251368505,-0.1834999625941745,-0.1960621100966711,0.012562147502496596
206461,-0.3029421419778508,0.2223112791883997,-0.13728630564162503,-0.07968937721615205,-0.05759692842547298
297345,0.21267378968630807,0.005025229694500699,-0.006477935105375782,0.01663716365069326,-0.02311509875606904
309694,0.4763740276537658,-0.009233072597439773,0.03298935689246396,0.11017403461232944,-0.07718467771986548
435313,0.28616756582807723,-0.10486921236332064,-0.013926802842020691,0.20118428387893927,-0.21511108672095997
274501,0.379307572519805,0.08016563774174879,-0.03445057701648874,-0.021982082478928522,-0.012468494537560215
206590,-0.4243820916918174,0.27466552025863755,-0.1968101142607973,-0.29993761181010303,0.10312749754930572
257693,0.3434155682148777,0.11097402497714928,-0.074145384644351,-0.056867140312770736,-0.01727824433158026
207317,-0.3686166001722553,0.2790862819977341,-0.19715324387885447,-0.23115189738007091,0.03399865350121645
276130,0.2585206127493529,0.05307557250955436,-0.027405389695077664,-0.03845909688992863,0.011053707194850965
312094,0.478296032393023,-0.013717536793831364,0.03538194577639464,0.11716014853685541,-0.08177820276046077
