,MG_H,MG_FE,C_MG,N_MG,C_N
410162,-0.2764124469805637,0.07103952036619154,0.2603785565396997,-0.12002568630073845,0.38040424284043817
363734,-0.1593079621889472,0.04072435992341522,0.2928704140510595,-0.019521808727246293,0.3123922227783058
427687,-0.20815458353868235,0.018448801930066733,0.29347646119854204,0.05880418726355072,0.2346722739349913
23892,-2.1384898191720585,0.38885530887721576,0.014797948939484051,-0.6249878665560136,0.6397858154954976
486171,-0.2367834714600122,0.05388147561324655,0.2621202376152653,-0.11745056797370576,0.3795708055889711
284982,-0.3219466555433174,0.0816762857332532,0.2514389677933518,-0.2370110678432888,0.4884500356366406
422578,-0.32487360195289305,0.0607389689610624,0.25646483657745195,-0.1458394488837541,0.40230428546120606
434549,-0.3024070374127552,0.0772218726923406,0.25567866076832774,-0.09989206305003534,0.3555707238183631
230563,-0.28068914386101734,0.15069923438273608,0.2183145464514206,-0.2593637646256843,0.4776783110771049
486567,-0.22399044183433967,0.057633669219843336,0.2627094228710581,-0.10742003317164842,0.3701294560427065
411773,-0.3036017548998617,0.05772993614831684,0.25869668095290366,-0.12487092468369149,0.3835676056365951
241292,-0.08079084138238751,0.03280321943154953,0.3133869748017147,0.00529520729621942,0.3080917675054953
465342,-0.22539933275916438,0.0660216765617542,0.25740362290236907,-0.0885515253191497,0.3459551482215188
393376,-0.3048876994335778,0.046578394779261956,0.26809606773408934,-0.12847001807240999,0.3965660858064993
308547,-0.19052010287372956,0.06042096869126373,0.2839524731159385,-0.08372447316092091,0.36767694627685943
222249,-0.6745916360770279,0.12601273956904624,0.20092351961924487,-0.5023967920567864,0.7033203116760314
303297,-0.05936668196869269,0.029972932288840425,0.3142381383336265,0.028321156006388536,0.28591698232723795
398128,-0.2563149838967509,0.04401558683716367,0.279399609959598,-0.019350925084887505,0.2987505350444855
293690,-0.0497411309574801,0.021899543014931723,0.3193443953941469,0.0354833008603516,0.28386109453379527
468976,-0.2836904337208931,0.07194892763851274,0.2472195515798097,-0.1517390721583467,0.39895862373815644
414128,-0.29133237458765415,0.056126935806229405,0.2672886728382218,-0.04072053262717357,0.30800920546539534
374886,-0.08642871433101687,-0.003263230644796819,0.3235949772542773,0.09437104957882492,0.22922392767545244
345721,-0.12384375236798469,0.03356330936547826,0.3007582859832446,0.0033342377802607764,0.29742404820298385
266883,-0.04576432391921944,0.024910233749218393,0.32009911252679024,0.032814064866002496,0.2872850476607878
493297,0.001881606439868785,0.030928872342004317,0.2846774245600613,0.00971564096729219,0.2749617835927691
460123,-0.22155590206604708,0.0686555132345758,0.25045802901085845,-0.07535426039385273,0.3258122894047112
495765,-0.20423346070981482,0.047946832793949984,0.27051073174969803,-0.09481186969429992,0.3653226014439979
352551,-0.200117342736663,0.04489537035498231,0.28776448111671793,-0.073442554835457,0.36120703595217496
323354,-0.21272807990889964,0.06373123162316907,0.2781512756092971,-0.10633548189988418,0.38448675750918127
393793,-0.36046457978144547,0.04681113527545605,0.26539022263802947,-0.18363067953305084,0.44902090217108037
232973,-0.31895779659154644,0.1527467806361168,0.2143349197994212,-0.29197104595872847,0.5063059657581497
422503,-0.24938251793109814,0.051047555908868586,0.2724366059651776,-0.006342618284086082,0.27877922424926366
243729,-0.1565233915996708,0.08118639755025292,0.2838965884528486,-0.08670326417403554,0.37059985262688416
478559,-0.19958769214898306,0.06652571223703582,0.2582038107375568,-0.10529990618190108,0.36350371691945793
468943,-0.21021448489673572,0.0630058202342274,0.2590008246813978,-0.08655724062246001,0.3455580653038578
332077,-0.006029381714053168,0.004981541129492985,0.3283089617316471,0.08724732194970788,0.24106163978193923
280485,-0.04079310470427086,0.011932034151460096,0.32535392577527766,0.0456578854495526,0.2796960403257251
178052,-0.06058792916662792,0.07287352144233963,0.3054833675657801,-0.04331492971936711,0.3487982972851472
464919,-0.19560402204670435,0.08044113610423692,0.24574741721623614,-0.08906686258369306,0.3348142797999292
329384,-0.3082916078185478,0.05009971443543615,0.2666588718241289,-0.19347186820174578,0.4601307400258747
199847,-0.6958331051713179,0.14087489784201235,0.19719128749491688,-0.5068458294241979,0.7040371169191147
497376,-0.23684123306123617,0.04097108749036732,0.2635105460237643,-0.11235926676162034,0.3758698127853846
419369,-0.2933132453464654,0.06773431159447846,0.2573920117287985,-0.12349979601594946,0.38089180774474796
511351,-0.11280049140586682,0.033702633639652896,0.2833215024578305,-0.05922170779148256,0.342543210249313
515334,-0.0004717541598734115,0.012929041929622177,0.2963361709047581,-0.004090788516465356,0.30042695942122344
439276,-0.182723405529322,0.037761312431150745,0.2805719519617935,0.042218489400155296,0.2383534625616382
254918,-0.13809103119598667,0.06945472976643924,0.2931197829798193,-0.06604654985628036,0.35916633283609967
285708,-0.09806238293731309,0.04604711771324993,0.30501191402106587,-0.0040328805583303845,0.3090447945793962
