,MG_H,MG_FE,C_MG,N_MG,C_N
20163,-0.16385876405465755,-0.07521047827340423,-0.03537058462602058,-0.22334189690559714,0.18797131227957656
19327,0.0225170501641331,-0.01595986033917208,-0.05049395595492691,-0.2071710635045642,0.1566771075496373
22950,-0.0877649331542368,-0.05154361196894895,-0.0619902861110249,-0.21680864117224197,0.15481835506121705
20884,0.23978220264924216,-0.0068659801052903535,-0.02608721187724347,-0.11962289933426097,0.0935356874570175
23769,-0.18031366976881683,-0.09034375271784997,-0.060169890920619,-0.19859741593379596,0.13842752501317696
22591,-0.3105802943187049,-0.20650967969382128,0.0466052149368581,-0.13108944243680293,0.17769465737366102
21767,-0.17863353794353984,-0.07191949845972691,-0.04565206039039771,-0.2149031194732661,0.1692510590828684
20128,0.013167707042514687,0.009066052706672755,-0.05595806749107217,-0.23793357459633258,0.1819755071052604
13691,0.09536976098805619,0.14883981160273352,-0.10827525258174904,-0.41921501200741995,0.3109397594256709
16137,-0.04899518655744639,0.003982044440170328,-0.034546626805882594,-0.2713640937131411,0.23681746690725847
21304,0.14397673306694897,-0.008876220533412083,-0.03666038810149998,-0.15558422544927136,0.11892383734777137
18136,-0.03630964896659189,-0.01683831909443349,-0.05818283111035491,-0.22842870856584524,0.17024587745549033
20958,-0.1331437465947407,-0.11416507707489704,-0.00336427622985358,-0.17403827420432966,0.17067399797447608
21401,-0.3817068150698228,-0.202830340786913,0.07056723928920355,-0.16524292592375972,0.23581016521296327
