,MG_H,MG_FE,C_MG,N_MG,C_N
281330,0.08465050996286878,0.035961549722469316,-0.0823652615488705,-0.017144552580465863,-0.06522070896840464
254206,-0.2308342324968052,0.11562210421983557,-0.10038039645700172,-0.22227203508014096,0.12189163862313923
176925,0.07630077766436714,0.11743293062915186,-0.06945416479177256,-0.08164518121336585,0.012191016421593297
310499,0.22893447103050468,0.019380596580337695,-0.07754929661861712,0.0773750831312704,-0.15492437974988751
521368,-0.05008420700818074,-0.018247389602695945,-0.08932251356335845,-0.05226730135747898,-0.03705521220587947
164963,-0.06866199095592182,0.1450810798951078,-0.09579279981652697,-0.17798634908224037,0.0821935492657134
281248,0.4415817129597087,0.025318018153136057,-0.06047956379433861,0.19665448039677513,-0.25713404419111374
354149,0.017817876260501745,0.031240894520840647,-0.09144577763808695,-0.051262548778449865,-0.040183228859637085
444081,0.34901145156278807,-0.0416561592311559,-0.08316691418359495,0.19933707204882206,-0.282503986232417
504211,-0.22396678918233473,-0.008311625993946109,-0.08570157575494528,-0.1415081130200391,0.055806537265093825
199706,0.1560612909947444,0.07731848839846601,-0.06585526395266923,-0.003315841817262105,-0.06253942213540713
196116,0.116930017986383,0.08143388326350097,-0.06724479520723592,-0.028905483374037866,-0.03833931183319805
392493,0.28127975743284533,-0.02768433112967167,-0.08088399262892615,0.15233263323625074,-0.23321662586517689
257324,0.10571695094502916,0.045555173618352825,-0.07066984399408119,-0.01069311313286729,-0.0599767308612139
304496,0.2348551891162329,0.026605330791833498,-0.0788454807474189,0.07861216914146882,-0.15745764988888772
296975,-0.09027831248218099,0.04372420381590297,-0.06753807759286692,-0.10331030990493245,0.03577223231206553
494912,0.1922759824983682,0.006650822932772249,-0.10144411492804765,0.053594355279282746,-0.15503847020733041
316909,0.18866814553686775,0.017169820721183032,-0.07778980037845129,0.05905435804602749,-0.13684415842447878
436125,0.13424622671265662,-0.0038573665312161,-0.08895988830213264,0.03548476028701983,-0.12444464858915247
468256,-0.41258715019513414,0.0159543756145889,-0.07445499187106597,-0.22616758832414918,0.15171259645308321
353769,-0.059041421247206204,0.01853650440943478,-0.07801275144128192,-0.07214883937618644,-0.0058639120650954835
436108,0.2036033338750475,-0.002168828993496602,-0.09218673534086047,0.06926551370203929,-0.16145224904289976
165365,-0.08131690035866053,0.17566633279313326,-0.1086739736091621,-0.22022034066129426,0.11154636705213214
265808,-0.2380416873178416,0.13054986319222672,-0.11668012150014184,-0.22670487306222553,0.11002475156208369
288507,0.18930318326631246,0.025401366389684682,-0.0763966930129983,0.05612234265429464,-0.13251903566729295
500545,0.048076283250016116,-0.02948061894860396,-0.08560561626371005,0.010675352061639477,-0.09628096832534953
375004,-0.20616738221704337,0.014714092121712596,-0.06683342978922416,-0.15217659565612254,0.08534316586689839
498577,-0.08530898215238036,-0.011611139111504895,-0.08621081306640901,-0.07918811980537538,-0.007022693261033636
