,MG_H,MG_FE,C_MG,N_MG,C_N
278942,0.03731113141888418,0.03862711653889571,-0.06671666301785727,-0.036948574625397225,-0.029768088392460042
497787,-0.12161099418214943,-0.022983979964551787,-0.08476226090149608,-0.06793530387276722,-0.016826957028728856
348533,0.08808520006635188,0.017063103223656645,-0.06501034593908347,0.004519374645928942,-0.06952972058501242
130694,-0.7280581182741656,0.32006393065435346,-0.251579369918035,-0.5628386529329871,0.3112592830149521
393333,0.08876219388526584,-0.0020637933392606556,-0.06633452174340193,0.027672437462038263,-0.0940069592054402
365721,0.13943188547733776,0.021599163565135845,-0.06360851351337675,0.03123052699879597,-0.09483904051217272
515398,-0.16980930996662277,-0.02164259130822535,-0.08641659714024616,-0.08508503967575035,-0.001331557464495814
409371,-0.06506546038118258,0.013440427640716651,-0.07834695280958456,-0.06968482512081084,-0.008662127688773724
357285,0.30103303267771125,-0.016660301660092358,-0.015866447855630628,0.17205933391808853,-0.18792578177371916
269716,0.13684059061978007,0.04624409280000698,-0.055269338997029585,0.001978040605992132,-0.05724737960302172
376552,0.006895202543925522,0.006171644822740949,-0.07126434715240935,-0.017052684691782925,-0.054211662460626434
178107,0.145144336612671,0.09225750523028996,-0.06170412513436624,-0.03917374140647466,-0.02253038372789158
527378,-0.08938398991525637,-0.026526959703455047,-0.08946123890809146,-0.059243218370019335,-0.030218020538072127
484586,-0.12256119231729515,-0.020155894625869086,-0.08122826346684658,-0.06912531218080892,-0.012102951286037666
496560,-0.02018350126504672,-0.0027902150154747035,-0.08986846594695383,-0.033386558893675256,-0.05648190705327858
332150,0.01285513688230371,0.008648776866647952,-0.062072511791707294,-0.029147798259705683,-0.03292471353200161
371319,0.14794940843815316,0.020004520871156728,-0.06224954529928545,0.034724495702396135,-0.09697404100168158
300881,0.2983323496289941,0.014487891329368507,-0.013599827207570303,0.12650840885806008,-0.1401082360656304
435369,-0.05394420635398705,0.00018584207363953054,-0.07977596577312077,-0.04705390566040039,-0.032722060112720386
390518,0.1523172700073073,0.008714072647462212,-0.06138255150387151,0.04824381521297716,-0.10962636671684867
271312,0.15468290492431488,0.04217221026973428,-0.053264401505149855,0.021973637360661935,-0.07523803886581179
456134,0.08669476990867665,-0.024683423467075735,-0.06388069827661404,0.0578384367481614,-0.12171913502477544
504172,-0.06672620583982741,-0.015376817530289015,-0.08732980948814884,-0.04890621846081268,-0.038423591027336154
220102,0.17941623878422255,0.06481068462452937,-0.049934856016205786,0.017697485018890652,-0.06763234103509644
163308,0.12875790299604858,0.10806297733592475,-0.07315073700752481,-0.06097070481639502,-0.012180032191129779
219331,0.07371348082830569,0.06255922935652025,-0.05660760002570117,-0.02411594183242874,-0.03249165819327243
472947,0.03962866869132903,-0.019275012330820525,-0.08378993564830106,0.0252310504971701,-0.10902098614547118
201709,0.1478177768208274,0.07629083666576576,-0.0609774894056047,-0.0177931082182006,-0.0431843811874041
199394,-0.18806918005159864,0.17840740575402683,-0.13067118065412733,-0.251929497172075,0.12125831651794772
248515,0.13741581037975173,0.05412990852664107,-0.05800306366115403,-0.009347800297274778,-0.04865526336387925
159765,-0.07156314268764277,0.05753119760674166,-0.07867608083735023,-0.03221327136857213,-0.046462809468778093
519761,-0.019260416609302257,-0.009859435547827484,-0.09158868727028535,-0.02900096507282228,-0.06258772219746309
436132,0.09109132452167318,-0.018681537999938533,-0.06548851975588704,0.04978838487900697,-0.11527690463489401
204598,-0.2039390137145156,0.13608755001448017,-0.10216978870681306,-0.21820969279761407,0.116039904090801
454168,-0.053460309092967055,-0.004240131778150545,-0.08338525716918635,-0.05037078144827659,-0.033014475720909764
323856,-0.4218027456158483,0.07424133213847439,-0.12233596934890911,-0.2653184543528926,0.14298248500398347
363724,0.12410674457838952,0.007812096194409798,-0.0652263693746013,0.044452987676947664,-0.10967935705154896
184913,0.12431630820419595,0.08557295699793116,-0.07032116024376604,-0.02823081649285225,-0.04209034375091379
378141,0.053571478401639394,0.006040943647442579,-0.06827918872269183,0.006556839660994289,-0.07483602838368611
310906,0.19077502432819102,0.01520770342394226,-0.043417222644846626,0.07059872206685461,-0.11401594471170123
474110,0.19173884030984778,0.009764151013973987,-0.07388832859275335,0.050374867028272236,-0.12426319562102559
312851,0.43318524693031585,0.012065797421027868,0.023169332862658265,0.2148955914629938,-0.19172625860033554
431369,-0.05420614124276152,0.0022778706099881307,-0.0800521715356593,-0.048944896531461335,-0.031107275004197965
466558,-0.012486316106139973,0.0012507118405703233,-0.08324501975243041,-0.028673665905318346,-0.054571353847112064
188959,-0.04006535686839299,0.06555374342405708,-0.04441229221184008,-0.11048989444356208,0.066077602231722
509735,0.08951944803447172,-0.032526922586514254,-0.07165914657153857,0.07323035708712018,-0.14488950365865877
434120,0.14982534034310285,-0.009036714452493627,-0.06750514350184676,0.055979681094046246,-0.12348482459589301
447349,0.028390358518189586,-0.014540289750328693,-0.07826034146957644,0.008980550968689195,-0.08724089243826565
362239,-0.3440305386287922,0.05920483394644471,-0.08743334194713426,-0.23415513272752708,0.14672179078039282
498559,-0.010018872617936036,-0.0069409974152513584,-0.0867616534491517,-0.022428545789276833,-0.06433310765987486
288932,0.07858615118713627,0.025700512057571817,-0.05731080794146501,-0.00309417394563688,-0.05421663399582813
295688,0.26487393831223144,-0.0008610524367263506,-0.014693645691524926,0.13474594405266133,-0.14943958974418625
178931,0.06748626381340626,0.10191158580431064,-0.07094528251969409,-0.08057453236444938,0.009629249844755286
288521,0.12497929797056771,0.03762607048925304,-0.05806868352736212,0.011541020092054835,-0.06960970361941696
514539,0.07237068032423749,-0.0310060383067097,-0.07488322458543753,0.055272278857964874,-0.1301555034434024
259725,0.10377490413898549,0.04568125494614076,-0.05915825282026167,-0.010196628711163017,-0.048961624109098656
156130,0.057707455468806394,0.1712998545107798,-0.11000650462758496,-0.16613667801066606,0.0561301733830811
525762,-0.026499947366425622,-0.01729192393701917,-0.08911227388570372,-0.03845522207525846,-0.05065705181044526
258127,0.09480390101131625,0.04647383074723384,-0.05770944683995052,-0.014563038273917223,-0.0431464085660333
294512,0.15941121276389167,0.03422106213705997,-0.05254627965873408,0.026494443388140193,-0.07904072304687428
242533,0.07365356847641487,0.03585936852860822,-0.051994651127165406,-0.013169799270714266,-0.03882485185645114
