,MG_H,MG_FE,C_MG,N_MG,C_N
291735,0.06382413714398173,0.02841208573080113,-0.0923933906143195,0.13996418440346953,-0.23235757501778903
278559,-0.03652589171213794,0.04629439189737562,-0.030889427971529174,0.17421322833420513,-0.20510265630573432
357811,-0.24882093010265172,0.010024721542922166,0.03910937492405417,0.23001950651667946,-0.1909101315926253
353720,0.10737756681328235,0.014291316036235319,-0.14332758570884985,0.1269620444698929,-0.27028963017874275
108828,0.3147420631323514,0.1838575152388884,-0.15151345415558043,0.01654779105189713,-0.16806124520747756
481358,-0.00234910230000726,0.0464655438190089,-0.04681798576704751,0.18047069562838208,-0.2272886813954296
312110,0.16787980121412288,0.017806978768443088,-0.15964873450324674,0.10933289482338154,-0.2689816293266283
427729,-0.0256440511208599,0.06800587030457989,-0.12815962936464811,0.15620206688484048,-0.2843616962494886
466543,0.02364968191282568,0.05094501131929188,-0.056693441440323164,0.20199055924513717,-0.2586840006854603
377317,0.08038685156211064,0.017658567719347082,-0.16641615904273757,0.1219086139060375,-0.28832477294877507
492920,0.210101027156713,0.03676091546800525,-0.09226678920021134,0.13508822814523821,-0.22735501734544955
270493,0.23507446591253883,0.024797019595388325,-0.19057905269748102,0.09121514433577,-0.281794197033251
252906,0.1717942956825536,0.04351653299228769,-0.14199451555650258,0.1136627020327628,-0.2556572175892654
525771,-0.02437733476083468,-0.029716834584756793,-0.015740434580519234,0.1992547292635343,-0.21499516384405354
417735,-0.04683511410448622,0.06766328105180743,-0.1329308547099825,0.12980946120644554,-0.26274031591642805
418166,-0.10066448730446215,0.07246530764399198,-0.08611763385663751,0.18716879775431527,-0.2732864316109528
302921,0.12584640817545448,0.017988321241659166,-0.12603857078366879,0.1314281406125061,-0.2574667113961749
206880,0.256092991568142,0.04873714349226996,-0.18266187431695846,0.05482216045240129,-0.23748403476935975
362201,-0.20947924746123167,0.007217378448612477,0.017644713070354145,0.20692133349273673,-0.18927662042238258
189355,-0.036514247034656847,0.06698858853188543,0.016753797636149925,0.1579350670711051,-0.14118126943495518
347328,0.091041950783132,0.006574027923750586,-0.11855865605788535,0.15304317501518383,-0.2716018310730692
410517,0.012303058222165653,0.060745672456359624,-0.17348517252046625,0.11966193289133317,-0.29314710541179945
416558,-0.06609107845406273,0.06019459875141517,-0.0847631558429506,0.1648197813682391,-0.24958293721118968
267742,0.02964347913644156,0.03222288793609969,-0.05375992937632216,0.14648423147187375,-0.2002441608481959
222550,-0.012381855203464095,0.0686865049693906,-0.035656754385318935,0.14656916081130578,-0.1822259151966247
453741,-0.010582700870848128,0.069050042052109,-0.0841617081498114,0.18652393167653003,-0.2706856398263414
438510,0.04657538021085022,0.08507334753886237,-0.1689407707696007,0.11323039521236736,-0.28217116598196806
474175,-0.09283847625679337,0.057122845252190246,-0.03798799899489788,0.1658723612840806,-0.20386036027897847
489347,0.09459339869185503,0.029030473985778724,-0.04019622732748673,0.16891181228583524,-0.20910803961332197
67646,0.1711977203700374,0.2107000254285165,-0.1010524288905284,0.11627797358557457,-0.21733040247610297
328211,-0.24431686550067516,0.022577045395384354,0.049564510118480676,0.24103547565757244,-0.19147096553909176
414966,-0.10039193085105079,0.06761980983818462,-0.08309770120308306,0.19618650644709937,-0.2792842076501824
435360,-0.08787581210245357,0.07663590668267292,-0.08186726799218932,0.14563375996660397,-0.2275010279587933
440932,-0.01947238247984913,0.07439813042637676,-0.1093097640931832,0.15672409834922518,-0.2660338624424084
460556,-0.039950801671945556,0.06435261163078712,-0.06356315017166575,0.17963359642856624,-0.243196746600232
356967,-0.06914390531205127,0.024464667681617175,-0.04867175881965105,0.1742872847476179,-0.22295904356726898
298088,0.2647200165118204,0.0074634976510263296,-0.21358532422273585,0.08692137406315525,-0.3005066982858911
89686,0.12295856890493738,0.19413495326070399,-0.09338444643779913,0.09764711310417236,-0.19103155954197149
225713,0.13551839347751862,0.05988628465173726,-0.10385921665723025,0.11615010665582667,-0.22000932331305692
498177,-0.07216033649717064,0.01336079646762249,-0.010365975311014422,0.19301381323374356,-0.20337978854475797
114474,0.196712407723234,0.12205100680836631,-0.08181290556952397,0.07705646572243918,-0.15886937129196316
238896,0.20804096503725547,0.04135389799616351,-0.16386973930938276,0.10788474541643325,-0.271754484725816
170867,0.29000112493130165,0.04227824016854348,-0.1546280293689887,0.070048653703776,-0.2246766830727647
101386,-0.2677083299380703,0.2688288037736542,-0.09677938356734611,0.16061133506609526,-0.2573907186334414
105370,-0.17930042806855223,0.17236498159621416,-0.006719908383563483,0.31027135527376887,-0.3169912636573323
268107,0.17451669744898413,0.03996773964176742,-0.15228969734284234,0.11212691750190457,-0.26441661484474693
522549,0.08705138526670057,-0.02523658073628872,-0.05317070917262826,0.19207981391979861,-0.2452505230924269
524963,0.00671364622459259,-0.026032515468999796,-0.03228489864121536,0.17252794022651577,-0.20481283886773113
459727,0.05422629115205347,0.06368885784594283,-0.09853324231026689,0.1838158157065459,-0.28234905801681276
492191,-0.135628034446155,0.022377376066394228,0.008568599083183193,0.23088183412293733,-0.22231323503975414
458534,0.0222803883798086,0.06919416885528223,-0.08737299933262838,0.1515128664304839,-0.23888586576311227
310156,-0.023448828664537433,0.03165169697915676,-0.049247810048934054,0.17513343649486784,-0.2243812465438019
202256,-0.47891794935069826,0.29506495226258017,-0.19233619703681198,0.20551955785033182,-0.3978557548871438
397738,-0.01973323451711179,0.04251063161317287,-0.11770132889264784,0.1372250733663784,-0.25492640225902624
268543,0.02959844508231186,0.03219478760612492,-0.05448767588573928,0.146490299960409,-0.20097797584614827
412151,-0.05787195770701502,0.058461854284587805,-0.10744014278390505,0.15656896515684576,-0.26400910794075083
411029,-0.35484509856195284,0.05462531276037352,0.017898066973930427,0.24179715985528777,-0.22389909288135734
513385,-0.09050250848583724,-0.00416935411949329,-0.001139262600476157,0.20503480223179577,-0.2061740648322719
323753,-0.005568166340855859,0.015558013118201004,-0.054677222189469785,0.18814136049435012,-0.2428185826838199
210141,0.02749174006714117,0.052813354684037764,-0.027007477373287184,0.16714507204289702,-0.1941525494161842
160548,-0.023111259439349174,0.10176813886576204,4.9829875792186534e-05,0.1220220788112087,-0.12197224893541651
353747,0.015000865989216874,0.010222405306151766,-0.08046625357504164,0.1808671600377521,-0.2613334136127937
275729,0.08651787654170301,0.02530042332954583,-0.1014725564487294,0.13581417305057206,-0.23728672949930146
421804,-0.2557969056835047,0.06582173095416094,-0.05108377194247549,0.20392249179896665,-0.25500626374144214
438945,-0.054991947202023925,0.07465192716811532,-0.09328988986770682,0.18350422859048449,-0.2767941184581913
484545,0.0830670194509617,0.040628269022895326,-0.04705490387866048,0.17085595383381694,-0.21791085771247742
436907,0.05815269919032452,0.07942275424200343,-0.17928149778594,0.11116055786037422,-0.2904420556463142
382545,0.004967763662549824,0.03026261347364886,-0.10597383353868206,0.1536547803135165,-0.2596286138521986
246559,-0.041184273821631714,0.0607039411572111,-0.026826151830813286,0.17948582925655343,-0.20631198108736673
377727,0.04412745588577323,0.021879122891327384,-0.13816107331223126,0.13197050713332226,-0.2701315804455535
508202,-0.1663423349444672,-0.003642655126788963,0.02671942879806613,0.2438427049688347,-0.21712327617076857
299343,0.032534727441847044,0.028847474995534944,-0.07451475120998771,0.14494580928750164,-0.21946056049748935
470138,0.049277335501552125,0.06195202309129163,-0.07156438431149725,0.15982934918264807,-0.23139373349414533
464932,0.05029807615409199,0.06504780241062304,-0.08439633602800001,0.13787188270601874,-0.22226821873401875
432523,-0.002847948269572195,0.07601466274542731,-0.13708521484169722,0.12998956400026554,-0.26707477884196273
459734,0.026322793170773167,0.06799119132697638,-0.08546224542050443,0.14981622936630548,-0.2352784747868099
442142,-0.044467155461410356,0.06766957122994088,-0.08831686945014955,0.19832369737397587,-0.2866405668241254
393763,-0.07676051156093593,0.0522897347094262,-0.0814186144818126,0.14466963709508895,-0.22608825157690154
234472,0.30480037146546224,0.03275393527199999,-0.23474872292189564,0.03991626979970664,-0.2746649927216023
47106,-1.3199898680473738,0.44499657469223,-0.4341801402728922,-0.2129861651586984,-0.2211939751141938
392942,-0.0005176654958758064,0.03255479697199683,-0.10635230372699368,0.15887513827993904,-0.2652274420069327
442926,0.004950649174083931,0.06967739159270542,-0.11632002125401703,0.18304975319854586,-0.2993697744525629
291447,-0.39797664432343505,0.10578752872637864,0.03001678882272607,0.3080406729963804,-0.2780238841736543
484158,-0.0009033146373259025,0.04295134517825144,-0.04531857124187265,0.17695853811655285,-0.22227710935842548
472579,-0.11022742220642551,0.0549063085166597,-0.03328792578812376,0.21808333477996264,-0.2513712605680864
264912,0.14774041045334615,0.03934768506046048,-0.1293021004241312,0.12870775934806963,-0.25800985977220087
429357,-0.08426052361286494,0.0697316700772667,-0.08734668657104518,0.16356970322972608,-0.25091638980077124
310149,0.010070413802467195,0.01925642968707425,-0.060212124531804335,0.18166604223274394,-0.24187816676454826
436924,-0.0014378270548551727,0.07583993276441804,-0.12710129816969978,0.13505487515263503,-0.2621561733223348
400942,-0.028626578348250296,0.03980636623239615,-0.10714500352719372,0.15562813073800918,-0.2627731342652029
500539,0.16199166272625265,0.015189142985251092,-0.051579021580504425,0.14209557649925192,-0.19367459807975634
456545,-0.013261846502247748,0.06458946686466457,-0.06824378423872153,0.19753530766352084,-0.26577909190224236
452550,-0.045231897348439645,0.07921420015059735,-0.08713834523951318,0.17921528915401375,-0.2663536343935269
366531,0.07478863871170645,0.011779259898193062,-0.12141026114145488,0.1391509895002097,-0.2605612506416646
22985,-0.9526558858101775,0.39151428453383064,-0.39116304875937136,0.24897939243912626,-0.6401424411984976
275001,-0.21015966535909014,0.07204131269843178,0.012373425745918959,0.16786471600173214,-0.15549129025581315
443311,0.057085503387123676,0.08900202733164334,-0.1639839527347804,0.09533622215136633,-0.2593201748861467
361340,0.035309780150525855,0.012784865051419306,-0.09467639720264381,0.15523758237007912,-0.24991397957272293
495324,0.20349209874197285,0.019446968266562892,-0.06650175963942029,0.16574793112702482,-0.2322496907664451
397761,-0.07042933890252107,0.05594685351902415,-0.0894355813127326,0.15088744459191528,-0.24032302590464788
436146,-0.06388170763156006,0.07638981686012516,-0.0956150811321817,0.17777076369091205,-0.27338584482309375
326924,0.10750449670702723,0.016869468981142416,-0.13223707431472423,0.12601321379206326,-0.25825028810678746
284095,0.2306085591238329,0.023947281546815413,-0.1886937297044,0.06417467334954383,-0.2528684030539438
91751,-0.11542920424588336,0.3053876704736404,-0.12144051395827211,-0.2622148956440307,0.14077438168575862
402963,-0.08110837703584935,0.05721580913899736,-0.083662294294525,0.15242548435053593,-0.23608777864506095
