,MG_H,MG_FE,C_MG,N_MG,C_N
20905,0.15435973777529483,-0.057427404930393944,-0.05639868000864616,-0.06251480062375726,0.006116120615111104
24559,-0.07586639662630786,-0.0888866225154441,-0.08798442530326199,-0.1389560778710171,0.0509716525677551
13312,0.07567565816216129,-0.08974444241135476,-0.022810929456246236,-0.0810536587799385,0.05824272932369227
19335,-0.010759042516394944,-0.042709586234034556,-0.06902717734167108,-0.1450691483432291,0.07604197100155803
11760,-0.14343891744455772,0.05860824717151886,-0.09647482697005472,-0.27214066597380804,0.17566583900375332
15336,-0.029886270787822283,-0.10043327350328722,-0.059048932214716784,-0.11299619854291464,0.05394726632819785
13751,-0.09395897021415399,-0.01660920560395543,-0.06581927148083601,-0.19750477621807583,0.13168550473723983
11347,-0.08533679915723773,-0.0905412632653683,-0.0006442784679082103,-0.16620578741778802,0.1655615089498798
8073,0.19494492848357658,-0.04442983230663505,-0.005762221870864892,-0.08413909671219025,0.07837687484132536
17327,0.029630686528543785,-0.10091101472377875,-0.035645349612432924,-0.08770352019256357,0.05205817058013064
22979,-0.16109430150656856,-0.044720528708735316,-0.08853035669610398,-0.20407465762307664,0.11554430092697265
23773,-0.13389356046503825,-0.06578918693795895,-0.06841588104098334,-0.18820223872982594,0.1197863576888426
10485,0.1825411394806112,-0.0682715211005345,-0.01271719683885525,-0.052943247626393436,0.04022605078753819
10880,0.20005022377147375,-0.03204304801061936,-0.019499990188816207,-0.07483889738658592,0.05533890719776971
20912,0.11232021237305606,-0.05629031470149856,-0.08301968301509965,-0.0878299111342558,0.0048102281191561465
10306,-0.7226443850968749,0.4121898237099608,-0.29342101226008044,-0.40410847067065636,0.11068745841057592
20135,-0.005627256966528003,-0.06133590157239337,-0.06065838116994971,-0.13213596439100384,0.07147758322105412
2973,-0.36640238255090124,0.26070786900370785,-0.24879747654098466,-0.38965403484868016,0.1408565583076955
12505,0.1094343670812453,-0.09703985763041541,-0.035833434676301484,-0.0572612411528148,0.021427806476513316
17738,-0.027444676691024687,-0.08068903622146587,-0.039909823379500914,-0.1325203497927867,0.09261052641328579
10172,-0.1914050880988439,0.07244402640496031,-0.08300405480868014,-0.2978445234106535,0.21484046860197337
7655,0.24687399354108397,0.05035399610175578,-0.027032377279310543,-0.15062420749841307,0.12359183021910253
19762,-0.11113221336770808,-0.04810200295887536,-0.07483503171247351,-0.1909453739306054,0.11611034221813188
23702,0.17486661982974935,-0.04265323355439493,-0.07019436752258487,-0.062443514431812605,-0.007750853090772267
13409,-0.30350018293680664,-0.021336212312801472,-0.0832700455715531,-0.2804209895693735,0.1971509439978204
1686,-0.10514852380521758,0.3462950446829375,-0.256464607369963,-0.39295910914949117,0.1364945017795281
24957,-0.06857368020178752,-0.07929623178712822,-0.08949500434836109,-0.14404182575178903,0.054546821403427925
21731,0.023532422059909335,-0.100036127751429,-0.05226620711582577,-0.08635860027778972,0.03409239316196394
20948,-0.0505113735213845,-0.09088307852943925,-0.06224239125199829,-0.13334329150405033,0.07110090025205203
6048,0.22602526538933437,0.051623968702334044,-0.0754858058765408,-0.149352528588456,0.07386672271191518
13288,0.1860450570324226,-0.02617208177930902,-0.022418943898406013,-0.07703350806328348,0.05461456416487746
21754,-0.07273151916290978,-0.06716121914098588,-0.08533557650595681,-0.15682412112400052,0.07148854461804369
17776,-0.17093004633717848,-0.03967333104448911,-0.05862735237376998,-0.2203702654995827,0.1617429131258127
9266,0.23525297354013014,-0.0022239335352760847,-0.029307528248375347,-0.08343431163910778,0.05412678339073243
14159,-0.11868025791467872,-0.04256097731640858,-0.07795812061139866,-0.1878949351562521,0.10993681454485346
20971,-0.13362838963291257,-0.09031528341986597,-0.07065032353570697,-0.17724671362215966,0.10659639008645269
12120,0.018192468858284554,-0.052093740595880914,-0.04983241762286553,-0.13043467396343195,0.08060225634056642
19744,-0.041639928136748,-0.08479894247752769,-0.07116584923770888,-0.13399383438773507,0.06282798515002617
16523,0.04503986303062677,-0.09463156525934843,-0.05320318502623978,-0.07939414818304397,0.02619096315680418
16141,-0.04185562151735365,-0.08812507568909506,-0.047002124087486365,-0.1327078327895349,0.08570570870204854
3233,0.13341767111007458,0.29055794180086847,-0.19508540159991455,-0.3303652181930308,0.13527981659311628
678,-1.854977252690632,0.44977550812200096,-0.3218445480241201,-0.4065867396559735,0.08474219163185337
14909,0.10130602645344061,-0.04299200607007678,-0.03988501773200903,-0.10339528018719547,0.06351026245518644
8924,-0.037447902542447266,-0.00855394816685371,-0.034355721683554795,-0.19595794831472432,0.16160222663116952
12112,0.06016779437371041,-0.04976662650639276,-0.03194611943171761,-0.12419763831110128,0.09225151887938367
11679,0.22061473363635142,-0.04485305645056181,-0.013746911510735482,-0.06190369409282093,0.048156782582085444
25761,-0.08060903601602172,-0.08137326017017694,-0.09071413983893815,-0.14782156220009945,0.057107422361161314
11328,-0.022473545820382048,-0.11672116847083303,-0.013608430016278875,-0.10330853619853628,0.0897001061822574
7058,-0.5699009515970435,0.2772030033147528,-0.2483999183893959,-0.39511516678506264,0.14671524839566674
12537,-0.04326775513304007,-0.11092729907322667,0.004553274423217367,-0.12378129553378023,0.1283345699569976
7453,-0.5322969603160961,0.26521746831069415,-0.23374311594363317,-0.39309027490322124,0.15934715895958806
12118,0.027417644166687943,-0.04113752590281776,-0.0336303237413845,-0.1432311322337349,0.1096008084923504
25398,-0.2294446118161324,-0.06786002106692476,-0.06406832867231638,-0.2072774970872952,0.14320916841497883
23772,-0.13389356046503825,-0.06578918693795895,-0.06841588104098334,-0.18820223872982594,0.1197863576888426
25754,-0.05660141013129817,-0.09254840040972716,-0.0727450107554737,-0.12653278799168904,0.05378777723621536
8118,-0.013562540197730387,-0.07873158165498323,-0.048789963473941114,-0.137374402237618,0.08858443876367689
7650,0.263769804969333,0.03637642150753892,-0.038370821253715715,-0.11790177733829621,0.0795309560845805
2572,-0.4171278751790008,0.32223045018372637,-0.26836023039264495,-0.39840873967526796,0.13004850928262301
18992,-0.22114814883696698,-0.09520238816578366,-0.03669246834305384,-0.19409250761540703,0.1574000392723532
24169,-0.117930571322722,-0.06721200023236741,-0.08582563967209775,-0.1844146045912794,0.09858896491918165
17357,-0.09722046610613616,-0.04839376504157524,-0.04358829819136173,-0.18673171397445937,0.14314341578309764
18091,0.21605295465572347,-0.07202079657442603,-0.025153174941247747,-0.025579765345596334,0.00042659040434858686
20938,-0.013458912339994135,-0.10171041280893746,-0.07613060011302027,-0.11007868513496978,0.033948085021949514
16517,0.07439619694035512,-0.06616665380976339,-0.04746667593202286,-0.10139727212943185,0.05393059619740899
18247,-0.43329232738671564,0.03776796436170138,-0.08680963379086726,-0.3189439572721431,0.23213432348127583
24525,0.06870185878842544,-0.0913937872469574,-0.08321316005374256,-0.07022190678260865,-0.012991253271133915
24974,-0.13938539220695548,-0.05645509822049034,-0.09983349136719785,-0.18983512507849706,0.09000163371129921
23707,0.15644017839356164,-0.06450571485678669,-0.07219056960077527,-0.053906053171614135,-0.018284516429161138
17387,-0.20511460935221182,-0.07394178189672632,-0.01636716929405735,-0.21199342715734915,0.1956262578632918
20102,0.16094355489674989,-0.05191437820053921,-0.03857798402020937,-0.06292372035641065,0.024345736336201282
7041,-0.4892904119352518,0.25429356356375954,-0.23300706126075588,-0.3903242482269498,0.1573171869661939
8925,-0.037447902542447266,-0.00855394816685371,-0.034355721683554795,-0.19595794831472432,0.16160222663116952
21727,0.053271219646468936,-0.1305025524753663,-0.05040295911046282,-0.05091371040682329,0.0005107512963604716
6230,-0.46344406094495283,0.1873424348810908,-0.20436208473398065,-0.3816878377606727,0.17732575302669207
11285,0.19054992165435836,-0.06215130260236246,-0.015034914310516567,-0.05283246678036169,0.03779755246984512
20560,-0.09744228828108448,-0.07901368191157652,-0.04741138203160872,-0.16427806402221695,0.11686668199060823
19751,-0.06428297798209856,-0.06964941340590484,-0.06807603280359836,-0.15286549178893838,0.08478945898534002
20914,0.10965248264178178,-0.10497453355224086,-0.06855014911460763,-0.04664022896328912,-0.021909920151318506
23337,0.01011206758746117,-0.1368889694391823,-0.0484243727315508,-0.0637173242172098,0.015292951485658998
22110,0.12947047354616584,-0.06332359514006419,-0.07341780665917064,-0.07213938771287326,-0.0012784189462973841
25343,-0.004214275575383246,-0.14461341343472117,-0.05963975781629864,-0.06563015466871244,0.005990396852413801
22124,0.06223059527147908,-0.10442527841812377,-0.05824952418717899,-0.06907322816374642,0.010823703976567439
20993,-0.21548605240358665,-0.0948051746295141,-0.028096079165202792,-0.19185378650076723,0.16375770733556444
26145,-0.011068955923365677,-0.1317035841364492,-0.07697868648741855,-0.07789545115607183,0.0009167646686532721
16654,-0.47047276699497353,0.1047768639158907,-0.13714524476321033,-0.3483933561763892,0.2112481114131789
20520,0.07296644059952492,-0.06532842244411627,-0.055464626032400335,-0.09834785579204919,0.04288322975964885
14508,0.09885405059113847,-0.04643223532069729,-0.03669927370144006,-0.10272699896516753,0.06602772526372747
25743,-0.004182722490812834,-0.13305191195972704,-0.06467326447982377,-0.07579450797819681,0.01112124349837304
15325,0.029136555817702383,-0.10979713994940013,-0.030332141774892955,-0.07915912125631427,0.04882697948142131
11320,0.01085167733586351,-0.04762525549505162,-0.03754531887912504,-0.14383998550649263,0.10629466662736758
7059,-0.5699009515970435,0.2772030033147528,-0.2483999183893959,-0.39511516678506264,0.14671524839566674
22536,0.004328499695962351,-0.11675446246610083,-0.06712521833407954,-0.08065951309310933,0.013534294759029786
6637,-0.4810508280663168,0.2503153351010402,-0.2291228869136377,-0.3902991362213797,0.161176249307742
20202,-0.2563874266758971,-0.0658632024834632,-0.0415728966419755,-0.22257350881197374,0.18100061216999824
14506,0.11412596554297756,-0.08332428002307692,-0.025956979267435704,-0.0635612800761189,0.0376043008086832
12530,-0.02995922493390574,-0.03589723215989025,-0.013200488157499881,-0.17366226519402547,0.1604617770365256
26154,-0.05451690821905793,-0.09747103891218223,-0.05718148845527782,-0.12308213179073206,0.06590064333545424
15330,-0.01214638318596905,-0.018482052845073066,-0.049920277892786746,-0.170015886397411,0.12009560850462425
21730,0.023532422059909335,-0.100036127751429,-0.05226620711582577,-0.08635860027778972,0.03409239316196394
8570,-0.190936979409345,0.06247540181482408,-0.08527525996640989,-0.29516732288036407,0.20989206291395418
20195,-0.23013407360941393,-0.01997862488061594,-0.06028302329361898,-0.23841935989104004,0.17813633659742106
24153,-0.0573808848137953,-0.05699927872115445,-0.09353221546808296,-0.15515874319658163,0.061626527728498665
20962,-0.10623046027847695,-0.049416579057769174,-0.06900905559224581,-0.18889387095206978,0.11988481535982395
8520,-0.017630866940432935,-0.0706226037554889,-0.032005929117840615,-0.13952887227076105,0.10752294315292042
11742,-0.07513064613696992,-0.027228942659234166,-0.013319490266346781,-0.20791041064407623,0.19459092037772943
19308,0.1293220623377852,-0.07588377083276424,-0.07257204398338653,-0.053754661926224995,-0.018817382057161533
24561,-0.08151715606063076,-0.10963519121699834,-0.0784325982294542,-0.12905448846729686,0.050621890237842665
13332,-0.03262765487447947,-0.05996303724489131,-0.043857866048982605,-0.1561148096837401,0.11225694363475751
21392,-0.21493506192754064,-0.08784823288265878,-0.030423171730996873,-0.1961491504499967,0.16572597871899983
10910,0.058673250021228196,-0.0518807047385047,-0.02052763180595823,-0.12918282891289007,0.10865519710693183
17737,-0.02143736681695761,-0.07608812354982135,-0.06255480720382849,-0.126347450005475,0.06379264280164651
11707,0.09152153916457122,-0.09035261310577715,-0.024481433566594518,-0.07132994906542191,0.04684851549882739
14653,-0.4678646374539909,0.07399617713322704,-0.1463058195669621,-0.3395372516856682,0.19323143211870608
16125,0.031380767403089954,-0.09071516627199713,-0.03458851359826696,-0.09309027402624376,0.05850176042797679
16645,-0.4299322406885427,0.04859517016071646,-0.09659006782090701,-0.32377872953632186,0.22718866171541485
2837,0.09883538422120582,0.25488591853469267,-0.20266311165216316,-0.32100940034708075,0.11834628869491762
8175,-0.20812891855487076,0.07244311116005642,-0.08718918675433446,-0.30812900875366606,0.2209398219993316
14893,0.1777571614139353,-0.023118140439554236,-0.04275664927593106,-0.08362989796469136,0.0408732486887603
21325,0.057142967032735324,-0.09764841894922577,-0.06603408103305275,-0.07916724047518892,0.01313315944213616
10140,-0.07688615092178777,-0.034445924042384765,-0.0499218607502834,-0.20164755535236825,0.15172569460208485
25330,0.03691263013064135,-0.10205480393076956,-0.08765683633712291,-0.08012760768784047,-0.007529228649282453
23365,-0.10298280046555391,-0.08883415948193656,-0.09617085844965387,-0.1564006696640402,0.060229811214386336
24577,-0.14782120499141582,-0.05764374593411792,-0.09533067689043404,-0.1885491783455694,0.09321850145513536
9907,-0.7286231281059254,0.4150891911411152,-0.2974803258679206,-0.40425822726302774,0.10677790139510712
18158,-0.10139374777074747,-0.052663476902607524,-0.06463573575522949,-0.18036613716487068,0.11573040140964119
22177,-0.15662674023474585,-0.042838164444276225,-0.0930479459990235,-0.21199131737193874,0.11894337137291525
20095,0.20644515802537086,-0.07406421577516845,-0.03151934600935566,-0.026415602874370253,-0.005103743134985406
24562,-0.09161713807959311,-0.0832586899626324,-0.09935471430337157,-0.15272053582761919,0.053365821524247625
11101,-0.6872013450395217,0.324054815081111,-0.2539510619865837,-0.39747481168350285,0.14352374969691917
24127,0.05920120376572273,-0.11735260744244887,-0.06031320550108515,-0.05959809516222142,-0.000715110338863733
22929,0.04327737373254532,-0.12414300870431053,-0.03730584634903312,-0.0576146421896806,0.020308795840647483
22198,-0.2381810500377085,-0.04478664071597713,-0.047033634598607765,-0.226586035245172,0.17955240064656425
11335,-0.04610169970621561,-0.09261017304195288,-0.016806037350823283,-0.1407763312904188,0.12397029393959552
24122,0.07415174846724766,-0.06648611673798037,-0.09894822752009665,-0.0982990812451549,-0.0006491462749417358
22073,0.33387780734402517,-0.08242203434642886,-0.011732040438215519,0.0375057955200685,-0.049237835958284015
20136,-0.012978346586494865,-0.06375394289293293,-0.07899579894750462,-0.13310510548943794,0.0541093065419333
21341,-0.01764092502212441,-0.10877270960456747,-0.07084824043855509,-0.10602683210908245,0.035178591670527365
12104,0.10831486817210575,-0.10841490996598782,-0.028474246817758467,-0.04891778567833408,0.020443538860575615
12080,0.21174885403911384,-0.021155304317767937,-0.020072665070441476,-0.08061120850381798,0.0605385434333765
18956,-0.08961287730884439,-0.06260676159485229,-0.040492928020779126,-0.17171381263582813,0.131220884615049
2962,-0.31604955790546474,0.2841914233014018,-0.24754330866220386,-0.3909011315652816,0.14335782290307775
25766,-0.09781268050338604,-0.1397901522147596,-0.07773715222146443,-0.12134178299914397,0.04360463077767954
22519,0.09574913034137522,-0.10258736981503216,-0.06501325606644218,-0.0571383988904968,-0.007874857175945368
11358,-0.1399944702727293,0.08428797251355805,-0.11248937781481919,-0.2849047810963794,0.1724154032815602
20199,-0.2438390328956948,-0.028613737799662392,-0.045244393406913996,-0.24067225122619618,0.19542785781928218
24583,-0.17007332412898518,-0.05907257679867198,-0.07716194329083426,-0.1932630378929973,0.11610109460216306
17053,-0.45953298075544163,0.04649125998343978,-0.11096526074708885,-0.32743003393501086,0.216464773187922
9756,-0.1415763896200094,0.11325884964460431,-0.10365365182985367,-0.30576190819692156,0.2021082563670679
17725,0.039222341670977934,-0.08220159484686414,-0.04610682206330717,-0.09465354479812738,0.048546722734820205
18515,0.09906603641267196,-0.09815509406358065,-0.03595763514525527,-0.06014340209885753,0.024185766953602264
18582,-0.18658402716991096,-0.08477966297284531,-0.027795418335161776,-0.19330945993506554,0.16551404159990377
18110,0.11386167190063,-0.07604736366733376,-0.03714488001509483,-0.07775177349699203,0.0406068934818972
21322,0.06590657749678988,-0.07749751090965848,-0.0668621557504612,-0.08994043931542975,0.023078283564968553
20939,-0.013458912339994135,-0.10171041280893746,-0.07613060011302027,-0.11007868513496978,0.033948085021949514
8572,-0.19893246773343853,0.06969855891854071,-0.08753854891403601,-0.30287670953620804,0.21533816062217204
6633,-0.4623171503726575,0.19424417863796029,-0.21124240326516874,-0.382814132353991,0.17157172908882223
21373,-0.14221065480771433,-0.05987693465185219,-0.06752118200375165,-0.19997040930141924,0.1324492272976676
5100,-0.8721299252211873,0.44977544768649713,-0.31148691756335134,-0.40658667114452907,0.09509975358117773
12089,0.17310203864059248,-0.008881728844473302,-0.022369268825710775,-0.09602897165481798,0.07365970282910721
17393,-0.22556730221323346,-0.09067196579458389,-0.0151535557343703,-0.20541214629583732,0.19025859056146702
14946,-0.07000632757759832,-0.06957754475539787,-0.03930558255123602,-0.1541015701172636,0.1147959875660276
16947,-0.06091552810976633,-0.0754985760813893,-0.059502188233982886,-0.14938746172402573,0.08988527349004284
8103,0.05629040204926713,-0.00242333811073691,-0.05925257947010313,-0.16861725660279506,0.10936467713269192
8434,0.33265442329554984,0.08437484514589008,-0.048481876483424835,-0.12594723704102034,0.07746536055759551
11485,-0.6158487203078556,0.23732715149264028,-0.21979514679663026,-0.3876547501244937,0.16785960332786343
16127,0.020638714979389638,-0.07640863456621683,-0.033674842411863026,-0.1096721664219635,0.07599732401010045
23734,0.019856662156774403,-0.1355125694221234,-0.04787223443963015,-0.05762627699842159,0.009754042558791441
21735,0.005466656546250442,-0.08969539371208077,-0.06286193753812885,-0.10161347562034836,0.03875153808221951
25746,-0.020723239374445205,-0.1218402125490357,-0.07635886931184116,-0.08487973783022695,0.008520868518385794
15394,-0.24249149542353735,-0.04486411570621818,-0.007604897750328993,-0.244324258778831,0.236719361028502
24185,-0.1800843386671551,-0.045732465121121085,-0.0682204208650764,-0.2084512070770326,0.1402307862119562
24554,-0.06251805229728413,-0.07065655324998198,-0.0809832111366394,-0.14620372640138915,0.06522051526474976
24563,-0.09161713807959311,-0.0832586899626324,-0.09935471430337157,-0.15272053582761919,0.053365821524247625
5882,-0.7319161509752411,0.39306554587863995,-0.29648293587700525,-0.40421806211491906,0.10773512623791381
25772,-0.12680985879746118,-0.08565290798685238,-0.08712995681737404,-0.16821924891941223,0.08108929210203819
10525,-0.014993772837759873,-0.070513740112701,-0.04482436261069972,-0.13117388537746874,0.08634952276676902
22965,-0.10538156868230414,-0.08145025285874848,-0.09554932770310726,-0.1645886724993847,0.06903934479627744
13765,-0.14194709669582242,-0.032686463212266065,-0.05973298166533894,-0.2135100036792615,0.15377702201392257
10103,0.08929563745845752,-0.05258004195671369,-0.020379174075679088,-0.11257846891406695,0.09219929483838786
22150,-0.059979090607080024,-0.020214546343500825,-0.09679314773510973,-0.18194362301963013,0.08515047528452041
12116,0.03882531290003062,-0.04685210259519039,-0.032584689433005846,-0.13534033531597103,0.10275564588296518
16198,-0.25314592478856773,-0.07386246247840139,0.002942813127624788,-0.23326223466843515,0.23620504779605994
20125,0.060761543616769824,-0.14168305159733105,-0.02261221733497612,-0.037887123780573066,0.015274906445596946
13762,-0.13938437468042938,0.01913494421477993,-0.10436158939116763,-0.23626814637204627,0.13190655698087864
20541,-0.022823184452650788,-0.08599909537523182,-0.07977270565838403,-0.12304617424320115,0.04327346858481712
2955,-0.27570602453387094,0.26231503412700086,-0.24491242986189832,-0.3818521543406126,0.13693972447871428
21300,0.1830830405498025,-0.08594255587287397,-0.035684345896447645,-0.029595031700391655,-0.006089314196055989
18957,-0.08961287730884439,-0.06260676159485229,-0.040492928020779126,-0.17171381263582813,0.131220884615049
25364,-0.09178527466674728,-0.13487509060916117,-0.06356830239277435,-0.12385530835103876,0.06028700595826442
22941,-0.011756310345644444,-0.10712355794268552,-0.07307489504532433,-0.10111081715802143,0.028035922112697106
9333,-0.0573165127186847,-0.017679972772006523,-0.050135433715371026,-0.20177194877414056,0.15163651505876954
22521,0.08481999041028139,-0.09859178018819019,-0.07193828084920838,-0.06874435798621407,-0.003193922862994308
24528,0.046245606750158645,-0.114274107064985,-0.05825515056515102,-0.06390596410034755,0.005650813535196529
25361,-0.08081801192174426,-0.08896543391273763,-0.08987930575577363,-0.1420422307232119,0.05216292496743827
17036,-0.39949743063089116,0.0360760876732652,-0.12290624295303931,-0.3126072222562003,0.189700979303161
10877,0.20937259582504034,0.031604632289628704,-0.03752892846973385,-0.12281431738413388,0.08528538891440003
18969,-0.13595279657340242,-0.04588098506259407,-0.05636544030528884,-0.2024714686741732,0.14610602836888437
12952,-0.10719186006858214,0.010006462402190636,-0.07254738507292716,-0.22768458039596015,0.155137195323033
17372,-0.15526012376542228,-0.057720516779019265,-0.051639978800067404,-0.20636405331460314,0.15472407451453574
11314,0.0404918459281207,-0.027107482074769214,-0.012241028757111479,-0.1531023964114899,0.14086136765437843
2564,-0.37430580034229527,0.31984662010386583,-0.2653162283550757,-0.3972021013239317,0.131885872968856
8086,0.12702142403756483,0.020458696463820508,-0.05271382327706463,-0.15663962498919956,0.10392580171213495
23756,-0.07151123261532294,-0.08861189917288534,-0.0799338465279599,-0.1382074742040176,0.058273627676057704
19041,-0.40755178131540654,-0.008244878664634359,-0.06314366427244406,-0.29675193713821196,0.2336082728657679
22966,-0.10607839173473786,-0.1444212500300103,-0.05702728817832352,-0.1268687856650782,0.0698414974867547
