,MG_H,MG_FE,C_MG,N_MG,C_N
396160,-0.02153471569552181,0.01462147214852081,-0.08073967031017437,-0.45490947967981277,0.3741698093696384
377315,0.17407648764560754,0.014652702691552721,-0.09044315821597411,-0.3811944384896927,0.2907512802737186
405364,-0.0382390747518158,0.013476122396012362,-0.08007192695992345,-0.4648556973434855,0.38478377038356204
446549,0.03079603692186217,-0.005295971036552466,-0.08488201894654875,-0.42859936804410226,0.3437173490975535
420141,0.06219547912964964,0.003419102229754785,-0.08579944821617083,-0.4165943654363839,0.3307949172202131
261754,-0.008011696172989089,0.0348292651059024,-0.0766041209210858,-0.46911169545676196,0.39250757453567614
320536,0.07104847128595274,0.018812500388553297,-0.08450616246462896,-0.42139032244818075,0.33688415998355176
354633,-0.31819222110289946,0.053699597182154946,-0.07285779270133674,-0.5634056945561868,0.4905479018548501
468503,0.23847112238636495,-0.0011577146659286497,-0.09278838790046251,-0.35084763477501474,0.25805924687455223
218929,0.0803379494536802,0.09616034756092004,-0.08814214155495366,-0.4533063351750727,0.365164193620119
523356,0.005507349768329875,-0.03280468607714877,-0.0819854090737223,-0.42065252630505534,0.338667117231333
293671,0.35084653675321076,0.01698702701201804,-0.0918575816444746,-0.29952136437101445,0.20766378272653985
270088,0.2612778456406272,0.029105862960236595,-0.08807935036324077,-0.3513639038761355,0.2632845535128947
449776,-0.08115340520368648,-0.0022593045585653643,-0.07754572930683674,-0.46652459778092,0.38897886847408325
510108,0.2146494998246559,0.005526603770036553,-0.09577986717016877,-0.36320662334662696,0.26742675617645817
418946,0.038522482707891076,-0.003610839926102831,-0.08427363474187499,-0.4257275890302761,0.3414539542884011
451319,0.16593183478275841,0.0016225628232230394,-0.09233059170645626,-0.3811720432870883,0.288841451580632
511350,0.029333678085555617,-0.02752923608648288,-0.08338235290919079,-0.4150657242294194,0.3316833713202286
400552,0.01252854746312473,-0.004716125543037471,-0.08273069954560912,-0.44008332551630097,0.3573526259706919
60916,-0.0023189500722984946,0.2859085998306958,-0.11121159547690368,-0.612676795991674,0.5014652005147704
343006,-0.21257532222748984,0.04861457018225682,-0.07315069694586693,-0.5279193097556351,0.45476861280976816
240521,0.11875550752669714,0.06881996500891555,-0.08749702658710268,-0.43120176831812473,0.34370474173102206
381383,-0.10971482817832688,0.01850494878119073,-0.07432125930493842,-0.48025937276117814,0.40593811345623976
382600,-0.18268674889207284,0.0030977737424737473,-0.07137150432876435,-0.5102911698364707,0.43891966550770634
400637,-0.3308223115895661,0.028900145675248123,-0.06713614578864047,-0.5580547128061446,0.49091856701750414
413375,-0.07541287241427524,0.0013234238919592328,-0.07709289445287343,-0.4689973057139995,0.3919044112611261
