,MG_H,MG_FE,C_MG,N_MG,C_N
464562,-0.03569156911361611,0.08161907877166785,-0.10093036734887977,-0.4375352180362611,0.33660485068738133
467329,0.08629547584175518,0.0596469442931882,-0.09632162179858206,-0.38045106442405036,0.2841294426254683
507777,-0.05285302191982809,0.02127707311839923,-0.08486648478046703,-0.41849868248628436,0.3336321977058173
407331,-0.019486993676757276,0.07328709945041109,-0.10094164984459905,-0.3817023943125478,0.28076074446794874
330532,0.08422193889481638,0.03284144363422759,-0.07848044571074025,-0.34361374615804413,0.2651333004473039
512156,0.04268061160297795,-0.002242130841727849,-0.0755363649872316,-0.3670657906360649,0.29152942564883333
420952,-0.06508865680790994,0.07467875957044774,-0.10111941340133403,-0.41843126563550753,0.31731185223417346
456947,-0.010390736710719432,0.08078978900158826,-0.10276163222653886,-0.4265872608341871,0.3238256286076482
318529,0.10091457878701655,0.0313795613331907,-0.07841980358770266,-0.33993444030430303,0.26151463671660036
518967,-0.0016040017381843262,-0.015649241406977998,-0.07366039949527703,-0.3771956596824203,0.3035352601871433
478950,0.05184367136607762,0.050746864806820516,-0.09227641285571803,-0.39259278937768893,0.30031637652197096
426192,-0.1944714577993554,0.07281575610648852,-0.10924843532842302,-0.4777634162025004,0.36851498087407736
474183,-0.11608327180291288,0.07905035444594653,-0.09977229076554554,-0.4686270691518265,0.368854778386281
518154,0.05894166724446187,-0.014416859326440018,-0.0728842260913437,-0.34997255820050915,0.27708833210916545
290919,0.14101340685394803,0.02520558619293453,-0.0704809173803328,-0.312802178694211,0.2423212613138782
507298,0.36312821891438396,0.03365197603473952,-0.06988321139295389,-0.297665033065005,0.22778182167205113
336549,0.020168310491826227,0.026010137953978392,-0.0835457439207826,-0.3664012539887423,0.2828555100679597
490943,0.12587766097578615,0.0398405389653657,-0.08528789092651592,-0.36769364412522365,0.2824057531987077
489354,0.04356740049355602,0.04285695094657473,-0.08778978773822063,-0.39851357215614736,0.31072378441792675
225794,-0.1838006639750267,0.09179225143788078,-0.08860914677532589,-0.5144772834912431,0.4258681367159172
433751,-0.0642483788429061,0.0879665914578058,-0.10497896836332918,-0.42427068747929375,0.3192917191159646
358535,0.07116217680316721,0.032114697796026215,-0.08240450534590311,-0.34374616732975993,0.2613416619838568
184551,-0.01594407455945251,0.1230288419421966,-0.09035574379988442,-0.46910454343506275,0.3787487996351783
435044,-0.4083212193878516,0.10283839061125499,-0.1173387817268069,-0.556855375617484,0.4395165938906771
456119,0.07677349993949248,0.0841258090457787,-0.10159219084298818,-0.3918338733129272,0.290241682469939
203334,0.05871980496111972,0.10794262173018215,-0.08719925087968625,-0.4132058295899743,0.32600657871028804
389739,0.015376904291136235,0.05004610166969939,-0.09302624996301274,-0.3691123786797018,0.276086128716689
411706,0.05670999850351576,0.057405426165166966,-0.09101333224677846,-0.33240709232469207,0.24139376007791358
