,MG_H,MG_FE,C_MG,N_MG,C_N
251757,-0.011364377438802998,0.13061603700238003,0.10630678168287241,-0.07575371795910874,0.18206049964198115
205374,-0.09869089884962953,0.18815991285406816,0.08820180185102555,-0.13431656871170006,0.2225183705627256
423746,0.04534309532263062,0.06696119406451662,-0.04075415060390655,-0.03453345562242806,-0.006220694981478496
324609,-0.21998240811672598,0.13804093085443592,0.24585143538735638,-0.15264358263636663,0.398495018023723
476102,0.25024579063754127,0.06279481260989872,-0.35755729400910885,0.036614759819368126,-0.394172053828477
388175,-0.0704966262959429,0.06774604490665741,0.12488649146456043,-0.06935898872549036,0.1942454801900508
371709,0.20745699464725537,0.07616541875917057,-0.16695472232866568,0.01297771555562044,-0.17993243788428612
144555,-0.04094015363124588,0.24237309812596441,0.08243119635469678,-0.18834932385458703,0.27078052020928384
298885,0.30272051117195303,0.08037049132708782,-0.21191581583993907,0.06504522594522438,-0.27696104178516345
324158,-0.011576662111328297,0.09168910603124196,0.0749135201914898,-0.06342112899620714,0.13833464918769695
207297,0.21447422691791937,0.1263216489440005,-0.10819946818576591,-0.002712129709079608,-0.1054873384766863
440158,-0.0019313004701894884,0.06415431949157893,0.01631424504988921,-0.05019248560556552,0.06650673065545473
178099,0.18875843870024273,0.15071557578876849,-0.10095687503977623,-0.02588119094084526,-0.07507568409893096
484528,0.13086388465809806,0.044938897232302336,-0.19808044388929125,0.012749433189699483,-0.21082987707899076
492155,0.016886329539374606,0.0477125058919561,-0.04440793634196041,-0.0349111822949514,-0.009496754047009007
187285,0.25090873530230035,0.13571867462067086,-0.08687602119401328,0.005553149858867956,-0.09242917105288123
523774,-0.06417214776437229,0.04799073036974451,0.0692393585509433,-0.06436888976412473,0.13360824831506804
390093,0.29596217226295335,0.05199189667774609,-0.28327469312419257,0.08412963775821525,-0.3674043308824078
217707,0.1786631492162564,0.12726710111678774,-0.0703980548019972,-0.011044067616017755,-0.05935398718597945
460948,0.04213676789777509,0.053762081167291295,-0.06176666119518624,-0.025090314873104046,-0.03667634632208219
445807,-0.20098931463909675,0.07518471532598309,0.2509893880908719,-0.12392278524371975,0.37491217333459165
506172,-0.056879708505291,0.04914274075732531,0.07271915100637595,-0.06813747216436683,0.1408566231707428
419387,-0.11790143714156803,0.06233835008847369,0.18201138813291132,-0.08636297401367321,0.2683743621465845
347296,0.2611040810259724,0.0788427454243123,-0.2305165359679846,0.048022068642111504,-0.2785386046100961
26207,-0.956868477686403,0.39636051066301003,-0.3085598328144762,-0.3924706636322529,0.08391083081777673
29799,-0.8239235047470557,0.3860588337435473,-0.30345609019927045,-0.3883285226880506,0.08487243248878018
341390,-0.13923957105097085,0.0737220034533767,0.2588492390135309,-0.09761546159076573,0.35646470060429664
260599,-0.17964026879287276,0.11061666228974226,0.3348452826485509,-0.1234847907402194,0.4583300733887703
368899,0.2557991624218223,0.07769462275807115,-0.25595119209723394,0.04620517366250887,-0.3021563657597428
423332,0.10447695544850936,0.06847852173306254,-0.1286007979282682,-0.011035351302877416,-0.11756544662539078
161674,0.26952749586209473,0.15123277118987638,-0.10309023189643313,0.00401612744081431,-0.10710635933724744
488959,9.84225633524168e-06,0.05731323554171721,0.007386920836796147,-0.04726504741865891,0.054651968255455055
378499,0.25722598443935735,0.07628767655421281,-0.26372903990887203,0.045887202947556216,-0.30961624285642825
491375,-0.06584165845547088,0.05282487286066917,0.0769450738735093,-0.06339814930013471,0.140343223173644
181771,-0.08673690410957492,0.16849067908789606,0.17719582611869175,-0.13456957796322233,0.3117654040819141
248185,-0.12494521621547942,0.09902445865152813,0.2585588098865002,-0.09504682951365541,0.35360563940015566
486575,-0.06608332463329279,0.05298867724155684,0.07897021486528437,-0.06368187158130074,0.1426520864465851
250619,-0.27803474987473137,0.25272313694042253,0.21420352508757196,-0.2702627709618744,0.48446629604944635
527743,0.0692372272547724,0.04479515602285293,-0.10460870855805562,-0.02148467974775598,-0.08312402881029965
336593,-0.14841825585916602,0.08261851549161708,0.27178383165085185,-0.10289008580582953,0.3746739174566814
390871,0.3946545330639997,0.05512189976900406,-0.5527960475791381,0.11127526491633172,-0.6640713124954699
418514,0.1861292182028715,0.08296456539882698,-0.22673529179335195,0.0006722118513730335,-0.22740750364472498
350940,0.06390984355850975,0.08414766676503523,-0.02593247002733598,-0.040179985331430496,0.014247515304094512
344554,0.007641896796134051,0.08182670257805695,0.052043597728288114,-0.05803895805768116,0.11008255578596927
169374,-0.10724461616469508,0.18755350511242289,0.22331782976566,-0.13853132771741936,0.3618491574830794
357019,-0.2558737484422733,0.10394282835933177,0.34158161811070337,-0.15633052020149973,0.4979121383122031
151754,-0.034647570555228976,0.2084215026783371,0.1392545985950191,-0.17338041666961673,0.3126350152646358
393341,0.06914306997271064,0.07491358798936887,-0.06331441453098798,-0.028351648193517737,-0.03496276633747024
468936,0.09075533339814783,0.05129079465406079,-0.1152723130179712,-0.012058565450087697,-0.1032137475678835
231697,0.22519355990175177,0.1168677267122747,-0.11082433225173047,0.008118156674774779,-0.11894248892650525
107299,0.12498314802241987,0.23870181611552876,-0.0469523418437298,-0.10755379170860135,0.060601449864871544
157335,0.049559570086199045,0.23686116081967398,0.020439924055359618,-0.14334626875668977,0.16378619281204937
446959,-0.002144648367694872,0.06477397475643264,0.01620755796814482,-0.05193180454131202,0.06813936250945685
145694,0.17938820910984352,0.18029511385078928,-0.08685385714313851,-0.05600715945087234,-0.030846697692266167
136105,0.13889565375971474,0.17360058728660224,-0.023267515710781325,-0.060053826329295804,0.03678631061851448
412153,0.020139937326774517,0.06286907174237522,-0.004948784050198296,-0.03967934960315406,0.034730565552955756
64529,-0.04648376708379028,0.34528176721463494,-0.057983895632219416,-0.3093787444013846,0.2513948487691651
66128,-0.03886088986610639,0.3459548453838984,-0.040762383678115896,-0.3091190325812676,0.2683566489031517
226510,0.16583762469012822,0.1326533395787001,-0.10961370804221068,-0.012725176713729025,-0.09688853132848166
322114,0.17318874551121513,0.0923310744548865,-0.13627443754950763,-0.0016955560284493687,-0.13457888152105826
335726,0.12154487207355083,0.10336063782294581,-0.12069606749903188,-0.026440293931583495,-0.09425577356744838
223787,-0.13709910037647138,0.11702515462858065,0.32552846981672046,-0.11352819345389092,0.4390566632706113
434142,0.06357483176737543,0.054446882961129366,-0.032240667842427184,-0.02843905366479721,-0.003801614177629975
435399,-0.16761775387966293,0.0772150758677771,0.22337044971329742,-0.10926721521720267,0.33263766493050007
248912,0.16410504056075378,0.11643933761777606,-0.08831876046635609,-0.010384748410529748,-0.07793401205582634
445314,0.1916113033735908,0.07224337829990865,-0.25936117571648076,0.010113782731321519,-0.2694749584478023
376538,0.07300736359732979,0.07980395395893328,-0.06175724185320298,-0.03318511122242021,-0.028572130630782767
190886,0.24333638084949294,0.13968219554589967,-0.11737457771154203,0.006421071294128694,-0.12379564900567072
479761,-0.010428241322697136,0.06267640499525606,0.024244151395394806,-0.06098828591610363,0.08523243731149843
166165,-0.08041881537680612,0.30934453140782875,0.11147809457109023,-0.2518309779734243,0.36330907254451456
123273,0.2376740103645654,0.17228017999727746,-0.08399605494550785,-0.024197771042893917,-0.059798283902613936
480168,-0.042134048024263966,0.050074345877911826,0.055574199609026216,-0.06371201519613381,0.11928621480516004
227714,0.14849433505809861,0.1260784330289862,-0.07498832315934674,-0.025173085537366177,-0.04981523762198056
228871,0.3319125477269936,0.10621847910259977,-0.20790264807224823,0.06578177310791294,-0.2736844211801612
478151,0.033735091015411035,0.05081136362411791,-0.0760856044600719,-0.027359525241826246,-0.048726079218245656
487740,0.07509963740383219,0.04602935203328641,-0.08423274299551158,-0.0151241904145379,-0.06910855258097368
407332,0.10213754653208638,0.07597245467100175,-0.12705776395197504,-0.01828845574268681,-0.10876930820928823
449345,0.053219360278365865,0.06333478972398356,-0.047796157870001146,-0.038103794135173036,-0.009692363734828112
409787,-0.11797003874607774,0.06329936742987972,0.1858448372902243,-0.08511550705862829,0.2709603443488526
498973,-0.057813836647168104,0.05117194950228306,0.07752352614946886,-0.06992563093812101,0.14744915708758988
313336,0.07439598961925327,0.11188496312629856,-0.03446523264614091,-0.05447944343801661,0.0200142107918757
190536,0.05249502213643205,0.1902738446407531,-0.021774578598129216,-0.10420402257586178,0.08242944397773258
505333,0.11236803847168782,0.03452737289765559,-0.1919490930259162,0.011336848612005124,-0.20328594163792132
253054,-0.41823771304704016,0.17778870589303153,0.4196276211963052,-0.2547844655420919,0.674412086738397
261893,-0.5900242731777111,0.27057408510876335,0.2000192790709968,-0.3382616897047275,0.5382809687757243
206196,-0.1808101052310555,0.1266337087125114,0.33459991588550997,-0.1273514049495123,0.46195132083502227
352524,0.134444673228027,0.0872495251517301,-0.1333924168545687,-0.013782475111157322,-0.1196099417434114
379753,0.016518498450995005,0.08108427341624347,0.013352924509751615,-0.05362214462812532,0.06697506913787693
423322,0.1532170040222589,0.06925657583883828,-0.19537888716852095,-0.000588074634682495,-0.19479081253383845
148963,-0.0753811239399394,0.3153260787689991,0.0036532638153835145,-0.21708370027510393,0.22073696409048743
504940,0.07752894639035147,0.0440578113739225,-0.09640361734291655,-0.012582896739628105,-0.08382072060328843
104101,0.11502778080012764,0.2293496964764742,0.03106594636203984,-0.12091189710067049,0.15197784346271032
467713,0.19881045753358506,0.07628673758630991,-0.30080686451627514,0.0030958890948258044,-0.3039027536111009
347022,-0.2739161141804776,0.11657849031800327,0.3707118706287218,-0.17136389836241245,0.5420757689911342
354598,-0.1725316920889987,0.09653624957118445,0.2578378447134342,-0.11429030445492727,0.37212814916836146
376133,0.1023278154056794,0.08376406705346004,-0.10559878328256551,-0.02268863333929526,-0.08291014994327026
298245,-0.3664043847673717,0.14271376739163943,0.47241626575745466,-0.2170006224511174,0.689416888208572
524944,0.05940067084578884,0.0493953937474841,-0.09538307545969976,-0.02651176174390485,-0.06887131371579491
394904,0.23055095158840586,0.07691993200252095,-0.2843321088849127,0.03139051268604884,-0.31572262157096154
490150,0.03504210705415369,0.0458369214228758,-0.07166452485201054,-0.025757777620645524,-0.045906747231365015
100481,0.17889668547022514,0.20113906089344732,-0.05432159266243687,-0.06986049240296396,0.015538899740527093
395717,0.17593498335227042,0.08847549446778945,-0.23543622577598236,0.006692283410731886,-0.24212850918671425
490171,-0.048708034820183786,0.04740019978040307,0.0700900772029196,-0.06320948108571905,0.13329955828863865
338971,-0.05823814624821458,0.08817210418709698,0.14182624033768956,-0.0769255677223758,0.21875180806006536
428971,-0.05261314575396856,0.056040026484095444,0.11247808354872196,-0.07272223062048053,0.18520031416920246
156155,-0.03098755335122587,0.19275106051047025,0.15520473443624488,-0.1581642198786093,0.3133689543148541
506976,-0.07433700681984738,0.05168493287612967,0.08943379250749181,-0.07291640964204142,0.16235020214953325
405694,0.28639253290728367,0.05287874360376804,-0.2955624751299438,0.07513878364478072,-0.37070125877472454
444561,-0.010785905959983246,0.06611995218850189,0.029712496740477122,-0.054751234974872776,0.08446373171534989
527368,-0.03926505195845787,0.04520300418610577,0.018846217798320304,-0.05836180827075047,0.07720802606907078
329759,-0.011196694755774533,0.09200758513907988,0.0701895391935708,-0.0648636923919531,0.1350532315855239
354118,0.16171362026963576,0.09317196295956674,-0.14615390125539215,-0.0027981808522461737,-0.14335572040314598
315716,0.16308954543937934,0.09941761925185805,-0.15562060309862133,-0.0050582776600610335,-0.1505623254385603
288524,0.12144712217307273,0.11542643225683286,-0.0668997951201929,-0.037003134190266185,-0.029896660929926704
243746,0.025802168494861694,0.1318147335934438,0.07141615774020975,-0.0871293273976355,0.15854548513784525
323727,0.11827072292110716,0.10670650778659523,-0.0789440024970122,-0.03521730936068965,-0.043726693136322554
