,MG_H,MG_FE,C_MG,N_MG,C_N
40533,-0.6879477242205098,0.3188663070891201,0.2888949758329768,-0.3195066222784554,0.6084015981114321
244130,-0.16699405907706097,0.09437567782200659,0.36533376497206554,0.19467578987227177,0.17065797509979377
430957,-0.18516565828900136,0.013979051420472816,0.3704938471118498,0.26365411011144635,0.10683973700040346
418985,-0.2736739716879963,0.029376584087954016,0.3665001418307804,0.1807954872744852,0.1857046545562952
287681,-0.0225846021767196,0.028541282676055775,0.3865838934194361,0.3501008552453549,0.03648303817408122
34485,-0.4722932791203073,0.30458946376721674,0.2952646076321078,-0.26474454477378917,0.560009152405897
358137,-0.14306692934995502,0.03012802335547146,0.37449061957852625,0.2932457411149435,0.08124487846358275
406990,-0.29588054474726333,0.03826950847503613,0.36421375724658267,0.1506030436943732,0.2136107135522095
486504,-0.020546821292452746,0.004870089423718225,0.3808136195002271,0.3912615094147025,-0.010447889914475428
339290,-0.0235212792278348,0.015393314985524646,0.38694011143187224,0.3768587029895903,0.010081408442281947
487372,-0.2242582135514141,0.004873227309347999,0.3679320839738711,0.24427626359603052,0.12365582037784062
442160,-0.19686198461376953,0.015213765660367057,0.36895075680332046,0.24891554109597047,0.12003521570734996
384161,-0.20602033081016902,0.030538673687875162,0.3693186903794756,0.22872251813015823,0.14059617224931736
496145,-0.14256828435092694,-0.008543262490857823,0.37202277642991943,0.3225625444941548,0.049460231935764626
441799,-0.3121875406129362,0.004919950131642592,0.3667764150965735,0.15466844222271964,0.21210797287385386
421299,-0.015581041688477253,-0.0034488416470589006,0.3879037711870329,0.39753340378217944,-0.009629632595146542
257309,-0.10490494622125289,0.050226678228942126,0.3771696980544567,0.276252017196795,0.1009176808576617
346550,-0.1828355917490755,0.03540513834861264,0.3723763393578535,0.24821801057862167,0.12415832877923186
266932,-0.15998201890869776,0.08030212807108761,0.3686033754772196,0.2208190363607603,0.1477843391164593
381345,-0.158315615117399,0.016799780559729305,0.37288502498189435,0.27799071685715415,0.09489430812474023
412136,-0.1352542560495898,0.011089640589979688,0.3739400329038569,0.3063606537545648,0.0675793791492921
171315,-0.17511625470665157,0.07887910257081135,0.37106196905056565,0.18402643811351813,0.18703553093704753
213320,-0.16012020525143217,0.08397782974034057,0.3700041315850614,0.20487296857571363,0.16513116300934777
441046,-0.4927290548992588,0.03277651527234704,0.35283017820449847,-0.006877969045660237,0.3597081472501587
295441,-0.5377077872108514,0.13624419829117196,0.33354893714007994,-0.13853253242911656,0.4720814695691965
488968,-0.21389343154933127,0.006448509249783019,0.36697571848336835,0.2514333908873755,0.11554232759599287
442525,-0.08482938591517869,0.002292211847863171,0.37652692620879574,0.34817079804359546,0.02835612816520028
432904,-0.03092230007394538,0.00871202687339057,0.38223380238299137,0.38071947140149187,0.001514330981499501
459349,-0.15744378064564454,-0.004451349843920566,0.3724016182782529,0.3064389375070864,0.06596268077116654
307319,-0.10938183434630869,0.04317359100507187,0.3755175213826164,0.28674958749410207,0.08876793388851434
268681,-0.7494674035198226,0.25721703434211673,0.29934825457157854,-0.26027787134987745,0.559626125921456
290100,-0.06833565007817123,0.03259244249653995,0.3821867011276444,0.3217322227369925,0.06045447839065193
337358,-0.20851841136684257,0.046383182885238905,0.36952341918435216,0.20950535617273003,0.1600180630116221
419372,-0.2355565767380527,0.019420042342902566,0.3668501569695674,0.211336747868335,0.1555134091012324
295763,-0.2319167557451345,0.06232776783544022,0.36500470882022373,0.17279347049346458,0.19221123832675915
299754,-0.20328245055970812,0.05980462388950908,0.3700843400953455,0.2041481648961298,0.1659361751992157
330933,-0.135681887532885,0.04417212177953689,0.3723792324075977,0.2753366138534107,0.097042618554187
254520,-0.1401564719927086,0.07021073467087977,0.3719639545704111,0.2355006580209811,0.13646329654943
318946,-0.17629429362298435,0.035858544374337026,0.3725336112115708,0.23581228389317277,0.13672132731839803
69339,-0.46859076145861417,0.2750113090725131,0.30224478935638477,-0.24234973710262558,0.5445945264590104
446978,-0.2475882019698697,0.013152128623065862,0.36751254800655014,0.21160503037112421,0.15590751763542593
522147,-0.142813052038788,-0.016233244024903115,0.37156847796544945,0.33634155669565036,0.03522692126979904
167745,-0.2558211254841656,0.19311829332438446,0.33968602247594765,-0.029943278859059008,0.36962930133500665
282141,-0.17359600892788335,0.06888161454979558,0.3702167376369036,0.21628284814769252,0.15393388948921108
275700,-0.0757768482836378,0.03864797583079506,0.3813635577431417,0.3116515637094929,0.0697119940336488
250143,-0.189315571979342,0.08743449333740466,0.3658103901271986,0.17858105021523837,0.18722933991196022
469311,-0.044399366873854054,0.011099597961158711,0.37868286330287215,0.36686041771071165,0.011822445592160502
450176,-0.24011446843508102,0.012575396779811537,0.36678164823504333,0.21977923865242074,0.14700240958262262
23859,-1.8717279705080212,0.39528222534192037,0.27278581568274785,-0.4098518251257437,0.6826376408084915
212884,-0.08558693406147153,0.06737001642259,0.37656922049357644,0.2532226782881519,0.12334654220542457
95681,-0.236650819133423,0.19455106415663648,0.3353250433232404,0.038333045667426124,0.2969919976558143
397462,-0.5821260728807283,0.11049482464399873,0.3355776668167044,-0.1299209296370697,0.4654985964537741
255341,-0.18173037636023512,0.08151239384387607,0.3686119235734628,0.1880714434010499,0.1805404801724129
436164,-0.21175880079040155,0.01746862433114918,0.36819577851772245,0.23339207370995924,0.13480370480776324
379027,-0.435929128494082,0.07332853489351437,0.34946775673298996,-0.00440012840499393,0.3538678851379839
23855,-1.8408520721691828,0.3959004344217376,0.27276197320074735,-0.40973638484549,0.6824983580462374
421414,-0.3773904018021761,0.041055757956528605,0.3559604626961882,0.07245486219048719,0.28350560050570095
371320,-0.09522905052610024,0.03096279897774644,0.37551981372357546,0.31497086314633516,0.060548950577240274
413335,-0.13070836473261838,0.011784062928800743,0.3733734751462633,0.30527513981257337,0.06809833533368989
246526,-0.1555864804310022,0.07832258102033621,0.3685899064249964,0.22029276509009557,0.14829714133490082
306501,-0.06160214027590817,0.0283723325208336,0.38262547999170454,0.328252749299531,0.05437273069217352
311365,-0.23435527846165186,0.0583588211228491,0.3652074099554708,0.16605690101577983,0.19915050893969097
494160,-0.190656697832156,0.0023818702570212735,0.36790710355145273,0.26599736670381613,0.10190973684763656
492551,-0.15902952158750927,-0.010333388469516147,0.3718543039791842,0.31457150924440336,0.05728279473478082
256169,-0.2699783517454725,0.11747844863957474,0.35131894555428783,0.0873342659930631,0.26398467956122473
278532,-0.15725256722574393,0.07494634502776745,0.369141228822747,0.22296693223402458,0.14617429658872244
336562,-0.22206392547119766,0.047219759662699506,0.3677827113551334,0.19357096895271472,0.1742117424024187
367855,-0.5555623711853601,0.10135008986187266,0.3365261818942315,-0.10332936029204953,0.43985554218628103
214970,-0.3018131907597563,0.16416188445725577,0.3395873362682149,0.03505820076192456,0.30452913550629035
462928,-0.09458419689407917,-0.006112595555361297,0.3759393407862586,0.3520178997023904,0.023921441083868233
493719,-0.05739917745661399,-0.00559029886155317,0.3781986502946771,0.36973638641443,0.008462263880247067
380144,-0.15824008082288052,0.016982297536212276,0.37288650802558665,0.27750700216649027,0.09537950585909641
518960,-0.18749461384135524,-0.0056712332497015905,0.3677538062719017,0.27676263226234815,0.09099117400955353
493737,-0.11943353595273556,-0.01908949208985232,0.37349091494155007,0.3529182058778626,0.020572709063687467
386901,-0.031356657604480836,0.0013384986611675725,0.38589741717998227,0.3774677898602675,0.00842962731971475
468162,-0.19924976559720722,0.00516933010710291,0.3694550269982003,0.2586544674804244,0.11080055951777591
448511,-0.04702036492215643,0.010348338346155173,0.3796411833816138,0.3672487393933649,0.012392443988248902
341717,-0.09137515053795604,0.03491660545676238,0.37785607354323264,0.3138412780217258,0.06401479552150685
287368,-0.25362508684277635,0.08192353616078502,0.3591447974091795,0.1355313094701528,0.2236134879390267
66537,-0.473393483434576,0.29260021664173497,0.3000723953477792,-0.2359416052275881,0.5360140005753673
195793,-0.4044035833459959,0.11628721488242155,0.34453771445581216,-0.042135814913423775,0.38667352936923594
430970,-0.2278147756118084,0.017681210228033428,0.36761664546309536,0.2195985125909367,0.14801813287215868
492156,-0.17710894254476725,-0.004168646427232164,0.3693234431540703,0.29039206013904784,0.07893138301502244
181298,-0.14051518754487563,0.10070449638716378,0.3680959140730137,0.20388173575289253,0.16421417832012114
437859,-0.5478078337536635,0.07543234665553733,0.3403155610171246,-0.06358979006440979,0.4039053510815344
172902,-0.15444621168740427,0.10745661437980722,0.364247844141812,0.19286702451332666,0.17138081962848534
416584,-0.27392356048702193,0.03024520925292462,0.366492262929836,0.17881548864830063,0.18767677428153537
422897,-0.009479986303283889,-0.0017902719497852873,0.38811274191169265,0.4025012473161707,-0.014388505404478058
327007,-0.37297235891174935,0.04889158415687661,0.3580910038330435,0.060226990068640185,0.2978640137644033
515370,-0.21614462617382782,-0.0006028457214525273,0.3675204503124071,0.25019654496428106,0.11732390534812602
494562,-0.19546562423226121,-0.0011947100693414647,0.3690750630141576,0.2748390444399208,0.09423601857423677
387457,-0.5563596005785443,0.09955549603678049,0.3365325389405309,-0.09898969233094757,0.4355222312714785
392150,-0.17372477728022595,0.018647596146553674,0.372256757106533,0.27376323697613947,0.09849352013039353
422118,-0.07427268036542915,0.018013984373920544,0.3772695626620367,0.3376788655321648,0.0395906971298719
470947,-0.14818657290322013,-0.006256621742297963,0.3722323649681335,0.31921540133182413,0.05301696363630934
416550,-0.1672883685759366,0.006182873322576055,0.37275480602208716,0.2909675390842077,0.08178726693787944
473358,-0.1871300983410147,0.0077807148055653585,0.368462479335545,0.26626399470049567,0.10219848463504932
503737,-0.11686450674304134,-0.022236948032786627,0.37345731099432283,0.3569005369501354,0.016556774044187456
132500,-0.20051654109063025,0.15078026357583205,0.35210801961009264,0.10874767983283008,0.24336033977726257
467735,-0.11908551830083854,-0.013440226733910862,0.3745462995448859,0.34703135008816394,0.02751494945672195
341745,-0.16526736856439347,0.032184342882911166,0.3721836465286733,0.24859016450201607,0.12359348202665724
324494,-0.04162526200697273,0.026907800378823406,0.3832772901550934,0.3436274032604066,0.03964988689468679
480132,-0.11238368315771849,-0.012673732578535421,0.3735891732911011,0.3531055544156761,0.020483618875424964
353012,-0.3880565820787527,0.06544264797683386,0.3521203563669201,0.03715942516296972,0.31496093120395036
493778,-0.24237333541647715,0.0019716401088567814,0.36657544733748404,0.2270220335205017,0.13955341381698236
201740,-0.20482064240225747,0.12985832155228108,0.35770975634184177,0.1143134298886762,0.24339632645316556
425703,-0.027481836785344896,0.005710531693456436,0.3840695330875063,0.3813432546939632,0.0027262783935431134
496569,-0.21270391757438792,0.005304941167970284,0.3668209911628184,0.25451926417920906,0.11230172698360938
328158,-0.2105684530377634,0.048500820577421555,0.3696809579722947,0.2059460126198356,0.16373494535245908
371287,0.009937527598366518,-0.00492344718979168,0.39250368652007916,0.4222882896011429,-0.029784603081063732
264684,-0.7772607972291498,0.30555133857199046,0.2924355201602469,-0.3101782569809618,0.6026137771412087
440954,-0.17792455060470933,0.007658884083962619,0.37126933101999426,0.2767112307047547,0.09455810031523956
338136,-0.14576319937829865,0.038061501752890914,0.3743704803696742,0.28228480255989197,0.09208567780978219
198593,-0.40129059012323626,0.1099481118330527,0.3460429396413529,-0.033243300251268704,0.3792862398926216
382098,-0.025557314066798818,0.0057114745897671425,0.38619653043979507,0.3890884791147173,-0.0028919486749222068
435052,-0.520465712227162,0.05399475956664024,0.3470338010716032,-0.04231942832063362,0.3893532293922368
442901,-0.016531742578879988,-0.005314622447052959,0.38642559663420606,0.39659473740613227,-0.010169140771926155
451735,-0.12201031089263747,-0.008046872843201783,0.3742081781033111,0.3378463634950851,0.03636181460822599
423304,-0.0331732610846195,0.009278473858975872,0.3824007248008836,0.3778378947613898,0.004562830039493815
300536,-0.15230753728252225,0.053783342284726005,0.37289526153624597,0.25727213602944393,0.11562312550680202
36081,-0.4646894998141077,0.31180671121719683,0.2961815780081751,-0.25142862334634675,0.5476102013545219
513374,-0.22660192065731757,0.0012236873970975226,0.36603605674582773,0.24761490425743257,0.1184211524883952
183700,-0.14296202605157235,0.09639443675458365,0.3686839587017628,0.20250686796867484,0.16617709073308795
274152,-0.2080378699410041,0.070973953750321,0.3677774550177417,0.1817939709189124,0.18598348409882928
476515,-0.05092063163260563,0.008015380147492306,0.3776151894081484,0.36062103765480547,0.016994151753342956
418567,-0.21934952366706956,0.026093080929198875,0.36710049854447413,0.21732038764023232,0.1497801109042418
282185,-0.31121237463848966,0.05546435034066277,0.3656301650479483,0.09049732232897154,0.27513284271897676
431774,-0.23698128116824094,0.016652001478997563,0.366551296090579,0.21824659897564902,0.14830469711493
347369,-0.23409904223476855,0.04182414571296847,0.3661860740241437,0.19392762665876329,0.17225844736538043
312552,-0.19636015219141367,0.05775836112562566,0.37042957387611686,0.21417780529613858,0.15625176857997827
422542,-0.1470553173408675,0.0013540662396147318,0.3737371242102653,0.3048683088322627,0.0688688153780026
404595,-0.3093634649674241,0.026644176806176867,0.3661039558194554,0.1406172599901325,0.22548669582932285
354968,-0.23237650232001483,0.037937320003347874,0.36671314833148894,0.19848113490406552,0.1682320134274234
190559,-0.2700056376016791,0.1228756329837552,0.347603241498324,0.0802008914525574,0.2674023500457666
298516,-0.10687733638116555,0.05001703403238349,0.3766286536827562,0.28688529963275583,0.08974335405000039
382550,-0.17621682019877638,0.022900891375307847,0.3722426917571222,0.2666418457517516,0.10560084600537066
468547,-0.14846423714864299,-0.0054236730410387735,0.3721680205577108,0.3172877879149313,0.05488023264277955
255337,-0.16991719840904074,0.08286622949646139,0.3677199511889018,0.20192370099526954,0.16579625019363223
353342,-0.15883946956509243,0.026019375659570076,0.3737321258713761,0.2673354701338251,0.106396655737551
252075,-0.031241357566417476,0.035293328443553026,0.3856563393617383,0.32845883336810244,0.05719750599363588
520542,-0.13536851264005348,-0.0165436007112522,0.37187033436237016,0.33222667208239487,0.03964366227997529
447701,-0.015557983487755563,-0.005346401159395513,0.3864370048543209,0.3983173790169827,-0.0118803741626618
416978,-0.25217114113573447,0.02093246730911641,0.3680589385313202,0.1992522341724071,0.16880670435891312
302966,-0.2435453000926135,0.06758213748663822,0.36295148617010187,0.1545683192706715,0.20838316689943037
364914,-0.07988205789038533,0.030409828536190744,0.37871451212803364,0.3253561568593223,0.05335835526871133
336157,-0.20552072813867045,0.050147589453149344,0.3697567261477615,0.20999055222904514,0.15976617391871636
215705,-0.1242535173558296,0.07282019921258567,0.37389993414104783,0.2340159364691035,0.13988399767194432
444937,-0.12824881872772892,-0.0008611311690991108,0.37344748822645624,0.3250949948999011,0.04835249332655514
325436,-0.49995602148955653,0.09538392957383779,0.3419037550990144,-0.07927433104179216,0.42117808614080654
158895,-0.16083510755525152,0.12440931411633419,0.36104592108273037,0.14276576882259415,0.21828015226013625
355357,-0.20198607526291973,0.04233609077758957,0.3700288812189457,0.21892174412818347,0.1511071370907623
301746,-0.18188039216527346,0.04527735326622895,0.3712165130662799,0.2183952989203068,0.1528212141459731
250081,-0.04672357878302818,0.04468127366928918,0.3821924442199252,0.3126531765145844,0.0695392677053408
516964,-0.19814588773722244,-0.002260109300093488,0.3673256181745084,0.2697701862769741,0.09755543189753427
489409,-0.34193520839506913,0.011734635764830303,0.3597211512448082,0.12503090858036026,0.23469024266444793
418549,-0.16283918484252916,0.0066825579218046105,0.3726598881632667,0.28934903229124465,0.08331085587202203
441354,-0.17790728104975942,0.007574947926689002,0.3712499391928007,0.2766931601360625,0.09455677905673822
220885,-0.07816742639463593,0.06132162665853323,0.37771904349662155,0.2686089970428722,0.10911004645374933
46026,-0.38058027543443057,0.3288274750336712,0.3009331275557049,-0.1992257844040936,0.5001589119597986
172563,-0.31298333198526995,0.20776497333178523,0.3323893841182821,-0.07997106198043957,0.4123604460987217
251756,-0.22910964118410854,0.07939923690209133,0.3646818380449002,0.1529782618610409,0.21170357618385927
452154,-0.17602627159718992,0.003891670600168984,0.37123112091230415,0.2816796817772633,0.08955143913504077
371372,-0.24198810982769278,0.03079953937351751,0.3667123605799988,0.19540517161685325,0.17130718896314556
288552,-0.2024057507985903,0.06626127283692701,0.3687306062371957,0.19777213024786275,0.17095847598933298
505777,-0.23468099995721833,0.0036001988857384815,0.3657658869254,0.23478626118796628,0.13097962573743374
313748,-0.18476579416942554,0.040912604804817926,0.37170358334920317,0.2213183730493057,0.15038521029989743
441810,-0.35651436614784987,0.028506302839555187,0.3579143631094869,0.1008679303171266,0.2570464327923603
436937,-0.13070303018834808,0.0030286399722428137,0.3732570914667611,0.31767530265355204,0.055581788813209076
360134,-0.13900230844871456,0.03135987862403519,0.37344494681288354,0.28491601715822135,0.08852892965466222
330974,-0.25991501090646124,0.053623597807310186,0.36379233485927304,0.1535363608706095,0.2102559739886635
430920,-0.07839136660716448,0.012672471936580582,0.3768108013668826,0.34836361728606735,0.028447184080815258
351775,-0.2538185971929642,0.04121116192360508,0.3657191678349785,0.1689677231573506,0.19675144467762792
328973,-0.253177252582186,0.05135179538613377,0.36411333020811365,0.16438853125595684,0.19972479895215683
386589,-0.2937505537107293,0.043539335463693374,0.3643371670559885,0.1483148635524612,0.21602230350352733
384976,-0.25127946451834965,0.029217995639219563,0.3671149760169112,0.18527255518294777,0.1818424208339634
240564,-0.2649545652968091,0.11271476062908803,0.3536395220383139,0.07623898604898363,0.27740053598933023
421824,-0.4157719992730172,0.05707428355325733,0.35250953623685377,0.029837332742208567,0.3226722034946452
262221,-0.48015526162431665,0.1966273454047749,0.32276714523668026,-0.19890588081662675,0.521673026053307
314558,-0.21375578901787348,0.05321985425028605,0.3690081715694717,0.20015317686945708,0.1688549947000146
428162,-0.20532211987841884,0.014882177401842306,0.37000520932918246,0.24611090972970018,0.12389429959948227
334461,0.0516089834565124,0.005217280264862359,0.3973994614201343,0.42310326033344053,-0.02570379891330621
398510,-0.05916521436440725,0.01788615007850966,0.3800573418307877,0.3526719965956789,0.027385345235108827
369749,-0.17322724284061466,0.026276163469696995,0.37215015013917374,0.2565085862548119,0.11564156388436189
520940,-0.12850013879485891,-0.01838658841626646,0.37146572891924046,0.34356084232926903,0.02790488658997145
376898,-0.027095295774407304,0.007253501636462812,0.38579461815737276,0.3870803302108264,-0.0012857120534536248
