,MG_H,MG_FE,C_MG,N_MG,C_N
447329,0.1222454452769778,-0.016813166857335263,-0.09065385247637928,-0.2270973355953516,0.13644348311897234
275336,0.06549842820270263,0.0336655070680272,-0.08004759600760383,-0.27570493473683294,0.1956573387292291
119705,0.11346914249280728,0.15075300317212,-0.08203123554554105,-0.32941786982813165,0.24738663428259058
507357,-0.0001931217552431473,-0.01142939692509482,-0.07815809056119484,-0.2978655763994361,0.2197074858382413
395793,-0.151253483800824,0.009178977494775004,-0.04934287769889059,-0.3724338475672847,0.32309096986839414
486960,-0.01681111635070171,-0.0094995521671782,-0.07553116580827535,-0.29704146521007274,0.2215102994017974
460940,0.06537134263553508,-0.018828208834670027,-0.08546143785906393,-0.24843531291669751,0.16297387505763355
463313,0.19297588524543652,0.003121858657302773,-0.09589292497756158,-0.24347636367895106,0.14758343870138949
359836,-0.33192522904892635,0.03716826343631413,-0.019606427306582963,-0.4192100900718256,0.3996036627652426
451766,-0.04494778215703895,0.012619985049682737,-0.07306440372996184,-0.3209238988314687,0.24785949510150684
356912,0.17657574841549944,0.015121151316934811,-0.09351245530923907,-0.2375660252129394,0.14405356990370033
487360,-0.01681474678888071,-0.009600064842497404,-0.07553481934114231,-0.29702333471794357,0.22148851537680125
344139,0.06282586373445546,0.016620271124082694,-0.08356036713620878,-0.2757856529049453,0.19222528576873651
216962,-0.052017663768348904,0.11039786162665641,-0.057281938532775994,-0.37644591315875464,0.3191639746259787
319445,-0.36715794078274866,0.0459840263243424,-0.011902650683097926,-0.44352729011460534,0.4316246394315074
416191,-0.1424280875487991,0.007981344083475006,-0.05161541148052226,-0.36651464161935166,0.31489923013882937
245777,-0.10498760722475566,0.09626043928966153,-0.05476351774982045,-0.38998243552831663,0.33521891777849616
204905,0.16883824239447132,0.07556210665191825,-0.08940955580015424,-0.25938803410392774,0.16997847830377355
276904,0.19717969792359946,0.023410649141975187,-0.09279690782254738,-0.21863465779065563,0.12583774996810826
190881,0.25619823201375563,0.06746961262396564,-0.09284971454086022,-0.22461060873480992,0.1317608941939497
321352,0.001789594696522445,0.03591072013248043,-0.07444577007640557,-0.3065379650267858,0.23209219495038025
328133,0.0861517944752234,0.032452608023853136,-0.08636255203888589,-0.2751321257845377,0.18876957374565181
328900,0.2262260190915785,0.014553214166312223,-0.09578062427150749,-0.20971095869884443,0.11393033442733695
414974,-0.07791334911482994,0.010981093682771031,-0.06351504592986199,-0.3337171521229752,0.27020210619311325
273769,-0.06661519726696027,0.06497805197009601,-0.06134167569297344,-0.34015212954905494,0.2788104538560815
318250,-0.3939365487567821,0.0691424650332258,-0.02355947546428333,-0.45810781329093164,0.4345483378266483
308149,0.020676028010051577,0.030068752443955446,-0.07641193827151593,-0.2932722627169362,0.21686032444542025
192537,0.05230721496500333,0.06735030270375061,-0.06962442533770337,-0.3022094937460802,0.23258506840837684
515761,-0.016025446254678843,-0.012982492499741859,-0.07639491733289014,-0.29919944969856394,0.22280453236567377
297404,-0.21072383656296598,0.08678077088607736,-0.046053822262454,-0.40974711941545294,0.363693297152999
479340,0.06816821030576813,-0.023949667978646463,-0.08581034170527345,-0.24665496629087136,0.1608446245855979
416131,0.10437679028506316,-0.001141843968558598,-0.08871197634511242,-0.2525336210100734,0.16382164466496094
184868,0.30239148327312443,0.04724206441718287,-0.09339909055942072,-0.19429637654026133,0.10089728598084059
415747,0.037737542210882616,-0.01117828096651867,-0.08245103747559601,-0.2610628443742678,0.17861180689867182
312617,-0.25896816240347587,0.0933577975715219,-0.03568064935436027,-0.45754962510592745,0.4218689757515672
354929,0.10939243914730844,0.010623455430541676,-0.08864923074986325,-0.2539790984913279,0.16532986774146466
300586,-0.13559057987822865,0.048608574452962655,-0.04780808986844842,-0.3758587036213271,0.3280506137528787
310548,0.020739441937778193,0.029030627170092402,-0.07606358851924033,-0.2941459721901533,0.21808238367091295
511763,-0.02426772645544702,-0.005653266132784853,-0.07638738579868025,-0.3058892241467539,0.22950183834807364
210991,-0.16714542840116256,0.13436289116717107,-0.043164236140449924,-0.4500912709335051,0.40692703479305514
140141,0.01348240776026911,0.17830219182568366,-0.07006272317719181,-0.4017285209314957,0.3316657977543039
290950,0.009456616183595352,0.041842981251103376,-0.07439255543646486,-0.29934439672793156,0.22495184129146673
290539,0.05786431625856475,0.028735155133756452,-0.08085899466408945,-0.27624224591757934,0.1953832512534899
254929,0.09128857876794039,0.03546416181808761,-0.08204642466881824,-0.2737446380957712,0.19169821342695298
400946,0.03686728378823609,-0.0029463420863777914,-0.08199199168203544,-0.27057057429775966,0.18857858261572422
