,MG_H,MG_FE,C_MG,N_MG,C_N
278852,0.04263904300339653,0.02592727056372337,0.4371167760017621,-0.31630821833595724,0.7534249943377194
258548,-0.21086940489592348,0.08233655782481814,0.35044941750428715,-0.28029404199484065,0.6307434594991278
447305,-0.22623400684277561,0.08504107457405213,0.37268041717775746,-0.3176619879024215,0.690342405080179
380543,-0.1882244468570665,0.046709481628784244,0.3725746394200157,-0.29107082149188035,0.663645460911896
364623,-0.4624563050878022,0.09730430641210741,0.2906143533106781,-0.2359763488501927,0.5265907021608708
469001,-0.3606192273690032,0.07916588169681232,0.3160458431851062,-0.2371022156255962,0.5531480588107024
297702,-0.07091786792452642,0.040415295639202514,0.4021332931932157,-0.2992468065866848,0.7013800997799005
312124,-0.12304926811331023,0.057880575428795114,0.38846695196303027,-0.2916059233043495,0.6800728752673797
298178,-0.2998421709500311,0.08822335583772933,0.3191026622460613,-0.259439388708965,0.5785420509550263
474960,-0.21098552445265628,0.0690167360103014,0.35202241160986103,-0.2620174534844112,0.6140398650942722
382186,-0.3279212046567412,0.040235855869746096,0.33054022130340405,-0.2530840676124558,0.5836242889158598
303403,-0.3893480250431514,0.08030562000000951,0.30643143380559645,-0.19973490727294857,0.5061663410785451
386509,-0.1782074802184053,0.043426139312651685,0.3998083536227868,-0.31459453519538694,0.7144028888181737
380163,-0.24820601109606535,0.055843410309327796,0.3501245537157578,-0.2749229498159502,0.625047503531708
239422,-0.5342150850066192,0.16478926025076712,0.2672415594389942,-0.28036003063881587,0.5476015900778101
145757,-0.3477962741239346,0.16152349324236887,0.2934724093929256,-0.2506323760405636,0.5441047854334893
382914,-0.18203865730285448,0.047989138705922973,0.39515351517662095,-0.30970454729070473,0.7048580624673257
421408,-0.4307370255224081,0.08728557104983725,0.30494628561431175,-0.22018712045832434,0.525133406072636
319310,-0.08548967225656925,0.043351766007271864,0.3994931912494214,-0.3064249330332307,0.7059181242826521
512146,-0.07722556050531738,0.030556411468446565,0.3753752659087732,-0.2667325704016307,0.6421078363104038
166854,-0.07462524283395365,0.08642965507403384,0.3865566274379462,-0.28977725485440686,0.676333882292353
487717,-0.07401258770382398,0.07994860297982627,0.37015346050316933,-0.2960586509709901,0.6662121114741595
458914,-0.21057720729817556,0.09408299914218984,0.3614121912524739,-0.3183642842971105,0.6797764755495844
478922,-0.1303992744576364,0.06400530663256868,0.3653894413665482,-0.2779969090922795,0.6433863504588277
359769,-0.25416266202416693,0.054121039753622535,0.34240254236374007,-0.2554598563943239,0.5978623987580639
489335,-0.09390523594379277,0.04600888630548597,0.3678606126232914,-0.2645479084530331,0.6324085210763245
290964,-0.2529232632909604,0.09910243213088904,0.3325552852284164,-0.2521269707384046,0.584682255966821
341771,-0.2572365643360308,0.05958161369285103,0.33820177227356824,-0.2390645747462884,0.5772663470198567
475750,-0.1845987507243137,0.0766719303891839,0.3539726425848865,-0.278459480434604,0.6324321230194905
344940,-0.16568246957546118,0.04795905878382123,0.3731040116981751,-0.2857601295518606,0.6588641412500357
452123,-0.24532202098057682,0.07940200931875296,0.35824667336082583,-0.28049630498942596,0.6387429783502518
382966,-0.2619632623702059,0.05555715749451784,0.3447668825265655,-0.26211506179212846,0.6068819443186939
444116,-0.257049484422991,0.0859278853012399,0.36270123564433593,-0.29080955455962554,0.6535107902039614
209287,-0.08911040283714844,0.06577568621168003,0.3891435985354564,-0.29497333067416714,0.6841169292096235
202145,-0.23546895263879256,0.13934697788110392,0.33383662943005643,-0.26542990039189995,0.5992665298219564
359692,-0.05401659672042858,0.008201626365647287,0.4235457308547413,-0.30458305468529934,0.7281287855400407
187714,-0.1605909614110747,0.1079933236107738,0.36622923779579175,-0.2756119285546156,0.6418411663504073
406959,-0.2572026561274575,0.06389892146115,0.3538524561624148,-0.2907669051530003,0.6446193613154151
387339,-0.1958437618503688,0.048858107625948444,0.37628493858570444,-0.29533993915099366,0.6716248777366981
346583,-0.3004977796856851,0.05102949880079538,0.32853869464422913,-0.253338808214106,0.5818775028583351
308631,-0.5136634164686056,0.17007391185395004,0.2668659293975534,-0.21461430782850766,0.48148023722606104
463351,-0.23636574721832615,0.08330576786634453,0.350789841382979,-0.2883683110740257,0.6391581524570047
470265,-0.6124356420698489,0.09202368037664166,0.268572434405919,-0.18772150088289075,0.45629393528880974
221367,-0.3069991007030382,0.1938656115431056,0.3031635502262983,-0.24933857242798757,0.5525021226542859
146154,-0.336294298405264,0.17276166989192615,0.29567205978714844,-0.2546178420875899,0.5502899018747384
419265,-0.14679750157300417,0.026565933510560108,0.4318882092835119,-0.3319394896385025,0.7638276989220143
372135,-0.1573001172906204,0.041626418831113704,0.3833953860375161,-0.287532436062264,0.6709278220997801
214493,-0.09588130144069572,0.06898833074133477,0.3873932260285883,-0.2926201110475383,0.6800133370761265
393355,-0.23359404345127438,0.05455179342324562,0.3608045735533696,-0.28177962528412454,0.6425841988374941
421026,-0.5041988527119471,0.09991937944794205,0.2875127342002165,-0.23301395655759627,0.5205266907578128
339399,-0.3578766736583314,0.06531375888855356,0.3170978051793917,-0.19641168289023825,0.5135094880696299
491026,-0.4186217001463595,0.07528238427927009,0.2969691742524685,-0.2075891454881686,0.5045583197406371
434606,-0.42025716535967805,0.08783739148209113,0.3066422436523953,-0.23129538436545494,0.5379376280178502
150975,-0.4256151641324114,0.26400689887393314,0.2644295824695295,-0.21418969229350637,0.4786192747630359
317772,-0.2704897162666155,0.08208925120581867,0.3298661829545809,-0.24457725312809614,0.5744434360826771
355295,-0.05019669409330282,0.010298371349841066,0.4230356275137851,-0.2966374434090054,0.7196730709227905
